timestamp,encoderR,encoderL,x_odom,y_odom,theta_odom,delta_S,dist_R,dist_L
24913101,9824.43,6782.42,394.1844790156799,492.21980825168697,3.1644126255121345,6.2320623664758745,8.970175296043232,3.4939494369085167
24923018,9887.13,6810.13,388.5463536701333,491.9884086127524,3.2008105327401406,5.642871893370807,7.826746327051158,3.458997459690457
24932922,9953.02,6838.19,382.7007748462631,491.52626846831913,3.240162714233012,5.863818320785285,8.224949210357567,3.5026874312130034
24942946,10021.93,6864.75,376.7853649419613,490.8094086309337,3.284216768851648,5.958687973234363,8.601931250352528,3.315444696116197
24952909,10092.29,6890.06,370.89633089631866,489.82241369799715,3.3310794644967388,5.971170822240868,8.782932560946309,3.1594090835354285
24962983,10154.79,6920.53,365.2165380356703,488.6346732049912,3.3643982689698193,5.802652360653538,7.8017806290383716,3.8035240922687046
24972900,10226.23,6952.79,358.934621914205,487.07616824998644,3.4051547709759142,6.4723572098501645,8.917747330215857,4.026967089484473
24983030,10284.78,6979.3,353.8327539506455,485.6078516218019,3.438483977823167,5.308955682448112,7.308708093283282,3.309203271612943
24992906,10352.73,7005.45,348.2552013991911,483.7679722174403,3.48196590186234,5.873180457539996,8.482095899890382,3.264265015189609
25002929,10409.61,7111.55,338.5827253095484,480.6186298075184,3.430765416187505,10.172273655365476,7.100244514875368,13.244302795855585
25012906,10468.78,7140.57,333.33221312135163,478.9664871621469,3.4621285743162398,5.5043122693991275,7.386101757123217,3.622522781675038
25022916,10522.76,7174.54,328.1407523901551,477.18280820532027,3.4829437250345134,5.489332850591387,6.738241893687807,4.240423807494968
25032910,10583.44,7204.6,322.83491734854414,475.20215401312504,3.514795794749334,5.663468594231578,7.57459277712081,3.752344411342345
25042925,10635.36,7236.51,317.98301016008617,473.2438974776936,3.5356109454676083,5.232186161058289,6.481095204154766,3.983277117961813
25053227,10686.14,7270.9,313.0920946692007,471.16137467671285,3.5526604367355996,5.315821249401475,6.33879072548095,4.292851773322001
25062921,10753.82,7305.39,307.29131429686146,468.5127270812743,3.587185916612637,6.376863414950865,8.448392207573107,4.305334622328622
25072924,10803.67,7339.75,302.567026833699,466.2093316861272,3.603299194205145,5.255903574170572,6.22270022972105,4.289106918620094
25082905,10855.19,7368.82,298.0902030329381,463.91617086093373,3.6266525242214005,5.029964007153628,6.431163808128964,3.628764206178291
25092929,10901.75,7475.47,289.4955823471323,459.72407794997963,3.564144657821544,9.562486481399754,5.812014497408362,13.312958465391146
25102938,10953.82,7509.64,284.60716604006194,457.47112053324673,3.582764907589515,5.3826044915861395,6.499819477664412,4.265389505507867
25112953,10996.22,7545.06,280.22270448545163,455.381218747684,3.5900257647616063,4.857076548414111,5.2927279787395864,4.421425118088635
25122910,11039.75,7574.72,276.12065957848523,453.3710564793695,3.604453857738242,4.568098593914579,5.433784172512727,3.7024130153164316
25133737,11096.9,7607.16,271.14983387227244,450.81021411851145,3.6301581243173806,5.591692212444334,7.133948207192641,4.049436217696027
25142907,11143.7,7640.55,266.74687710212,448.4303024069829,3.644107708082102,5.004998309140785,5.841973335024069,4.168023283257501
25153030,11194.55,7678.85,261.8881274388146,445.7186227455834,3.6571626876680243,5.564229944630087,6.347528719785437,4.780931169474737
25162927,11242.74,7711.69,257.5081542232115,443.19010635106775,3.673130332022124,5.057426274967818,6.015484936213809,4.099367613721826
25173060,11296.13,7817.93,248.7840500297809,438.3781337838425,3.6181537845228324,9.96318593450717,6.664593084549665,13.261778784464672
25182912,11343.28,7850.46,244.38247990460047,436.06327506625723,3.633362055562373,4.973167044174295,5.885663306546729,4.06067078180186
25192935,11390.86,7885.95,239.8276129960066,433.5864153913752,3.645938525936383,5.184751334833722,5.939339557274322,4.430163112393122
25202934,11439.73,7916.41,235.51588522331403,431.15236655449513,3.6650892967871282,4.951322058412851,6.100368309457556,3.802275807368145
25212906,11489.01,7947.09,231.21794461750474,428.6157892484379,3.684437712747144,4.990643032783324,6.151547990384256,3.8297380751823917
25222909,11530.97,7979.09,227.27780054480246,426.2107579952106,3.694798477422506,4.616157562589369,5.237803443111092,3.994511682067646
25232911,11577.89,8011.2,223.10101471119376,423.5868332615725,3.7102043935713143,4.932597784903204,5.8569527538316954,4.008242815974713
25243032,11622.25,8046.56,218.920862637556,420.8880266659265,3.7195665303261602,4.975663613975584,5.537391819266347,4.4139354086848215
25252940,11671.57,8074.4,214.91686277418222,418.2120753254306,3.741910830047727,4.815883146692739,6.1565411299867225,3.4752251633987568
25262949,11713.8,8182.54,206.99542043593996,413.17885628453837,3.673348781879737,9.385230025507992,5.2715071354285925,13.498952915587392
25272955,11760.26,8216.44,202.6890829554404,410.6075164694838,3.6864141638398333,5.0156087307962816,5.799531648402082,4.231685813190481
25282939,11808.64,8250.36,198.31622790239078,407.91238249330144,3.7014559968926184,5.136692366158819,6.039202349325922,4.2341823829917145
25292906,11855.91,8285.91,193.95308116918062,405.140552900859,3.7136475794222634,5.169147773575645,5.900642725354356,4.437652821796934
25302956,11896.5,8319.6,190.06410033154904,402.61676001249117,3.720825217600978,4.636130120999803,5.0667884117226984,4.205471830276907
25312913,11941.74,8352.98,185.97415586602415,399.9054722675776,3.7331624333690314,4.907007944439911,5.647240890523109,4.166774998356713
25322950,11981.65,8391.72,181.90112637636085,397.16548371269505,3.7343795111471616,4.90888037179092,4.981905038478724,4.835855705103117
25332918,12027.76,8422.63,177.9354993326378,394.4484178934292,3.75019111988868,4.80714515238831,5.755841676879422,3.8584486278971983
25342922,12066.99,8451.13,174.4807387900442,392.0122657929854,3.7613528673752903,4.227316816038124,4.897021665234751,3.557611966841498
25352948,12110.34,8559.12,166.6116345859887,386.7873442874212,3.6941119207271504,9.445771843189458,5.41131504430106,13.480228642077858
25362969,12159.0,8589.17,162.45513529720907,384.1686804528773,3.7134707390613384,4.912625226492827,6.074154326544097,3.751096126441558
25373032,12205.91,8623.37,158.21642279667395,381.40075583923135,3.7266921566340145,5.062419414570455,5.855704468931022,4.269134360209888
25382923,12248.12,8655.32,154.37142013676566,378.8238843629725,3.737364992534541,4.628640411595876,5.269010565627473,3.988270257564279
25392911,12293.72,8686.03,150.4499683486594,376.1207795973279,3.7528541276767227,4.762831038415314,5.692179146946215,3.833482929884412
25402934,12335.28,8724.12,146.3840081658075,373.2604058527414,3.7564637515144255,4.971294616823341,5.187872047085519,4.754717186561163
25412961,12378.61,8764.5,142.1208556786218,370.2399780878491,3.7595324518951814,5.224696451654362,5.4088184744997125,5.040574428809011
25422928,12416.1,8796.1,138.61376441166735,367.73091824047674,3.7656594502825187,4.312200189282098,4.67982009252235,3.944580286041846
25432974,12450.39,8908.66,130.96404500343672,362.6822780598417,3.684240067637874,9.165531882994188,4.2803689243154945,14.050694841672883
25442963,12485.54,8943.12,127.24432830495817,360.4373415491608,3.684957831455746,4.344655596699038,4.387721425771362,4.301589767626714
25453001,12529.86,8982.25,122.79330163755294,357.7324370583558,3.6903566636510408,5.208468747945949,5.532398679663654,4.884538816228243
25462956,12568.98,9017.04,118.86302668474909,355.3172667169643,3.694860891667537,4.613036850337799,4.883290531327571,4.342783169348028
25472956,12603.72,9048.28,115.36325096877596,353.1469555112688,3.698501722627755,4.118091887231587,4.336541744844661,3.8996420296185126
25483011,12642.06,9085.71,111.34991179647808,350.6454051632427,3.699448338677413,4.729127346097814,4.785924309077317,4.672330383118309
25492954,12679.55,9123.47,107.36494287926091,348.15969600318243,3.699167474574767,4.6966719386811,4.67982009252235,4.71352378483985
25502931,12722.81,9152.02,103.58006657143449,345.7591254568768,3.7144693669818536,4.481966935770045,5.400080480195227,3.5638533913448645
25512920,12762.45,9260.0,95.6648784941904,341.043189273698,3.6433795418900576,9.213590851669206,4.948201346161451,13.47898035717696
25522919,12805.89,9290.47,91.63557621228198,338.7971189044573,3.6568714211912074,4.613036850337686,5.422549608406666,3.8035240922687046
25533025,12846.79,9326.86,87.44353696782721,336.4101220433485,3.6615628919428027,4.823996998547175,5.105485243642892,4.5425087534514565
25543310,12895.77,9358.62,83.09283891805946,333.8672428750776,3.679475780267074,5.0393261439084505,6.1140994433647355,3.964552844452166
25554827,12944.97,9390.62,78.76383556313026,331.2319580875581,3.697367863843001,5.068036696623258,6.141561711178869,3.994511682067646
25562964,12994.72,9424.02,74.37863467786799,328.45644716056876,3.714375745614305,5.189744474436301,6.210217380714543,4.16927156815806
25572918,13041.52,9460.26,70.03845846137976,325.62358567799316,3.7253606527399925,5.182878907482825,5.841973335024069,4.523784479941582
25582916,13092.92,9491.33,65.77382994229282,322.7412828514964,3.7465086794317726,5.147302787814315,6.416184389321111,3.878421186307518
25592968,13138.6,9519.17,62.02377530814776,320.0968141431885,3.765066514954712,4.588695294775237,5.702165426151602,3.4752251633988704
25602998,13186.36,9621.71,54.25493341621968,314.838901126454,3.7080823092402166,9.380861028355692,5.961808685485989,12.799913371225397
25612940,13239.71,9648.48,50.072955609399905,312.0971215694538,3.735731819789527,5.000629311988371,6.659599944946973,3.3416586790297695
25622935,13293.63,9677.23,45.83557763759627,309.1529721605386,3.7619145955805795,5.159785636820822,6.730752184283993,3.5888190893576506
25632936,13341.86,9703.71,42.07226635938971,306.3996539642671,3.7845397594047925,4.662968246363713,6.020478075816503,3.3054584169109233
25642973,13397.24,9730.12,38.033260718815214,303.2777890892485,3.814675437381222,5.104861101192442,6.91300177977822,3.2967204226066635
25652907,13448.42,9756.38,34.29341030213173,300.21594660609594,3.8405981538179756,4.83335913530177,6.388722121506978,3.2779961490965626
25662975,13503.79,9781.97,30.476207182987405,296.9050029037536,3.8715764241023445,5.053057277815632,6.911753494877774,3.194361060753489
25672998,13548.94,9813.33,26.94064545969222,293.6951078861286,3.885921298085602,4.77531388742182,5.636006326417274,3.914621448426366
25682894,13610.22,9845.18,22.725977266529597,289.69219145193694,3.9165354852739473,5.812638639858699,7.649489871159398,3.9757874085579994
25692970,13658.06,9869.91,19.528221576392845,286.48441358123625,3.9405753719855583,4.529401761994499,5.971794964691149,3.087008559297848
25702894,13710.99,9896.12,16.132787946195382,282.8970289256325,3.9683705157732785,4.939463351856851,6.607171979120052,3.2717547245936496
25712925,13757.45,10003.11,9.427852211992048,276.05804582360327,3.905404944909854,9.577465900207551,5.799531648402082,13.35540015201302
25722903,13810.84,10032.27,5.752047751290609,272.4476975176411,3.930609897528733,5.152295927416894,6.664593084549665,3.639998770284124
25732966,13858.51,10064.48,2.268006040638761,268.8814448322849,3.946691967998725,4.98564989318063,5.950574121380155,4.020725664981106
25742980,13908.18,10093.63,-1.1033518723919427,265.2988011870071,3.9680376397997748,4.919490793446418,6.2002311015093845,3.638750485383451
25752920,13961.98,10119.81,-4.432239277588864,261.57892382732314,3.996768997262979,4.991891317683884,6.71577276547614,3.2680098698916296
25762919,14015.24,10150.36,-7.817313062657886,257.59094356986697,4.0203927890077065,5.2309378761577285,6.648365380841366,3.8135103714740923
25772923,14061.53,10184.16,-10.981826452303704,253.72139251083402,4.0333853543486,4.998756884637475,5.778310805091087,4.219202964183861
25782920,14112.56,10212.54,-14.048828363411065,249.8279930169029,4.056946731848294,4.956315198015488,6.369997847997104,3.542632548033871
25793087,14161.34,10238.86,-16.862186386381705,246.07887447865676,4.080310464238722,4.687309801926276,6.08913374535195,3.2854858585006026
25803045,14207.03,10340.89,-22.52508148579932,238.80309779889663,4.0217034881533875,9.219832276172344,5.703413711052274,12.736250841292415
25812907,14256.26,10368.96,-25.557568145275695,235.05063276718005,4.043714911901447,4.824621140997284,6.145306565880889,3.503935716113677
25822916,14313.95,10400.04,-28.93189185812384,230.65617960520197,4.071395629573274,5.540512531518031,7.201355591827643,3.879669471208419
25832988,14364.01,10428.72,-31.826738887399756,226.68476324995441,4.09363590555312,4.914497653843724,6.248914212634511,3.580081095052937
25842956,14419.48,10456.71,-34.78716023053832,222.3986747987128,4.122221629777917,5.209092890396285,6.924236343884053,3.4939494369085167
25852938,14472.64,10485.16,-37.56714059008171,218.130567431288,4.147925896357054,5.093626537086608,6.635882531834858,3.5513705423383573
25862901,14535.25,10512.72,-40.49067316407759,213.32160382214838,4.184386217830094,5.627892474563124,7.815511762945552,3.440273186180697
25872923,14591.74,10544.69,-43.21123743683186,208.51725337398813,4.209892839299962,5.5211641155579345,7.051561403750016,3.9907668273658534
25882922,14661.19,10573.36,-46.04619431902286,203.0888608482487,4.2523137211735875,6.12408572257001,8.669338634987529,3.5788328101524907
25892905,14720.84,10595.45,-48.22171726714714,198.47422598746783,4.291385038563811,5.101740388940758,7.446019432354176,2.7574613455273402
25902894,14785.31,10697.44,-52.65188081809982,189.07662808020174,4.252355330670275,10.389475228077764,8.04769275446558,12.731257701689948
25913013,14845.32,10721.39,-54.88998959456902,184.33831473788027,4.289866291934692,5.240300012912439,7.49095768877751,2.9896423370473677
25922952,14912.52,10745.81,-57.11826935961438,179.07193179734892,4.334367648642728,5.718393129860015,8.388474532342148,3.0483117273778815
25932954,14969.96,10773.25,-58.996502135396405,174.11833808291223,4.3655747711588795,5.297721118342166,7.170148469311262,3.4252937673730703
25942905,15043.79,10799.39,-60.97115594302407,168.19949086004547,4.415183693585394,6.2395520758798,9.216087421470665,3.2630167302889364
25953018,15100.54,10819.47,-62.287751847398475,163.5884880057668,4.453329199674306,4.79528644583214,7.084016811166841,2.506556080497439
25962917,15177.26,10846.38,-63.782154860300075,157.29550531433742,4.505143425425292,6.467988212697922,9.5768417577571,3.3591346676387426
25972906,15244.2,10873.54,-64.87148303550545,151.52423051464748,4.54652406988171,5.873180457540221,8.35601912492532,3.3903417901551234
25982918,15313.71,10901.3,-65.74359461808012,145.51616339340075,4.589953982050024,6.071033614292299,8.676828344391115,3.4652388841934827
25992924,15387.53,10930.16,-66.37734131359436,139.13888085094376,4.6367230563275665,6.408694679917412,9.214839136569992,3.602550223264831
26002894,15450.2,10954.76,-66.68147366272989,133.70048707462178,4.676324894800565,5.446891163969457,7.8230014723493655,3.070780855589548
26012979,15519.56,10976.33,-66.74507920032026,128.0255162106743,4.726037840968797,5.675327300787578,8.65810407088147,2.6925505306936866
26022981,15585.19,11080.57,-66.81328255703974,117.4234277812555,4.685874274290509,10.602307803638034,8.19249380294074,13.01212180433533
26032894,15658.08,11106.15,-66.82500830960488,111.27750825865064,4.7350879064984825,6.145930708331227,9.098748640809639,3.1931127758528155
26042939,15721.48,11136.0,-66.59139927960783,105.46207011324884,4.769987871845713,5.820128349262625,7.914126270096478,3.7261304284287715
26053040,15798.54,11163.66,-66.04762544876888,98.9487096856561,4.821375600255648,6.536019739783259,9.619283444379315,3.4527560351872038
26062931,15860.3,11187.8,-65.36029767869431,93.63156617052739,4.860509331890903,5.361383648275033,7.7094075463903575,3.0133597501597076
26072993,15929.06,11215.29,-64.34640988295807,87.71037212854078,4.903439930098957,6.00737108435966,8.583206976842883,3.4315351918764376
26082989,15987.6,11246.05,-63.20908210356632,82.25405338676066,4.932337725548917,5.573592081384967,7.307459808382609,3.839724354387325
26092972,16049.26,11274.67,-61.88538006216261,76.77698198937857,4.966707169813374,5.634758041516714,7.696924697384077,3.572591385649351
26102962,16119.47,11302.86,-60.210722166497135,70.86814951716335,5.010417946084331,6.1415617111789835,8.764208287436436,3.5189151349215306
26113070,16178.61,11327.62,-58.583817781569486,65.89073130615418,5.046181308487844,5.2365551582106455,7.3823569024214235,3.0907534139998685
26122910,16242.25,11428.87,-55.402875240244185,56.10317465283635,5.007057979226759,10.291484863377061,7.944085107711959,12.638884619042162
26132962,16302.52,11457.21,-53.70901919730531,50.83842657402776,5.04027275995812,5.530526252312644,7.523413096194337,3.5376394084309504
26142926,16368.25,11488.1,-51.66383533818065,45.165356565684704,5.076514631573545,6.030464355021549,8.20497665194702,3.8559520580960793
26152906,16420.57,11515.41,-49.8335798450817,40.54458548593644,5.102530969377845,4.970046331922554,6.5310266001805655,3.4090660636645436
26163065,16488.97,11543.25,-47.43241626485616,35.03864121768095,5.144722999019686,6.006746941909324,8.538268720419776,3.4752251633988704
26172951,16545.76,11571.26,-45.143123623238125,30.26662815630264,5.1746610318868465,5.292727978739472,7.089009950769079,3.496446006709864
26182964,16607.67,11599.23,-42.55301213125782,25.290576247776734,5.209966689826788,5.609792343503701,7.728131819900232,3.49145286710717
26192908,16667.02,11630.46,-39.78224549744487,20.362623879169067,5.239218165998599,5.653482315026475,7.408570885335109,3.898393744717839
26202908,16734.46,11658.39,-36.68428853574467,15.279880271730905,5.280317946352372,5.952446548731053,8.418433369957402,3.486459727504704
26212907,16791.98,11680.12,-33.94656479113847,11.160288244444725,5.317548043514142,4.9463289188104405,7.1801347485166485,2.7125230891042333
26222954,16865.5,11782.0,-27.852110080330533,2.0660883835700847,5.2880469103622065,10.94745857866662,9.177390589550471,12.717526567782768
26232918,16925.86,11807.03,-24.869115520568005,-2.350456879739162,5.324798498312063,5.329552383308769,7.534647660300171,3.1244571063173683
26242941,16989.63,11832.07,-21.59205357989135,-6.821006614869672,5.365086893480418,5.54300910131915,7.9603128114204855,3.125705391217815
26252988,17049.47,11860.27,-18.183409520792818,-11.130951236163613,5.398000005360788,5.494950132644361,7.4697368454665165,3.520163419822204
26262906,17110.53,11884.54,-14.73313567786611,-15.188023609264553,5.436270339939761,5.325807528606636,7.622027603345037,3.029587453868235
26272946,17166.06,11909.51,-11.346109919388557,-18.899103846263067,5.468059995409552,5.024346725100825,6.931726053288322,3.1169673969133287
26282931,17238.07,11936.34,-7.011203991150272,-23.288346086868685,5.515057921918878,6.169023978993117,8.98889956955265,3.3491483884335835
26292905,17305.93,11963.14,-2.6753091923854235,-27.301579840425212,5.557770070269322,5.908132434758169,8.470861335784775,3.345403533731563
26302954,17368.77,11993.13,1.7248779809483734,-31.070902926101827,5.59194186942451,5.7939143663490515,7.8442223156603585,3.7436064170377445
26312943,17440.55,12020.23,6.569887342409698,-34.893670270780866,5.638419677225233,6.171520548794463,8.960189016837843,3.382852080751084
26322916,17500.22,12041.7,10.677146148176828,-37.85635097625721,5.678156746562469,5.064291841921578,7.448516002155749,2.6800676816874067
26332906,17575.13,12143.58,19.663702712469465,-44.259138500786655,5.650101543420448,11.03421437926149,9.350902190740213,12.717526567782768
26342900,17638.0,12169.23,24.18036240580286,-47.4410254164821,5.688819180088822,5.524908970259727,7.847967170362152,3.2018507701573027
26352909,17708.58,12194.41,29.20979693412882,-50.67007858558771,5.736045958829935,5.976788104293843,8.81039482876067,3.143181379827016
26362920,17775.5,12222.39,34.32959949366809,-53.64848013359744,5.7765528038559015,5.9231118535657945,8.353522555123746,3.4927011520078435
26372938,17847.96,12247.91,39.74760467101813,-56.484445178482346,5.825381548219508,6.11534772826541,9.045072390081817,3.1856230664490024
26382927,17921.39,12270.47,45.18998389695573,-58.989301934586926,5.8782984256327335,5.991143380651133,9.16615602544464,2.8161307358576275
26392916,17998.64,12295.85,51.14357062979294,-61.35281264321967,5.932255540463162,6.405573967665728,9.643000857491428,3.168147077840029
26402894,18074.28,12323.14,57.229955463731734,-63.40890786104579,5.9825510195850296,6.424298241175261,9.442026988487326,3.4065694938631963
26412947,18143.37,12348.8,62.91658011591882,-65.03209478134218,6.027728530614248,5.913749716811085,8.624400378564195,3.203099055057976
26422939,18214.45,12374.08,68.77019017374121,-66.41278004198638,6.075371404322244,6.014236651313249,8.872809073792977,3.1556642288335217
26433074,18289.45,12394.73,74.64414602034581,-67.47890283696889,6.131908307947342,5.969922537340139,9.362136754846045,2.5777083198342323
26442982,18367.51,12413.39,80.6371631918944,-68.20385928398431,6.193698410529324,6.036705779524576,9.744111934443474,2.3292996246056776
26453056,18446.43,12513.54,91.75725418103875,-69.32553221979805,6.1716141701620595,11.17651885793542,9.851464435899569,12.50157327997127
26462926,18518.82,12535.47,97.6227488904174,-69.82722923968642,6.22410455023423,5.8869115914470616,9.036334395777331,2.737488787116793
26472972,18586.54,12557.83,103.24148407862381,-70.02671163271405,6.271289719478655,5.622275192510321,8.453385347175802,2.7911650378448405
26482936,18669.14,12583.35,109.98864409148672,-69.90664817345086,6.330666471252721,6.748228172892966,10.31083327933693,3.1856230664490024
26492928,18743.07,12607.63,116.10188508717891,-69.45771226101992,6.382314259016956,6.129703004622813,9.228570270476945,3.0308357387686815
26503011,18810.77,12629.16,121.62893521771903,-68.77363432945923,6.4303420205693165,5.569223084232837,8.450888777374454,2.68755739109122
26512899,18886.6,12654.05,127.82075370842182,-67.68747572034485,6.483331714601744,6.286362759653803,9.465744401599439,3.106981117708168
26522962,18951.2,12682.17,133.46942861577207,-66.42953867992566,6.521279575581388,5.787048799395689,8.063920458174334,3.510177140617044
26532930,19032.94,12708.79,139.99341614074046,-64.64668599321962,6.578617462017731,6.763207591700706,10.203480777881289,3.3229344055201233
26542973,19100.03,12735.33,145.5469597234855,-62.82770634270728,6.620799089285399,5.843845762374853,8.374743398434969,3.312948126314736
26552958,19173.11,12758.77,151.17769330591997,-60.686187900053035,6.672436474675463,6.024222930518411,9.122466053922206,2.9259798071146146
26562925,19244.18,12858.41,161.0943794902009,-56.789685694277985,6.642716891665913,10.654735769465066,8.871560788892076,12.437910750038059
26572915,19299.54,12884.06,165.79922070160666,-54.937820406872305,6.6736223453310775,5.0561779900672015,6.910505209977101,3.2018507701573027
26582942,19371.24,12912.59,171.529294699275,-52.42763463049044,6.7185293946318225,6.255779779588214,8.95020273763291,3.5613568215435176
26592917,19430.21,12940.04,176.38207599356625,-50.07306174597743,6.751317678022124,5.39383905569186,7.361136059109976,3.426542052273744
26602927,19492.85,12969.4,181.46079381737405,-47.39379715399543,6.785936779266711,5.742110542972128,7.819256617647345,3.664964468296911
26612962,19549.91,12999.54,186.19267464501542,-44.70486588501551,6.813939970537873,5.442522166817327,7.122713643087035,3.762330690547619
26622996,19609.17,13029.75,190.96537525816296,-41.80578905743348,6.844158867507681,5.58420250304035,7.397336321228822,3.771068684851878
26632973,19655.47,13067.55,195.39754367238467,-38.99362207284921,6.853000885553929,5.249038007217153,5.779559089991989,4.718516924442317
26642922,19712.56,13100.58,200.09526128447783,-35.90016015856497,6.878028997811883,5.624771762311554,7.126458497788828,4.12308502683428
26652955,19756.38,13132.15,203.97557233151383,-33.23856875196444,6.890771906172646,4.705409932985587,5.469984434631347,3.940835431339826
26663101,19804.23,13246.0,212.45456689591674,-27.76473514945928,6.822116236637107,10.09238342172397,5.973043249591595,14.211723593856343
26672904,19843.35,13282.16,216.48341220624556,-25.347148620498515,6.825195339392033,4.698544366031997,4.883290531327571,4.513798200736423
26682919,19889.36,13321.5,221.03739904368933,-22.583323820585672,6.832133722964793,5.3270558135075365,5.743358827873141,4.910752799141931
26692957,19931.01,13357.13,225.144191059045,-20.053662765910683,6.838395952216366,4.823372856096497,5.199106611190898,4.447639101002095
26702976,19977.05,13391.44,229.38966467045537,-17.38420135278515,6.850597937120182,5.014984588346001,5.747103682574934,4.282865494117067
26712923,20016.08,13431.76,233.5679244059115,-14.725235653770524,6.84925603085199,4.952570343313695,4.872055967222192,5.033084719405198
26722919,20070.18,13463.38,238.04967201201353,-11.803244274927101,6.872640567990761,5.350149084169199,6.753221312495432,3.9470768558429654
26733011,20112.91,13492.64,241.76702596586674,-9.279330785867357,6.886652566000513,4.493201499875766,5.333921380460899,3.6524816192906315
26742947,20156.89,13601.72,249.811833293781,-4.1273156654525085,6.81893311014046,9.553124344644873,5.489956993041667,13.61629169624808
26752925,20204.65,13632.39,253.99873085525167,-1.5911029632315432,6.836710767600497,4.895149237883968,5.961808685486217,3.8284897902817185
26762894,20248.26,13666.71,258.1239691236652,0.9857831674428477,6.8463745732063295,4.863942115367474,5.443770451717432,4.284113779017514
26772909,20294.87,13698.16,262.222931056566,3.61930560333994,6.862144572451159,4.872055967221964,5.818255921911729,3.9258560125321997
26782937,20337.39,13727.05,265.93620433522693,6.084353593004735,6.876323008447666,4.457001237757032,5.30770739754744,3.6062950779666245
26792937,20379.7,13761.65,269.9057605906185,8.783484422294801,6.884343238934318,4.800279585434834,5.28149341463398,4.319065756235688
26802960,20427.68,13798.0,274.22829541632564,11.786649675511088,6.896441200096413,5.263393283574443,5.989270953300123,4.537515613848762
26812934,20475.94,13826.76,278.13121311897726,14.593049134329787,6.91672582973191,4.8071451523881965,6.024222930518069,3.5900673742583242
26822909,20519.49,13855.64,281.7540554011546,17.297011911250824,6.9319861126423135,4.520663767690126,5.436280742314301,3.605046793065951
26834430,20571.47,13962.75,289.83471626350547,23.067413771228317,6.874637823831795,9.929482242189724,6.488584913558578,13.370379570820871
26842931,20611.7,13997.91,293.733894145688,25.70128819506445,6.879911827537025,4.705409932985586,5.021850155299364,4.388969710671808
26852914,20661.64,14032.76,298.08793915074693,28.709386449441947,6.895609010162648,5.292103836289249,6.233934793826657,4.350272878751841
26862923,20705.25,14061.85,301.78098908657324,31.345753289890133,6.910713257460467,4.537515613848763,5.443770451717887,3.631260775979638
26872951,20750.15,14094.55,305.68346360585525,34.21432217185567,6.923404153950372,4.843345414507043,5.604799203901348,4.081891625112739
26882912,20797.43,14130.77,309.8449981010214,37.351565443772145,6.9349091797846585,5.211589460197633,5.901891010254802,4.521287910140463
26892912,20841.81,14163.77,313.6673251352758,40.303681658046784,6.946747081592454,4.829614280599976,5.539888389067694,4.11934017213226
26902939,20881.81,14193.37,317.07504509160424,42.997759232049084,6.9575655507313865,4.344031454248588,4.993139602584558,3.694923305912618
26913034,20924.29,14299.85,324.5262394710296,48.55816501757043,6.890990356030259,9.29722594001239,5.3027142579447455,13.291737622080037
26922936,20964.45,14327.29,327.9737814043488,50.990474264147565,6.904222175977107,4.219202964183975,5.013112160994878,3.4252937673730703
26933070,21008.86,14359.83,331.8624340187413,53.80916893400482,6.916569794119333,4.802776155235954,5.543633243769487,4.061919066702419
26942947,21049.02,14389.12,335.3417420988253,56.394468409091566,6.927877174844351,4.3346693174937645,5.013112160994878,3.656226473992651
26952918,21087.61,14417.72,338.68049416142816,58.932011649295944,6.938269146642232,4.193613123720624,4.81713143159347,3.5700948158477774
26963063,21138.97,14446.21,342.5962187778241,62.01505212218356,6.9620593763737135,4.983777465829735,6.411191249718645,3.556363681940824
26972907,21180.9,14473.93,345.95925448238296,64.76963426990946,6.976841150072198,4.347152166500272,5.234058588409299,3.4602457445912442
26982961,21227.73,14506.42,349.7422007434439,67.96317892139626,6.991758154634917,4.950697915962458,5.845718189725635,4.05567764219928
26992935,21269.3,14536.39,353.1149314487289,70.88925826979084,7.003824908674497,4.4651150896111815,5.189120331985966,3.741109847236398
27002930,21315.12,14560.46,356.35979520640245,73.80457148824226,7.026450072498709,4.362131585307898,5.719641414760575,3.0046217558552213
27012918,21356.34,14666.51,363.333187440214,79.7928928571113,6.959011480741301,9.19174586590799,5.145430360463532,13.238061371352448
27022923,21398.9,14698.37,366.94084273881145,82.71857620550583,6.970142021105397,4.644868115304403,5.312700537150134,3.977035693458673
27033098,21436.12,14730.6,370.28517465947033,85.47625677012567,6.975332805817248,4.334669317493537,4.6461164002046225,4.023222234782453
27042931,21474.46,14764.87,373.7680498904077,88.37585719353865,6.979566572105273,4.531898331795846,4.785924309077317,4.277872354514375
27052945,21517.44,14797.34,377.3641985493792,91.41622783492069,6.990499467360099,4.709154787687492,5.365128502977052,4.0531810723979325
27062898,21558.63,14829.86,380.8476089409561,94.42138160187197,6.999518325767269,4.60055400133152,5.141685505761739,4.0594224969013
27072927,21597.04,14869.28,384.51305235098687,97.60913639323957,6.998467685975892,4.857700690864448,4.794662303381804,4.920739078347091
27082987,21637.91,14901.74,387.9549805308747,100.62585042671269,7.007216082654587,4.576836588218952,5.1017403889406445,4.051932787497259
27092968,21676.44,14932.18,391.1677922121385,103.49087632822,7.0156316033597745,4.304710479878171,4.80964172218943,3.799779237566912
27102899,21722.62,15042.54,398.6464309956141,109.77810389509558,6.94886916592355,9.770325917357388,5.764579671183909,13.776072163530868
