[25872,494,-528,1235,458,987,-274,1718.38,1334.23]
[25882,494,-528,1235,458,987,-274,1768.04,1362.83]
[25893,2111,199,3025,-418,-2029,2770,1799.64,1389.69]
[25902,1493,1540,3696,-342,-2761,2338,1863.61,1423.42]
[25912,53,11,1038,-1786,-837,482,1910.07,1460.69]
[25922,438,395,-1248,-206,1015,-670,1959.37,1498.50]
[25932,-1025,1398,-3882,-170,-529,-1314,2012.33,1531.16]
[25942,-1086,-1038,-4687,1838,1619,78,2067.15,1647.09]
[25952,-194,-477,-4581,3018,1023,362,2133.30,1682.58]
[25962,-573,-1316,-3915,2946,-3965,-2942,2196.76,1717.18]
[25972,-1533,-1419,-4789,4186,1527,-1986,2270.33,1746.61]
[25982,-1633,186,-4490,1238,-225,346,2347.64,1775.00]
[25992,-254,-361,-1599,3970,47,-1434,2423.18,1805.50]
[26003,53,600,1799,-262,479,-1894,2479.92,1832.02]
[26012,-181,893,10048,-2326,-2741,-1582,2531.40,1858.87]
[26022,506,267,7516,-2902,-1641,-950,2570.74,1885.06]
[26032,-357,89,2148,-2210,-645,4138,2611.85,1995.03]
[26042,769,261,565,74,-1089,-6,2659.14,2029.34]
[26052,461,433,1792,-3946,2607,622,2707.67,2064.01]
[26062,101,-134,1294,2086,-1377,-406,2753.67,2092.12]
[26072,-62,-1379,737,-742,-821,1954,2804.63,2124.25]
[26082,285,-2020,1789,-454,335,-4234,2851.42,2158.16]
[26092,1063,-347,1347,-1882,-2341,-94,2904.87,2195.65]
[26104,283,-864,2314,-2102,-1533,1294,2951.23,2233.62]
[26112,-1890,-1667,930,-254,-189,-1982,3003.63,2262.13]
[26122,-632,-401,1897,-2814,-1477,-1450,3056.22,2375.22]
[26132,-387,397,2289,-1262,-1029,-2186,3107.45,2405.90]
[26142,-803,-617,2078,-442,-1089,-1246,3155.65,2442.48]
[26152,2043,1405,1796,802,863,2410,3210.31,2473.92]
[26162,808,1449,1558,3422,-177,-3826,3260.47,2507.08]
[26172,-149,-162,-1020,3918,-1649,318,3313.64,2544.89]
[26182,-243,-263,-2601,6914,-425,842,3363.88,2578.31]
[26194,298,693,-4121,4306,1791,134,3415.65,2619.46]
[26202,367,1249,-4549,-2610,1839,2762,3480.16,2728.27]
[26212,483,-124,-3652,-1630,1311,694,3537.68,2762.58]
[26222,882,1158,805,-8346,-2529,-1090,3588.69,2796.50]
[26232,-204,676,2678,-3266,3751,2154,3646.02,2823.37]
[26242,-1929,-1904,3717,2434,695,-1518,3703.43,2854.32]
[26252,-2054,-2357,2932,3178,1515,-438,3779.21,2886.43]
[26262,1167,3737,8779,-12914,-2185,1230,3846.49,2912.10]
[26272,1077,-1812,11676,4350,-1185,-2906,3921.86,2936.66]
[26282,-1399,1725,18775,398,519,1378,3997.64,2958.43]
[26292,-2248,514,22794,-6110,-3161,-1078,4054.35,2976.91]
[26302,2021,556,24370,-1282,-237,-190,4125.94,3075.92]
[26312,1076,1078,24393,-3038,-2005,-294,4182.70,3097.50]
[26322,-1840,-886,25613,-1118,-997,-3378,4246.80,3117.14]
[26332,-2213,-561,26770,-3786,115,-1394,4308.61,3139.13]
[26342,-1409,-336,25592,-466,-1037,-426,4375.08,3159.87]
[26352,739,505,26094,-4754,-2529,-2746,4431.63,3178.61]
[26362,-1058,-824,22492,-2914,-2249,-4666,4503.85,3202.66]
[26372,401,-1132,19544,-2138,-4101,470,4570.96,3227.76]
[26382,-48,-497,20976,-3362,-3221,682,4634.16,3256.54]
[26392,228,-603,24978,-3746,-1261,-638,4705.39,3284.59]
[26402,1505,905,26079,-1038,-2053,662,4766.76,3309.06]
[26412,-1267,-1593,28233,-3334,-4485,-2418,4848.35,3334.88]
[26422,-1569,-1234,29078,-3894,-9097,2650,4918.86,3437.17]
[26432,-1606,-1728,30088,118,-6549,-790,4996.39,3463.15]
[26442,-1249,-1968,31036,-1146,-3901,1918,5065.62,3489.82]
[26452,-207,67,31229,-2846,-7417,786,5138.76,3514.35]
[26462,-1178,-422,31261,-266,-781,-78,5220.08,3534.53]
[26472,918,-1215,30844,1474,-1193,1966,5288.90,3557.20]
[26482,-1313,3260,32721,-3558,-6293,-2774,5368.57,3580.64]
[26492,493,1413,32721,-1882,-1385,2474,5443.42,3603.79]
[26502,-2160,-1898,32721,546,-4017,782,5519.57,3626.43]
[26512,-1364,-641,32721,1406,-3829,2118,5600.72,3646.44]
[26522,-734,617,32721,-3310,-4481,462,5685.66,3666.90]
[26532,396,1248,32721,1086,-6089,-510,5768.71,3688.36]
[26542,672,226,32721,-1518,-6773,586,5838.30,3787.86]
[26552,263,490,32721,-3982,-4721,2378,5920.10,3812.40]
[26562,-2679,-2107,32721,1694,-3657,2238,5991.95,3841.95]
[26572,-1320,-947,27371,2186,-6513,3006,6066.21,3868.14]
[26582,761,1765,23772,3686,-5085,-690,6134.15,3894.60]
[26592,-423,574,23459,766,-6969,1422,6205.98,3923.21]
[26602,-1111,-109,21977,-3982,-8225,-850,6281.77,3952.49]
[26612,-1799,-599,20227,586,-7145,-3142,6343.32,3985.65]
[26622,-556,-613,17450,-158,-5325,1074,6407.80,4015.55]
[26632,-1225,-531,17104,-626,-4145,-258,6466.94,4046.34]
[26642,874,406,16106,3302,-521,-570,6531.88,4157.02]
[26652,1199,1133,15849,730,267,1230,6586.62,4188.66]
[26662,-417,45,14272,2130,1679,214,6656.27,4223.12]
[26672,234,14,13647,142,1863,2370,6712.58,4250.81]
[26682,1931,-335,11969,798,-3217,-1214,6775.00,4282.13]
[26692,595,1450,11412,-2138,-1561,-3322,6831.54,4319.22]
[26702,1932,807,9959,-846,-1357,3482,6891.98,4354.45]
[26712,-786,-551,10592,-2626,-2809,-3510,6944.37,4390.00]
[26722,-586,-1251,11516,-758,411,1058,7017.15,4420.50]
[26732,-303,372,17548,-7206,-4293,162,7081.66,4532.73]
[26742,-1056,-1,20863,-6034,-6905,-822,7157.19,4565.40]
[26752,-1224,-198,25599,-394,-2657,-1558,7236.43,4591.51]
[26762,356,2,27450,-5250,-2885,850,7302.39,4615.91]
[26772,-486,-113,27318,2526,-2729,-2142,7382.22,4641.75]
[26782,2028,2688,24611,2098,-3653,2318,7446.87,4669.37]
[26792,1117,1490,23627,1022,-4185,-1174,7519.93,4700.80]
[26802,151,1443,24884,-206,-2021,-2762,7586.75,4729.54]
[26812,-882,-822,27278,2062,-317,1550,7659.79,4753.86]
[26822,-1168,-404,29350,-1790,-2841,1262,7744.81,4779.91]
[26832,-1963,-663,28693,1106,-4073,-2866,7815.43,4883.23]
[26842,241,1358,28959,-2510,-2553,1198,7895.05,4913.07]
[26852,710,1839,28855,-1522,-6177,-294,7966.43,4942.07]
[26862,-171,1360,31501,-950,-6513,-1550,8041.46,4965.71]
[26872,201,1627,30984,-1646,-7137,-2410,8115.57,4991.48]
[26882,-544,-91,29541,-910,-4617,-3482,8196.75,5021.11]
[26892,-2493,-1774,29355,446,-5093,1422,8270.05,5049.57]
[26902,-776,-170,28847,-3754,-6437,3482,8347.75,5079.88]
[26912,280,1359,29937,142,-6313,-886,8432.55,5104.81]
[26922,-15,-478,31861,-1878,-6901,-382,8508.74,5129.49]
[26932,381,42,32721,-610,-4861,-186,8591.70,5231.99]
[26942,1349,-322,32721,-398,-4629,-778,8667.42,5255.56]
[26952,-404,-1864,32721,-282,-657,3758,8747.65,5281.55]
[26962,-373,-3212,32721,326,-453,-746,8838.23,5305.79]
[26972,-2302,-2658,32721,1178,-3805,514,8911.55,5325.99]
[26982,-1640,-841,32721,1038,-5565,122,8993.74,5348.92]
[26992,-473,3082,31800,-2562,-7589,-1582,9065.09,5374.51]
[27002,342,2690,32721,-3022,-5141,-858,9149.14,5400.69]
[27012,-1701,-93,32721,-3106,-4053,-2674,9217.86,5429.27]
[27022,90,-700,30613,-906,-2877,2246,9294.36,5455.09]
[27032,-1297,-1310,27586,-1594,-5829,1786,9374.49,5482.99]
[27042,-937,285,26826,-1070,-6157,2402,9442.79,5590.13]
[27052,1854,1476,27958,2774,-5493,2746,9524.00,5619.77]
[27062,-384,-285,26088,1306,-9441,1046,9593.06,5652.64]
[27072,-1231,-303,23158,-1626,-6945,3342,9665.19,5683.78]
[27082,-1212,-1259,19542,546,-4393,974,9726.64,5712.04]
[27092,-625,-33,16165,-870,-1421,2162,9792.34,5747.39]
[27102,713,-1254,16695,3402,-689,1034,9845.27,5781.75]
[27112,544,481,15945,1862,-1109,526,9925.88,5817.92]
[27122,412,-815,14355,954,311,322,9992.17,5846.44]
[27132,-818,919,11901,-6558,-5105,-390,10050.79,5964.53]
[27142,940,1159,10373,5114,-1545,942,10115.90,6004.43]
[27152,-303,-426,11129,-414,-613,170,10171.77,6037.84]
[27162,258,-117,11348,-806,-1585,790,10241.13,6071.74]
[27172,-451,-737,9187,-2190,-4933,2546,10295.43,6110.56]
[27182,-1204,-335,9280,-5466,-2025,1190,10356.66,6148.03]
[27192,-46,79,7889,-454,-2873,-1570,10414.24,6186.20]
[27202,-779,-649,7122,298,363,-2886,10473.90,6219.48]
[27212,-553,20,5898,-2082,275,-1046,10526.07,6336.18]
[27222,1056,1280,7123,-2426,-149,994,10591.90,6375.12]
[27232,1398,1331,6898,4378,731,-174,10646.04,6407.07]
[27242,1582,822,6212,214,-317,-1010,10703.05,6441.69]
[27252,716,74,3207,2442,-2045,-166,10754.49,6478.74]
[27262,-20,-262,3514,-2126,-437,-2686,10809.07,6521.19]
[27272,393,-809,701,-4862,651,-2158,10855.93,6561.25]
[27282,-1485,-2380,-246,-3238,-1673,-26,10909.73,6676.54]
[27292,288,-157,1160,-1146,831,1962,10968.38,6718.30]
[27302,-734,-366,3005,2054,-221,-266,11026.23,6753.93]
[27312,-2246,-649,3417,-406,-741,-750,11078.91,6786.80]
[27322,-731,-59,5576,-838,-3105,-3878,11136.07,6822.15]
[27332,1465,1223,5091,3238,687,-566,11189.09,6857.28]
[27342,1347,1162,5269,1094,-1853,-1210,11242.54,6894.88]
[27352,815,-946,3882,3106,1479,-422,11284.76,6928.16]
[27362,-388,-1283,2512,3978,1259,1350,11348.55,7045.29]
[27372,539,-911,-787,-1142,59,-1202,11394.38,7084.36]
[27382,-186,-948,-1178,1606,-2173,1762,11444.94,7123.45]
[27392,-1382,-892,-2187,1598,855,1782,11495.49,7159.21]
[27402,-2,877,-219,982,-2141,-5642,11552.02,7196.79]
[27412,-1484,-385,803,-18,-4257,1206,11598.13,7238.41]
[27422,-1778,-1400,-1063,3054,1007,-1562,11645.46,7273.16]
[27432,-1805,-1055,495,-2742,-793,-3782,11707.72,7386.83]
[27442,-302,497,2486,1714,-501,1098,11762.92,7426.92]
[27452,2109,604,1316,2514,-181,-918,11809.97,7463.65]
[27462,1266,453,1410,-218,-1825,494,11863.33,7497.83]
[27472,-1575,-1,1385,-162,-21,-1506,11908.67,7530.71]
[27482,-260,-291,-752,198,-541,-4158,11956.51,7572.24]
[27492,-408,-796,-2564,2838,751,1482,12002.43,7613.18]
[27502,-785,322,-1819,-1806,4047,2582,12065.25,7647.57]
[27512,-699,366,-1544,-2282,-1937,-274,12117.02,7764.74]
[27522,140,807,56,722,-2817,-6058,12178.94,7801.54]
[27532,-40,-572,325,1738,-2625,-1398,12237.07,7746.72]
[27542,-2512,54,1385,7434,2971,-358,12293.95,7746.72]
[27552,418,1501,3755,-306,-1013,890,12342.57,7746.72]
[27562,-933,1713,5852,-1418,-2253,-1978,12403.29,7746.72]
[27572,1566,1879,6019,-4286,-2557,1054,12450.11,7746.72]
[27582,345,2044,4457,-2498,-1797,-1034,12499.09,7746.72]
[27599,-805,511,748,966,-681,-698,12538.70,7784.31]
[27605,-805,511,748,966,-681,-698,12580.14,7808.70]
[27614,-805,511,748,966,-681,-698,12626.93,7840.14]
[27623,-805,511,748,966,-681,-698,12678.83,7872.03]
[27632,-805,511,748,966,-681,-698,12678.83,7898.22]
[27643,-805,511,748,966,-681,-698,12678.83,7949.22]
[27652,-805,511,748,966,-681,-698,12678.83,7975.18]
[27670,-805,511,748,966,-681,-698,12678.83,8122.88]
[27676,1101,77,982,-258,-4521,634,12601.64,8149.42]
[27683,1101,77,982,-258,-4521,634,12648.35,8173.26]
[27693,1101,77,982,-258,-4521,634,12658.53,8209.44]
[27709,1101,77,982,-258,-4521,634,12743.01,8263.73]
[27714,1101,77,982,-258,-4521,634,12807.45,8282.63]
[27722,1101,77,982,-258,-4521,634,12872.91,8308.24]
[27737,584,197,7475,-1690,-685,-2618,12903.90,8364.36]
[27742,584,197,7475,-1690,-685,-2618,12991.27,8382.40]
[27756,1114,882,9830,-2514,-1893,6058,12991.27,8509.97]
[27764,1114,882,9830,-2514,-1893,6058,13082.51,8538.09]
[27774,1114,882,9830,-2514,-1893,6058,13153.01,8568.62]
[27782,-1404,-1041,11641,2870,-181,1650,13236.02,8597.63]
[27792,-3300,-1270,13794,-1414,-6109,918,13303.07,8632.30]
[27802,-558,-215,17675,-1694,-3161,1790,13364.46,8663.58]
[27812,-636,270,19238,-734,-2073,1778,13431.54,8696.47]
[27822,90,873,20060,1098,-361,218,13503.25,8723.63]
[27839,1531,-598,23069,2130,271,690,13576.79,8852.05]
[27842,1531,-598,23069,2130,271,690,13644.68,8862.12]
[27852,125,696,24860,-2074,-4829,-1362,13717.47,8890.38]
[27862,99,-19,24688,850,-4029,10,13784.90,8920.48]
[27872,-1011,121,23011,-1418,-1993,1742,13850.72,8949.29]
[27882,-932,-809,18151,922,-1353,1962,13925.41,8978.39]
[27892,-1702,-1186,21214,-118,-4089,-1454,13999.07,9011.88]
[27902,-1580,229,26698,-2802,-2409,-726,14081.69,9041.05]
[27912,-433,1261,29436,-7302,-4181,4334,14154.40,9070.30]
[27924,1757,2464,31411,-2226,-1445,-2990,14221.34,9101.91]
[27932,534,1328,32721,-6322,-10913,-2794,14332.12,9197.71]
[27942,-3748,-1486,32721,-1538,-9297,-618,14409.39,9227.00]
[27956,-1371,-927,32721,3806,-9917,622,14493.85,9260.57]
[27962,-1069,-1553,32721,-1398,-5973,2106,14580.46,9273.19]
[27972,24,-839,32721,-4418,-7413,-1678,14669.92,9292.81]
[27982,24,-839,32721,-4418,-7413,-1678,14761.00,9312.68]
[27992,818,1912,32721,342,-3637,-326,14835.29,9332.43]
[28002,1659,2341,32721,722,-2897,-1522,14924.19,9355.43]
[28012,578,771,32721,258,-2145,-2502,14999.17,9377.85]
[28022,-2073,-2607,32721,362,-6221,1390,15082.53,9403.21]
[28032,-899,-1343,32721,-1078,-5897,4446,15156.86,9428.26]
[28042,-574,1582,32356,-4294,-4549,410,15233.19,9453.15]
[28052,1510,1700,28406,-3090,-4097,-1014,15317.84,9560.35]
[28063,470,451,26891,334,-5465,1826,15356.23,9591.15]
[28072,-276,336,24487,778,-8945,-810,15460.82,9620.71]
[28084,-2052,199,23050,-2930,-3265,-2394,15524.28,9655.50]
[28093,-2052,199,23050,-2930,-3265,-2394,15585.42,9677.71]
[28102,635,-559,20628,3354,-7597,1398,15662.27,9711.20]
[28112,-543,217,17380,1258,-3713,2198,15729.71,9746.40]
[28122,441,-38,14306,5922,-225,106,15790.51,9777.61]
[28132,381,1970,14160,-346,-1061,1918,15856.81,9809.99]
[28142,-2495,728,15540,-54,-1329,-298,15913.12,9921.17]
[28152,-3038,-544,16727,-3846,-1173,-2730,15984.30,9951.28]
[28162,88,1069,20367,-3186,-845,-5646,16049.08,9984.22]
[28172,3559,-502,16974,2490,-1613,-2382,16109.24,10011.02]
[28182,2185,-2164,15146,-2714,-2937,1322,16183.08,10041.19]
[28192,-1538,-1843,16418,438,-4369,-786,16251.37,10071.32]
[28202,-1143,454,18316,-2038,-3173,2694,16319.50,10105.37]
[28212,-376,188,21174,-1314,-4197,1230,16402.66,10137.67]
[28222,-640,-8,22703,-1050,-6449,-278,16476.28,10166.98]
[28232,-387,-1776,26754,-602,-7245,1746,16545.40,10271.72]
[28242,1457,-559,29199,-2246,-4349,1186,16621.05,10300.87]
[28252,-1299,-2967,31249,1002,-2981,-4462,16702.61,10327.53]
[28262,-863,-1011,29743,986,-2253,1450,16774.53,10354.01]
[28272,419,1151,29985,2450,-1189,606,16853.86,10377.01]
[28282,419,1151,29985,2450,-1189,606,16928.12,10398.66]
[28292,595,2882,32208,-3914,-5433,-390,17007.31,10418.14]
[28302,191,636,32721,150,-1545,354,17062.17,10449.59]
[28312,-639,392,32721,414,-5529,-1950,17165.01,10472.92]
[28322,-587,-1768,32721,1094,-2317,-282,17243.83,10498.72]
[28332,-1928,-3091,30846,2038,-5609,1042,17316.11,10523.99]
[28342,-1867,-1086,30065,-4410,-3701,-174,17393.29,10626.73]
[28352,927,1869,31977,-2414,-4721,1714,17475.16,10654.81]
[28362,-787,2845,32721,-6798,-6289,-5238,17560.68,10680.38]
[28372,60,59,32721,-5646,-5249,470,17646.04,10707.53]
[28382,60,59,32721,-5646,-5249,470,17718.15,10730.54]
[28394,-604,1051,32721,-8886,-7217,666,17783.70,10756.44]
[28402,-2536,869,32721,-2022,-529,-46,17891.31,10778.08]
[28415,-1500,-1414,32721,-506,-8121,-2182,17971.70,10808.67]
[28422,1996,721,32721,-222,-7185,-1606,18059.14,10828.34]
[28432,-2071,1405,32721,-5698,-10221,-2570,18148.27,10852.31]
[28442,-1144,-1902,32721,-934,-6209,1578,18234.82,10875.02]
[28452,-1020,-717,32721,-422,-6701,4110,18308.56,10896.26]
[28462,-631,1520,32721,1406,-5993,-3558,18395.57,10998.75]
[28472,-884,2364,32721,-2446,-5261,3662,18469.49,11022.11]
[28482,1152,422,32721,1438,-3481,-7130,18542.90,11057.39]
[28497,173,386,22165,2906,2135,-2838,18571.20,11104.04]
[28502,-380,-1650,13243,438,-3061,-1666,18574.29,11121.34]
[28512,-1582,-1657,9203,8454,-5089,2890,18601.73,11160.48]
[28522,-1974,1829,9245,-358,-3065,-1070,18695.84,11196.10]
[28532,2776,3184,13532,-4650,-7361,-2166,18756.44,11231.92]
[28542,-1075,1549,15105,-2898,-3245,2694,18818.88,11346.72]
[28552,-3536,-2516,13458,-58,-3245,-1022,18886.56,11381.41]
[28562,-2264,-2331,8935,-3078,-6705,-1738,18949.80,11418.48]
[28572,29,894,5617,-2094,-1521,-382,19004.62,11454.18]
[28582,29,894,5617,-2094,-1521,-382,19068.21,11489.95]
[28594,669,551,7386,826,759,1718,19112.06,11536.71]
[28602,3492,2083,7753,3134,-33,630,19181.46,11566.88]
[28612,168,-1085,5440,878,1495,-1510,19245.24,11595.02]
[28622,236,-1017,3469,2442,-2265,290,19296.52,11719.44]
[28632,-637,-171,1461,-1774,-2485,-362,19351.18,11761.81]
[28642,217,-179,2733,830,-1209,2634,19404.96,11801.64]
[28652,1649,788,1443,3950,-3065,398,19462.97,11834.71]
[28662,-674,23,2463,-922,639,3586,19514.34,11875.17]
[28672,-1226,-1804,2118,-2694,275,1022,19565.50,11912.59]
