[23723006, 1148, -615, -2699, -1359, -415, -1596, 2585.23, 2640.44]
[23732962, 135, -919, -2181, -1195, 949, -2400, 2622.71, 2671.29]
[23742922, 859, -485, -2032, -1663, 1525, 2292, 2658.30, 2777.28]
[23753028, 30, -275, -1564, 1469, -1603, 672, 2696.92, 2809.44]
[23762958, -838, -1365, -1474, 2353, 257, -220, 2732.76, 2843.81]
[23773010, -797, -447, -1359, 373, 169, 1192, 2772.23, 2873.52]
[23782932, -918, -963, -1833, 2421, 3033, -3548, 2806.26, 2903.29]
[23792954, 227, -110, -2607, -1087, -1215, 224, 2850.35, 2933.66]
[23803057, -622, -248, -2417, 625, 2101, -420, 2883.55, 2963.75]
[23812926, -826, 141, -3860, 389, 2677, -1092, 2916.47, 2997.57]
[23823046, -498, 540, -5045, 1029, -2495, 1384, 2952.48, 3027.26]
[23833081, 436, 642, -7138, -2299, 837, 404, 2982.27, 3132.07]
[23842917, 1314, 1317, -7081, 2969, -1303, -2856, 3019.09, 3163.88]
[23852926, 1623, 7, -5056, -2351, 565, 2428, 3042.76, 3196.11]
[23862943, 1623, 7, -5056, -2351, 565, 2428, 3078.01, 3229.98]
[23872913, 1661, -451, -3121, -1523, 1381, 68, 3110.12, 3261.12]
[23882968, 431, -133, -2093, -1019, -419, -1652, 3146.49, 3290.79]
[23893089, 9, -170, -741, 569, 725, 2988, 3177.24, 3325.55]
[23902959, -1123, 41, -751, 877, 1037, -1316, 3221.09, 3360.19]
[23912967, -1657, 156, -1335, 885, 3533, 1176, 3259.20, 3387.20]
[23922933, -1968, 143, -2892, 4581, -555, -2912, 3293.06, 3494.12]
[23932907, -156, -341, -4315, 2445, -987, -744, 3328.55, 3524.84]
[23942913, -1918, -354, -5530, -111, 853, -4124, 3360.27, 3557.07]
[23952949, 239, -403, -9022, -3783, 697, 3228, 3393.77, 3592.45]
[23962965, 239, -403, -9022, -3783, 697, 3228, 3421.93, 3627.21]
[23972950, 820, -1266, -13079, -435, 821, -724, 3453.11, 3663.30]
[23982992, 1705, -386, -16295, 2073, 2949, 260, 3479.03, 3706.98]
[23992913, 1639, 731, -17688, -955, 3077, 32, 3504.16, 3743.18]
[24002926, 1436, 390, -18235, 1673, 4973, -3416, 3530.84, 3857.97]
[24012915, -704, 1648, -17684, 1745, 2241, 1152, 3563.24, 3897.91]
[24022921, 299, -487, -14950, -3159, 3465, 3404, 3591.47, 3936.04]
[24032956, 518, 706, -13304, 633, 1373, 872, 3618.00, 3972.79]
[24042970, -841, 276, -12252, -2703, 1429, 2128, 3648.60, 4008.32]
[24052939, -463, -178, -12200, -839, 1085, 1484, 3675.37, 4037.40]
[24062943, -463, -178, -12200, -839, 1085, 1484, 3703.18, 4077.37]
[24072920, -394, -414, -12377, -2547, 2673, -1664, 3735.22, 4109.33]
[24082937, -396, 116, -14770, -1327, 357, -1992, 3762.77, 4224.52]
[24092932, -124, -692, -16917, -2079, 97, -2920, 3793.94, 4268.98]
[24102901, 978, 739, -18604, 2361, -1127, -716, 3822.35, 4309.71]
[24113074, 139, -334, -20203, -3703, 1157, 348, 3851.46, 4352.55]
[24122933, 910, -270, -21937, 1661, -483, -808, 3875.91, 4397.27]
[24133005, 429, -273, -22848, 1813, -2199, 2160, 3908.05, 4444.95]
[24142901, -641, -452, -23792, 3429, 685, 1052, 3930.71, 4565.21]
[24152956, -1733, -122, -24298, 1761, 4973, 1364, 3952.68, 4604.38]
[24162917, -233, 419, -25165, 4045, 1049, -1524, 3975.91, 4652.12]
[24172934, -233, 419, -25165, 4045, 1049, -1524, 3996.14, 4692.18]
[24182941, 383, 96, -27378, -323, 5697, -1200, 4018.49, 4737.66]
[24192908, 1326, -69, -27744, -679, 6345, 2900, 4039.21, 4788.39]
[24202919, 1454, 1071, -27296, -883, 733, -1592, 4060.47, 4827.66]
[24212917, 856, 1350, -26898, -1487, 3749, 2796, 4084.15, 4948.78]
[24222924, 1618, 217, -24939, 1113, 3981, -2300, 4107.99, 4992.27]
[24232926, 62, 1601, -21988, -315, 2745, 804, 4133.65, 5037.35]
[24242919, 496, 274, -19764, -515, 3733, 4, 4157.76, 5078.14]
[24252985, 99, 260, -17779, -2935, 2981, -224, 4186.24, 5117.81]
[24263014, 762, -260, -16886, -1407, 2365, -320, 4211.64, 5161.15]
[24272982, 762, -260, -16886, -1407, 2365, -320, 4237.63, 5196.67]
[24282997, 413, -442, -16685, 669, 2505, 2076, 4273.22, 5309.61]
[24292932, -591, -600, -17157, -3471, 1181, 2844, 4300.19, 5354.13]
[24302971, 1518, 430, -17921, -455, 1821, -4932, 4330.49, 5393.90]
[24313223, 1468, 2075, -19287, -3083, 2877, 5624, 4354.95, 5432.26]
[24323010, 1468, 2075, -19287, -3083, 2877, 5624, 4388.76, 5483.44]
[24332951, 2990, -446, -19605, 5749, 617, -4900, 4416.00, 5526.03]
[24342915, -1561, -990, -18842, 917, -1751, -2552, 4444.00, 5564.14]
[24352915, 746, 1430, -18638, -1075, 2541, 2572, 4474.99, 5679.99]
[24363005, -309, -1051, -17931, -671, 2337, -3072, 4502.44, 5724.03]
[24373002, -483, 87, -17262, -3327, 3625, 2688, 4533.90, 5764.16]
[24382927, 1229, 293, -17137, -1611, -907, -616, 4562.66, 5799.96]
[24393091, 717, 276, -17314, 21, 5045, 2164, 4593.14, 5844.97]
[24402918, 67, 532, -18668, -291, 2989, -1804, 4616.72, 5888.66]
[24412981, 811, -106, -19027, 857, 8645, 1992, 4654.56, 5922.67]
[24422965, 1945, 1633, -19498, 7181, 3281, -784, 4681.31, 6042.19]
[24433070, 113, -308, -17135, -231, 385, 816, 4711.57, 6086.36]
[24442938, 988, 674, -15515, 433, 3637, 820, 4739.21, 6122.83]
[24452918, 453, 50, -12941, -1243, 3221, 1448, 4767.23, 6160.15]
[24462914, -589, -425, -10638, 553, 1845, -1332, 4800.01, 6196.14]
[24473534, -462, -148, -9905, 1181, -171, 116, 4826.50, 6232.43]
[24482932, -462, -148, -9905, 1181, -171, 116, 4862.02, 6268.35]
[24492957, -952, 348, -9536, -2995, 1461, -2444, 4892.00, 6377.44]
[24502934, 626, 311, -11048, -2059, 653, 344, 4920.84, 6416.13]
[24512943, -203, -292, -13496, -603, 177, -964, 4952.19, 6454.95]
[24522961, 520, 90, -15082, 1993, 1349, 540, 4976.55, 6493.63]
[24533030, 697, -180, -15540, -2167, 1529, -788, 5015.08, 6533.56]
[24542916, -698, 345, -15580, 681, 6413, 3316, 5041.53, 6574.71]
[24552990, -146, -669, -14885, 733, 3481, 1252, 5071.73, 6614.16]
[24562966, 1072, 699, -13654, 1617, -499, 1848, 5098.74, 6726.38]
[24572944, 879, -567, -12197, -2051, 1053, -948, 5129.61, 6758.88]
[24582974, -397, 780, -11268, -1739, 4601, -192, 5158.62, 6796.67]
[24592920, -6, -266, -10540, 2749, 645, 1332, 5186.62, 6828.99]
[24602949, -6, -266, -10540, 2749, 645, 1332, 5217.81, 6861.86]
[24612916, 662, 766, -10172, -743, 973, -400, 5245.59, 6896.87]
[24622923, 1067, 176, -10538, -1055, 1233, 1432, 5275.92, 6933.06]
[24632941, 649, -811, -10961, -3379, 3149, 608, 5302.69, 6970.96]
[24642932, 1317, -613, -12847, -6727, 825, -1284, 5333.35, 7085.21]
[24653016, 716, 827, -12737, -4507, 2853, -496, 5367.28, 7118.12]
[24662970, 352, -282, -13290, -3219, 2141, -4148, 5398.24, 7161.35]
[24672948, -511, -97, -13527, -1051, 2933, 3480, 5426.15, 7107.89]
[24682945, 617, -274, -14020, -247, -847, 2172, 5453.67, 7142.72]
[24693004, -1311, -555, -14686, 341, -1143, -1184, 5483.90, 7184.55]
[24702936, -1434, -248, -15543, 505, 2049, 1168, 5510.49, 7223.30]
[24713098, -1561, -448, -16638, 541, -1055, -920, 5538.85, 7258.83]
[24722932, -434, -154, -17955, -739, 2101, -500, 5562.77, 7374.44]
[25573005, 288, -1362, 1780, 2665, 289, 1268, 8140.19, 11222.87]
[25582917, -882, -472, 1298, -2519, 1277, -1204, 8177.41, 11252.28]
[25592926, -21, 257, -833, -1703, 981, -2424, 8210.59, 11285.66]
[25602930, 404, 76, -2577, 2065, 821, 1848, 8254.58, 11315.96]
[25612975, 794, 214, -4251, -795, -1091, -2232, 8288.04, 11346.80]
[25623679, -276, 1381, -3140, -1335, -1359, 4936, 8324.24, 11378.08]
[25632942, 385, 1069, -2810, -483, 177, 812, 8356.54, 11409.67]
[25643009, -446, 47, -1407, 713, 3225, -3928, 8393.79, 11443.14]
[25652975, -62, 367, -801, -111, 2993, 2056, 8428.69, 11471.72]
[25662974, -385, -26, 747, 209, -3151, -368, 8463.86, 11494.92]
[25672919, -385, -26, 747, 209, -3151, -368, 8503.40, 11600.18]
[25682931, 302, 674, 1767, -851, -631, -1772, 8537.60, 11628.62]
[25692963, 79, 476, 1014, -179, -1363, -2088, 8575.25, 11656.81]
[25704438, 1995, -532, 1290, 637, 797, -1316, 8615.24, 11690.87]
[25712917, 671, -1265, 330, -943, -971, 392, 8652.38, 11714.85]
[25722925, -467, -90, -769, -3595, 373, 64, 8687.36, 11743.49]
[25732938, 158, 976, -1380, -3435, -1623, 1296, 8725.39, 11778.47]
[25742914, -36, 1286, -2350, -1267, -1631, 3448, 8761.66, 11811.25]
[25752952, 1063, -1952, -2349, -1011, 397, -1020, 8801.48, 11841.96]
[25763025, -264, -824, -1411, 1925, -1343, -3520, 8838.27, 11950.84]
[25772906, 350, -288, -1611, 1229, 3761, -316, 8879.29, 11981.83]
[25783107, 189, -993, -1339, 2469, -1299, 2752, 8915.13, 12016.18]
[25792938, 189, -993, -1339, 2469, -1299, 2752, 8962.04, 12048.52]
[25803245, 54, -644, -215, 2137, 1073, -1904, 8994.22, 12072.86]
[25812956, -1560, 991, 799, -1499, 721, -1144, 9035.06, 12104.66]
[25822927, 790, -17, 918, 165, 1033, -1700, 9073.49, 12135.71]
[25832908, 11, 80, 635, 2317, -507, -4232, 9109.73, 12164.98]
[25843076, -379, 427, 1893, -1343, -1395, 2172, 9148.59, 12192.03]
[25852911, 2083, 1873, 1620, -2623, -1639, -1908, 9182.62, 12217.50]
[25862969, 2083, 1873, 1620, -2623, -1639, -1908, 9220.62, 12321.69]
[25872937, -217, -171, 761, 177, 209, -552, 9255.00, 12353.02]
[25882972, 295, 458, 180, -2171, 521, -1564, 9293.69, 12386.68]
[25892913, 233, -63, -36, -1175, 65, -2336, 9334.54, 12415.40]
[25902959, -24, 155, -1354, -919, 413, 2240, 9373.73, 12446.65]
[25912956, -584, 26, -1971, 2345, 2049, -2916, 9409.68, 12481.04]
[25922916, -545, 56, -3368, 941, 845, -312, 9443.78, 12514.78]
[25932912, -457, 586, -3867, 1941, -283, -1396, 9482.41, 12547.26]
[25942946, -614, 219, -4279, 1937, 841, -304, 9516.10, 12575.26]
[25952917, -139, 1128, -3963, -1211, 1437, -4376, 9552.38, 12680.38]
[25962953, -1337, 219, -3825, 2769, -435, 4024, 9584.60, 12711.91]
[25972902, -89, 681, -4035, 33, -291, 2440, 9616.37, 12742.15]
[25982943, 229, -382, -6272, 1845, 133, -1448, 9646.53, 12773.14]
[25992943, -54, 82, -6796, -3823, 1729, -3432, 9684.35, 12803.44]
[26002941, 212, 632, -8348, -691, 2485, -280, 9712.65, 12834.36]
[26012929, 443, -682, -9453, -1587, 321, -1744, 9741.04, 12873.04]
[26022986, 443, -682, -9453, -1587, 321, -1744, 9772.71, 12908.96]
[26032995, 1586, -562, -9845, -2079, 865, -856, 9801.66, 12938.34]
[26042915, 1316, -510, -10271, 1417, -2027, 192, 9834.39, 13052.88]
[26052964, 812, -593, -10408, 3313, 1061, -2348, 9864.62, 13093.21]
[26062934, 1073, -166, -11252, 785, 557, 4172, 9896.83, 13128.52]
[26072923, 585, -391, -11359, -2367, -1223, -1232, 9925.69, 13164.46]
[26083005, 58, 126, -11862, 1185, 1977, 848, 9956.62, 13202.60]
[26093072, -1213, 55, -12336, 629, 421, 1888, 9983.47, 13240.04]
[26102946, -393, -77, -12639, 3493, 2797, 760, 10010.76, 13275.33]
[26112946, -470, 1564, -13551, 97, 89, 2108, 10046.63, 13384.24]
[26122916, 862, 507, -14992, -1111, 5829, -4, 10072.67, 13421.48]
[26132989, -1719, 474, -17043, -3159, 897, -488, 10101.63, 13464.01]
[26142938, 904, 367, -18592, -3899, 3897, 776, 10127.82, 13500.06]
[26152904, 1694, -307, -20064, -1475, 2353, 2232, 10155.85, 13539.51]
[26162918, 1178, -1627, -20904, 3265, 5805, 1504, 10180.37, 13585.72]
[26172970, 2746, -357, -20986, -3759, -1727, 1396, 10207.15, 13625.55]
[26182920, 663, 399, -18571, -1123, -679, 1412, 10235.42, 13741.21]
[26193016, 469, 200, -15007, 2969, 1817, -364, 10261.23, 13776.11]
[26202932, 469, 200, -15007, 2969, 1817, -364, 10198.89, 13817.68]
[26212943, 494, -248, -13643, 241, 1565, 492, 10226.38, 13855.59]
[26222930, -694, -371, -12447, 761, 101, 2216, 10257.21, 13888.99]
[26232926, 179, 537, -13537, -1703, 645, -2068, 10284.84, 13930.08]
[26243003, -1078, -214, -14754, -931, 253, 732, 10322.23, 13974.16]
[26252967, -856, -788, -16744, 2133, 4309, -592, 10349.17, 14009.01]
[26262935, -407, -1315, -19531, -4475, -683, -2228, 10376.57, 14127.67]
[26272928, -407, -1315, -19531, -4475, -683, -2228, 10404.93, 14171.21]
[26282938, 612, -1083, -21420, -1071, -2055, -4404, 10429.11, 14216.78]
[26292996, -506, -661, -22614, -1327, 2541, 608, 10455.14, 14261.04]
[26302937, -1130, 346, -23378, -1911, -1111, -244, 10478.17, 14305.54]
[26313002, -420, -250, -23554, -2051, 3581, 3496, 10502.68, 14350.32]
[26322990, -526, 6, -23667, 357, -367, 2396, 10524.36, 14465.13]
[26332918, 568, 277, -24786, -1407, 5289, 2088, 10546.39, 14510.68]
[26342925, 1560, 913, -27660, -4939, -503, 112, 10570.57, 14560.54]
[26352925, 1581, 47, -29319, -4139, 6465, -1776, 10591.04, 14603.22]
[26362910, 1064, 723, -29640, 1593, 5077, -2904, 10614.02, 14654.14]
[26373048, 1231, -755, -29662, -383, -359, 3676, 10634.14, 14705.71]
[26383033, 2308, 1382, -29458, 609, 3173, 4660, 10665.43, 14823.14]
[26392980, -209, -361, -25936, -1223, 3353, 84, 10687.01, 14868.42]
[26402918, -79, 249, -23867, 3205, 4797, 1248, 10709.39, 14912.05]
[26412988, 507, -372, -22242, 4009, 3565, 0, 10735.18, 14953.48]
[26422918, 507, -372, -22242, 4009, 3565, 0, 10759.49, 14992.57]
[26432971, 340, -754, -20519, 321, -631, -3460, 10786.87, 15039.21]
[26442935, 461, 464, -19798, -4503, 1513, 412, 10812.34, 15080.02]
[26452919, 1729, 837, -19636, 2981, 1405, 992, 10839.28, 15193.93]
[26463073, 1251, 460, -17894, -587, -459, -308, 10869.84, 15237.34]
[26472912, 846, -352, -17527, 89, 1225, -4916, 10896.95, 15278.93]
[26483068, -9, 139, -17366, -443, -675, -928, 10928.92, 15319.67]
[26492932, -114, -640, -16546, 341, 1021, 1080, 10956.30, 15362.41]
[26502921, -864, -1128, -16728, 829, 2465, -1844, 10984.64, 15403.92]
[26512941, -462, -84, -17866, 1909, 2169, 2304, 11005.59, 15441.81]
[26522963, -462, -84, -17866, 1909, 2169, 2304, 11039.26, 15557.23]
[26532921, -184, 102, -19061, 385, 2709, -2328, 11065.06, 15595.36]
[26542920, 525, 360, -19619, 2849, 673, 3836, 11087.94, 15638.51]
[26552963, 1172, -197, -22078, 1821, 5473, 2632, 11113.59, 15675.46]
[26562965, 1615, 799, -22733, -251, 3689, 252, 11136.46, 15718.15]
[26572924, 1286, 858, -22328, -683, 3641, -124, 11163.26, 15764.11]
[26582972, 1286, 858, -22328, -683, 3641, -124, 11187.60, 15799.83]
[26592911, 1079, 522, -20187, -2575, 3209, 7168, 11215.17, 15913.99]
[26602966, 2572, 973, -16357, -3335, 969, -1480, 11245.05, 15951.93]
[26613020, -164, 191, -12197, -835, 1497, 672, 11273.13, 15987.31]
[26622945, 309, 464, -9150, -3547, 3577, 212, 11305.77, 16021.40]
[26632923, -1184, -889, -8018, -2167, -167, 768, 11334.36, 16051.83]
[26643037, 252, -108, -8179, -1151, 1637, -2832, 11364.77, 16089.22]
[26652920, -91, -406, -9892, -519, 1853, -3648, 11404.47, 16129.01]
[26662916, 582, 513, -12143, -2731, -1391, 4060, 11437.20, 16161.71]
[26673084, 266, -353, -14780, -2611, -1507, -1736, 11466.87, 16276.55]
[26683010, 825, 610, -16925, -1559, -1527, 2680, 11495.68, 16319.69]
[26693005, 616, 196, -18387, -2263, -2623, 2232, 11526.14, 16361.13]
[26702944, 616, 196, -18387, -2263, -2623, 2232, 11552.54, 16403.64]
[26712955, -759, -85, -19934, -59, -1683, 1496, 11580.00, 16446.45]
[26723337, 596, 83, -21022, 3313, 1529, -504, 11603.83, 16494.25]
[26732920, -1374, -344, -22384, 1317, 577, -1836, 11630.00, 16533.86]
[26742903, 206, -94, -23680, 4009, 1897, -2104, 11652.64, 16650.49]
[26753104, -529, -331, -25598, -1319, 3137, -4988, 11674.92, 16698.38]
[26762928, 184, 494, -26408, -4763, 4273, -3516, 11697.82, 16739.52]
[26773087, 1129, 614, -27831, 533, 3657, -920, 11719.15, 16785.37]
[26782946, 1129, 614, -27831, 533, 3657, -920, 11747.32, 16836.74]
[26792920, 1053, -750, -28553, -2407, 2645, 460, 11769.43, 16878.62]
[26803068, 195, 620, -26969, -5131, 2005, 3596, 11790.32, 16999.84]
[26812954, -211, -1052, -25158, 2913, 5757, 1304, 11815.45, 17042.79]
[26822929, 1456, -729, -23072, -907, 2457, -1284, 11838.30, 17087.72]
[26832967, -533, -773, -21512, -1643, 3649, -80, 11864.63, 17128.65]
[26842930, -533, -773, -21512, -1643, 3649, -80, 11889.22, 17168.74]
[26852949, -399, -783, -19950, -2647, 2493, 548, 11918.26, 17213.66]
[26862936, -824, -472, -18143, -779, 809, -3436, 11944.48, 17251.85]
[26872922, -114, -207, -17765, -59, -1867, 1256, 11971.01, 17275.97]
[26883041, 1425, 680, -17612, -787, -4651, -1492, 12001.85, 17320.97]
[26892935, -428, 667, -17415, 1081, 745, -1320, 12029.42, 17360.48]
[26902943, 891, 2065, -18248, 145, 829, -1432, 12059.03, 17402.39]
[26912917, 3109, 760, -18934, 1717, 1177, 2344, 12085.11, 17447.88]
[26922950, -1874, -1167, -18735, 581, -1027, -2668, 12118.91, 17481.00]
[26932966, -1874, -1167, -18735, 581, -1027, -2668, 12143.51, 17517.91]
[26942949, -381, -288, -19335, 4153, 3073, -732, 12170.12, 17540.38]
[26953044, -283, -1373, -19488, 3837, 2173, 3556, 12194.39, 17583.73]
[26962932, 611, 1515, -20105, 41, 4121, -1432, 12219.69, 17624.07]
[26972966, -514, -528, -19809, 533, 4613, -920, 12248.43, 17659.27]
[26982950, 144, 108, -18946, -3359, 1649, 380, 12274.79, 17701.45]
[26992944, 1752, 1058, -17701, -1415, 2697, 1140, 12304.07, 17743.90]
[27002954, 2050, 442, -13731, 2597, -603, -1712, 12332.91, 17775.52]
[27012966, -4, 1343, -10434, -2683, 1933, 3916, 12365.65, 17887.75]
[27022964, 572, 33, -8214, -2239, 5037, -2448, 12395.80, 17921.76]
[27032965, -262, -439, -6484, -931, 961, 824, 12426.29, 17959.49]
[27042955, -977, 411, -5852, 313, -2135, 856, 12468.17, 17993.42]
[27052930, -977, 411, -5852, 313, -2135, 856, 12500.46, 18023.81]
[27062917, -492, 378, -5678, -523, -571, -4300, 12536.61, 18060.83]
[27072934, -531, 411, -6505, 237, 1121, -1088, 12569.02, 18100.27]
[27082944, -439, -760, -9242, -2143, -2915, -512, 12603.65, 18132.44]
