[24763135, -423, 517, 15442, -421, -3959, 2774, 5543.29, 3529.38]
[24772921, -856, 361, 16310, 227, -3247, 470, 5592.24, 3557.34]
[24782890, -899, -725, 18854, -2449, -2183, -1706, 5654.73, 3579.55]
[24792943, -605, 205, 28450, -5585, -475, 134, 5727.44, 3597.23]
[24802958, -3446, -829, 32703, 3499, -4111, -4566, 5789.10, 3613.81]
[24812975, -3015, -897, 32703, 8595, -9403, 2610, 5852.16, 3623.95]
[24822904, -2585, -4354, 28383, 19631, 1469, 8334, 5890.33, 3632.83]
[24833020, 4185, -2423, 30618, 26107, -3867, -578, 5920.88, 3649.01]
[24842907, 878, -322, 22927, 3951, -9507, 4482, 5941.18, 3663.90]
[24852987, -4008, 4910, 15521, -3209, -6231, 3934, 5974.00, 3669.01]
[24863105, 194, 2035, 11889, 11811, 3573, -1810, 6007.73, 3663.32]
[24873747, 738, -5733, 27353, 21679, 2761, -1010, 6034.25, 3647.54]
[24882992, 631, -412, 32703, 10431, 1041, -1710, 6061.88, 3623.12]
[24892905, 631, -412, 32703, 10431, 1041, -1710, 6082.81, 3601.11]
[24902916, -881, -1345, 32703, 4527, 1481, 7346, 6103.21, 3581.05]
[24912974, -90, -445, 32703, 7075, -2555, -2870, 6120.88, 3556.44]
[24922975, -64, -374, 32703, 7379, -3023, 2074, 6140.87, 3529.06]
[24932942, 522, 2292, 32703, 3679, 237, 6222, 6155.07, 3506.89]
[24942904, -1390, 1914, 26515, -5213, -7119, -998, 6163.43, 3488.59]
[24952908, -1688, -1613, 20132, 3811, 5269, -2618, 6172.08, 3475.79]
[24962909, 549, -11, 13900, -1585, 4401, 2254, 6174.76, 3466.29]
[24972893, 185, 458, 6041, 947, 81, -858, 6174.22, 3462.97]
[24982956, -174, -825, 763, -41, 2725, -2218, 6171.72, 3379.54]
[24992950, 18, 571, -3879, -4889, -191, 210, 6169.04, 3379.68]
[25002893, -126, 1295, -3290, -3309, 253, 1026, 6166.35, 3380.48]
[25012948, -304, -951, -188, 71, -127, -966, 6166.21, 3380.71]
[25022973, -209, -632, 251, -693, 125, 758, 6166.64, 3380.70]
[25032917, -99, 37, 1, 111, 177, 182, 6166.65, 3380.81]
[25042896, 159, -481, 125, 1091, -19, -1370, 6166.66, 3380.76]
[25053026, 37, 325, 5, -33, 89, 682, 6166.66, 3380.80]
[25062901, 61, 111, -34, 491, 21, 322, 6166.66, 3380.80]
[25072914, -193, -136, 60, -257, 213, -378, 6166.63, 3380.76]
[25082936, -193, -136, 60, -257, 213, -378, 6166.61, 3380.73]
[25092928, -115, 397, -16, 567, -135, 58, 6166.65, 3380.79]
[25102911, 19, -12, 29, -57, 173, 38, 6166.66, 3380.78]
[25112930, -84, -316, -12, -1, 69, -186, 6166.66, 3380.77]
[25122972, -22, 29, -9, 135, 165, 6, 6166.67, 3380.80]
[25132902, 14, 242, 37, 63, 17, -62, 6166.63, 3380.77]
[25142915, -9, 24, -27, -25, 145, -286, 6166.64, 3380.78]
[25152964, -50, -83, -7, 35, 125, -210, 6166.65, 3380.76]
[25163076, 11, -28, 3, 339, 117, -22, 6166.64, 3380.78]
[25172998, -38, 108, 10, 35, 257, -34, 6166.62, 3380.78]
[25182929, -27, 0, 10, -117, 73, -90, 6166.65, 3380.80]
[25192902, -29, 7, 1, 43, 61, -54, 6166.65, 3380.80]
[25202920, -21, 67, 11, -129, 173, -82, 6166.64, 3380.79]
[25212974, -24, 42, 25, 11, 133, -50, 6166.63, 3380.76]
[25222949, -19, -31, 20, 19, 53, 14, 6166.63, 3380.75]
[25232934, -19, -31, 20, 19, 53, 14, 6166.64, 3380.80]
[25242939, -29, -5, -4, 79, 61, -42, 6166.65, 3380.78]
[25252922, -1, 42, 15, 51, 313, -26, 6166.63, 3380.78]
[25262924, 7, 39, -20, -161, 77, -50, 6166.63, 3380.79]
[25272908, 6, -30, -12, 79, 105, -58, 6166.63, 3380.79]
[25282914, -3, -3, 12, 67, 33, -38, 6166.61, 3380.80]
[25293031, -25, 26, 2, 63, 29, -98, 6166.60, 3380.79]
[25302967, -30, -11, 5, 23, 93, 58, 6166.63, 3380.82]
[25312974, -17, 11, -2, 99, 69, -26, 6166.64, 3380.82]
[25322949, 3, 16, 42, 71, 73, 26, 6166.64, 3380.81]
[25332912, -9, 32, -18, 55, 77, -90, 6166.63, 3380.80]
[25342924, -25, 33, 38, 331, 153, -46, 6166.66, 3380.77]
[25352915, -39, 16, 3, 59, 97, -346, 6166.63, 3380.79]
[25362904, -11, 13, 42, -29, 101, -66, 6166.63, 3380.78]
[25372932, 1, 13, 43, 87, 117, -18, 6166.62, 3380.76]
[25383087, -3, -11, 19, 87, 145, -22, 6166.62, 3380.75]
[25392914, -3, -11, 19, 87, 145, -22, 6166.63, 3380.80]
[25402909, -4, -6, -11, -5, 121, 66, 6166.65, 3380.80]
[25412920, 22, -1, 34, 27, 153, -2, 6166.63, 3380.80]
[25422898, -17, -10, 33, 47, 137, 6, 6166.62, 3380.79]
[25432917, 4, 1, 17, 55, 157, -22, 6166.65, 3380.80]
[25442899, -24, 13, 31, 43, 141, -26, 6166.62, 3380.76]
[25452927, -23, -3, 0, 71, 125, -86, 6166.63, 3380.76]
[25462908, 24, 3, 11, 83, 165, 2, 6166.64, 3380.78]
[25472917, 34, -1, 1, 39, 53, 18, 6166.62, 3380.76]
[25482908, -12, 2, 15, 291, 125, -14, 6166.63, 3380.79]
[25492923, -17, 1, 11, 323, 121, 22, 6166.61, 3380.73]
[25502978, -24, -8, 16, 3, 117, -2, 6166.62, 3380.78]
[25512997, 18, 5, 0, 3, 109, -2, 6166.64, 3380.75]
[25522959, -18, -16, 1, 287, 89, 70, 6166.63, 3380.79]
[25532920, -1, -1, 21, 59, 105, 114, 6166.63, 3380.80]
[25542983, -35, 10, -8, 35, 85, -138, 6166.63, 3380.77]
[25553165, -35, 10, -8, 35, 85, -138, 6166.63, 3380.79]
[25562903, -32, -37, 27, 299, 81, -102, 6166.65, 3380.81]
[25572949, -33, -20, 16, 59, -163, -22, 6166.63, 3380.77]
[25582907, -40, -41, -2, 51, 113, 106, 6166.61, 3380.80]
[25592906, -9, 11, -32, 39, 69, -162, 6166.64, 3380.79]
[25602918, -22, -5, 4, 67, 69, -86, 6166.64, 3380.78]
[25612962, -19, -24, -5, 19, 101, -10, 6166.63, 3380.76]
[25622909, -8, -30, 4, 43, 109, 18, 6166.64, 3380.79]
[25633053, -2, -18, 29, 3, 165, 10, 6166.65, 3380.77]
[25643032, -9, -23, 10, 19, 125, 50, 6166.65, 3380.76]
[25652907, -11, 3, 0, 83, 69, -90, 6166.65, 3380.77]
[25662899, 0, 15, -8, 79, 97, -50, 6166.61, 3380.77]
[25673022, -3, -4, -31, 47, 133, -62, 6166.63, 3380.78]
[25682934, -28, 12, 27, 55, 73, -138, 6166.65, 3380.78]
[25692956, -3, -3, 24, 31, 133, -42, 6166.66, 3380.80]
[25702918, -3, -3, 24, 31, 133, -42, 6166.67, 3380.75]
[25712915, 5, -40, 160, -129, 1341, -6, 6166.72, 3380.77]
[25723070, 343, -82, -176, -185, -2583, 94, 6166.74, 3380.83]
[25732903, -433, -334, 35, 859, 985, -298, 6166.71, 3380.77]
[25742929, 210, 365, 24, -557, 69, 26, 6166.70, 3380.85]
[25752934, -58, 123, -64, 299, 73, 126, 6166.72, 3380.85]
[25762951, 73, -76, -27, -153, -87, -502, 6166.74, 3380.87]
[25772943, 10, 91, -134, 135, 549, -98, 6166.72, 3381.03]
[25783057, -11, -50, -224, -245, 37, 170, 6166.71, 3381.13]
[25794081, 9, -35, -379, -45, 337, -542, 6166.72, 3381.42]
[25802957, 104, 90, -690, -233, 153, 178, 6166.72, 3381.98]
[25812904, 282, 123, -1222, -433, 273, -46, 6166.73, 3382.32]
[25822904, 54, -121, -1426, -213, 317, -298, 6166.71, 3462.97]
[25833042, -1, -1072, -1913, 1835, -1179, 210, 6166.73, 3462.97]
[25842922, -1124, -1686, -726, -257, 945, 574, 6166.35, 3463.33]
[25852960, -1124, -1686, -726, -257, 945, 574, 6166.44, 3463.68]
[25863080, -87, 717, -740, -293, 77, -546, 6166.18, 3464.37]
[25872981, -13, 484, -1904, -65, 1177, -542, 6165.78, 3465.54]
[25882928, 276, 648, -2398, -853, -11, 366, 6165.24, 3467.60]
[25893000, 170, 380, -4227, -1069, 717, -306, 6164.10, 3470.35]
[25902947, 263, -600, -5730, -521, 85, 1570, 6162.21, 3474.34]
[25913083, -901, 342, -7476, -2425, 4925, -1306, 6160.31, 3479.63]
[25922933, -866, -618, -13093, 14583, 6361, -1878, 6156.18, 3486.04]
[25932925, -373, -1730, -15169, 987, 885, -998, 6149.03, 3494.03]
[25942928, -286, -158, -18347, 763, 269, -314, 6142.45, 3503.80]
[25952983, -176, 1104, -15922, 1399, 1501, -550, 6136.90, 3513.65]
[25962916, -376, -500, -15388, -1309, -2235, 42, 6130.34, 3522.04]
[25972907, -445, -100, -12449, 1563, -1191, -182, 6125.62, 3528.92]
[25982900, -211, 1394, -11546, 1095, -1047, 2510, 6120.51, 3534.90]
[25992942, 38, 261, -10804, 1171, 1281, 246, 6115.84, 3541.23]
[26003095, 38, 261, -10804, 1171, 1281, 246, 6113.00, 3547.83]
[26012920, 419, 522, -9941, -3989, 357, -82, 6110.59, 3556.23]
[26022901, 436, 757, -11944, -3089, 133, 222, 6107.63, 3565.31]
[26032906, 102, 167, -11154, -1009, 249, -850, 6106.10, 3572.65]
[26042909, 538, 305, -8607, 559, -363, 158, 6105.32, 3579.27]
[26052990, -11, 57, -8209, 2415, -107, -354, 6104.76, 3584.79]
[26062912, 32, -470, -5151, 1855, -715, -358, 6104.61, 3589.53]
[26072914, -8, 1022, -5085, 275, 361, -714, 6104.60, 3593.82]
[26082894, -186, -323, -4034, 1559, -331, 510, 6104.56, 3597.77]
[26092956, 60, 326, -3923, -1481, -647, -298, 6104.61, 3601.09]
[26102911, 136, -613, -2771, 2151, -647, -190, 6104.61, 3603.51]
[26113057, 136, -613, -2771, 2151, -647, -190, 6104.66, 3604.81]
[26122911, 154, 138, -1043, 2847, -415, -98, 6104.64, 3605.31]
[26132889, 219, -67, -185, 679, -7, -74, 6104.65, 3605.51]
[26142921, 72, -2, -231, -113, 33, -190, 6106.08, 3605.96]
[26152972, -121, 335, 942, -1341, 1097, 290, 6109.20, 3607.68]
[26162907, 260, -25, 625, -4365, -747, 650, 6112.03, 3624.47]
[26172914, -2176, 3629, -12043, -18213, 3753, -2370, 6114.20, 3627.10]
[26182937, 1007, -3828, -266, 16467, -1563, 314, 6114.57, 3623.03]
[26192894, 1674, -3098, -1940, 9335, -3963, -146, 6113.27, 3630.24]
[26202954, -453, 5308, -13902, -1969, -2903, 2690, 6109.73, 3646.66]
[26212915, 1981, 288, -22977, -4729, 5801, -1726, 6104.79, 3667.36]
[26222945, 1444, 1855, -29582, -6857, 8229, 2846, 6096.06, 3693.22]
[26232897, 1292, 998, -28958, 2907, 1957, -814, 6090.12, 3714.36]
