[27842996, 40, -537, 3794, 424, 4225, -1241, 8281.75, 7077.63]
[27853005, -403, -19, 3185, 464, -1439, -477, 8325.01, 7109.95]
[27863148, -403, -19, 3185, 464, -1439, -477, 8373.54, 7071.09]
[27872981, -1794, -877, 1640, 3832, 653, -3657, 8420.66, 7177.44]
[27882959, -710, -246, -1129, 1036, -983, -2749, 8473.50, 7208.65]
[27893069, -733, 594, -1518, 1176, -1063, -489, 8518.77, 7240.71]
[27902951, 472, 96, -102, 656, 3349, 2803, 8562.75, 7272.61]
[27913045, 2818, -608, 1987, 3764, 525, 4631, 8610.32, 7305.96]
[27923039, 1288, 617, 4775, -3172, -3475, -2385, 8654.92, 7333.50]
[27932922, 845, 459, 5737, -2452, -347, -2237, 8696.25, 7435.49]
[27942972, -331, 730, 7362, -824, -2407, -913, 8739.28, 7464.71]
[27952933, -130, -560, 7225, 1432, 697, 1639, 8787.83, 7494.34]
[27962945, 535, -442, 6845, -1092, -299, 831, 8831.73, 7527.05]
[27972932, -26, -407, 4858, 3508, 1645, -4917, 8882.31, 7557.66]
[27983038, -26, -407, 4858, 3508, 1645, -4917, 8927.76, 7585.49]
[27992942, -657, 210, 2016, 1764, 1185, 1743, 8985.76, 7620.10]
[28002985, -462, 182, 681, 896, -1035, 1231, 9029.62, 7655.88]
[28012977, -643, -74, -548, -420, -1495, 4851, 9076.02, 7683.90]
[28023093, -840, 549, 218, 1136, -867, 1659, 9113.18, 7790.66]
[28032958, 265, 485, -532, 1376, -2875, -633, 9158.46, 7818.72]
[28042946, 245, 904, 2171, -3188, -2595, 887, 9194.63, 7848.49]
[28053045, 374, 574, 2454, 1608, -95, -1381, 9236.20, 7881.50]
[28062985, 111, -608, 2436, -308, 85, -1073, 9273.59, 7911.95]
[28072936, -327, -830, 2791, 3152, -559, -721, 9322.79, 7939.27]
[28082981, -327, -830, 2791, 3152, -559, -721, 9362.07, 7972.32]
[28092984, -687, -794, 2182, -1344, -95, 223, 9406.64, 8005.95]
[28103019, 218, -266, 757, -2892, 557, 1931, 9447.42, 8039.20]
[28112915, -648, -1173, -137, -2684, 1921, -2653, 9493.82, 8068.09]
[28122966, -217, 204, -60, -1808, -1183, 5899, 9535.37, 8174.59]
[28132976, -1141, 305, -119, 1104, -1211, 3759, 9580.37, 8208.84]
[28142959, -636, 540, 535, -40, 581, -1009, 9620.11, 8243.77]
[28152950, 123, 161, 245, 1568, -347, -2369, 9656.22, 8272.65]
[28162987, -391, -425, 383, 1704, 1397, 2583, 9706.96, 8303.50]
[28172920, -31, 666, 1383, -192, 81, 747, 9745.16, 7977.32]
[28183081, -260, -23, 2316, 1784, 1673, 2123, 9788.52, 8010.28]
[28193052, -771, -1910, 2670, -2736, -739, -89, 9828.57, 8041.81]
[28202970, -681, -880, 3211, -356, 665, -725, 9873.97, 8069.74]
[28213077, -10, 273, 2258, -472, 1397, 307, 9913.67, 8176.45]
[28223095, 273, -136, 721, 556, -675, -3381, 9958.95, 8212.14]
[28232965, 273, -136, 721, 556, -675, -3381, 9999.03, 8245.27]
[28242945, 59, -358, -524, 1124, 729, 1403, 10049.63, 8278.27]
[28252932, -295, -356, -1121, 1876, 125, -2109, 10089.44, 8311.60]
[28262928, 490, 344, -2288, 2432, -71, -669, 10134.79, 8345.38]
[28272983, -560, 527, -2592, 2200, 1245, 303, 10174.37, 8382.35]
[28282936, 555, 407, -2055, 888, 1509, 1807, 10215.73, 8412.80]
[28293118, -148, -321, -1728, 5432, 4313, 675, 10254.87, 8517.27]
[28302976, 468, 691, 969, -3148, 465, -1005, 10295.97, 8548.27]
[28313135, -32, -690, 2942, 596, -651, -2193, 10333.98, 8582.36]
[28322955, -208, -1192, 3617, -1304, 257, -29, 10373.02, 8612.07]
[28333101, -595, -962, 4720, -1956, -555, -3105, 10424.62, 8641.98]
[28342925, -1353, 501, 5437, -500, 1417, 727, 10466.35, 8669.61]
[28353893, -313, -1056, 4416, 1664, 53, -753, 10508.69, 8700.91]
[28362968, -313, -1056, 4416, 1664, 53, -753, 10557.49, 8739.42]
[28372989, 460, 6, 3259, 1788, 21, -157, 10607.11, 8766.82]
[28382959, 1291, 428, 2405, 1812, -323, 1099, 10652.08, 8873.43]
[28392930, 772, 429, 2490, 4896, -1311, -253, 10704.35, 8903.75]
[28402981, 545, 227, 610, 2496, -1315, 3687, 10758.95, 8934.47]
[28412942, 1426, -515, 1579, 4292, 2161, 467, 10813.42, 8967.41]
[28423002, 1062, 929, 3588, -824, -1227, 1415, 10860.70, 8995.79]
[28433058, 736, 1845, 6162, 1188, -231, 855, 10911.10, 9020.39]
[28443000, -426, 1306, 8759, 1216, 1729, 667, 10958.27, 9047.92]
[28453051, -1055, 917, 10386, -1808, -1259, 1135, 11010.37, 9075.95]
[28462944, -982, 587, 10700, -1120, -555, -897, 11059.85, 9100.78]
[28472972, -554, 818, 10428, 6324, -399, 1123, 11123.91, 9123.39]
[28482940, -554, 818, 10428, 6324, -399, 1123, 11172.22, 9143.76]
[28492985, -1624, 1964, 11903, -3020, -307, 2095, 11223.14, 9240.93]
[28502935, -1936, 1588, 10863, -3208, -2911, 171, 11267.72, 9264.03]
[28513057, -1494, -119, 10545, -2168, -2919, -93, 11314.91, 9290.77]
[28523113, 174, -1185, 8426, -1444, 437, -2021, 11356.90, 9316.95]
[28532986, 901, -938, 9655, -2360, 3033, -225, 11402.14, 9343.90]
[28542935, -114, -969, 8536, -3716, -427, 331, 11441.44, 9370.46]
[28552942, 489, -361, 8310, -1152, -1179, -1105, 11133.85, 9396.30]
[28563037, -87, 859, 7700, -1852, -927, -1025, 11174.89, 9428.33]
[28572963, -87, 859, 7700, -1852, -927, -1025, 11221.87, 9461.33]
[28583001, -659, 464, 6871, -1492, 77, 5291, 11265.04, 9486.84]
[28593006, -1156, -802, 5817, 280, -1295, 555, 11315.67, 9591.65]
[28602960, -1983, -415, 5566, -240, 117, 4899, 11361.28, 9618.59]
[28612941, -291, 255, 6138, -1240, -951, -5549, 11413.29, 9645.55]
[28622953, -97, 925, 8660, -48, -2119, 1403, 11459.06, 9674.77]
[28632938, -544, -639, 10133, 1328, 1913, 2303, 11515.53, 9700.75]
[28643041, -2341, 1658, 13324, -5844, -1583, 875, 11564.35, 9723.45]
[28652919, -16, 253, 14680, -5588, -5299, -1057, 11617.27, 9748.79]
[28662940, 193, -721, 16067, -688, -707, 1595, 11667.89, 9776.78]
[28672964, -262, -148, 18038, -1968, -1263, -1793, 11724.49, 9803.67]
[28682991, 78, -511, 19284, -280, -1827, 1395, 11826.20, 9831.28]
[28693010, -138, -1213, 19358, 1492, 69, 3299, 11843.42, 9854.79]
[28703030, -138, -1213, 19358, 1492, 69, 3299, 11900.27, 9954.32]
[28712978, 1197, 1565, 20359, -460, -1515, 311, 11965.88, 9978.46]
[28722936, -1622, -210, 22009, -1172, -507, 291, 12026.18, 10002.10]
[28732951, -760, 860, 23699, -1916, -5383, -3689, 12090.44, 10029.21]
[28743077, 717, 1848, 24116, -3788, -5295, -1629, 12148.06, 10054.77]
[28752968, -191, -1464, 26234, -4532, -3719, 4711, 12219.17, 10078.33]
[28762997, -572, 345, 26445, -4112, -1639, -2113, 12279.94, 10100.00]
[28773093, -753, 249, 28601, -1880, -787, -557, 12348.87, 10124.74]
[28782951, -2084, 663, 29259, -1320, -4155, -2313, 12415.20, 10151.49]
[28792970, -3012, -2398, 29447, 1692, -323, 7387, 12489.31, 10174.80]
[28802976, -1750, -1612, 31613, -2704, -5783, 1615, 12208.51, 10196.92]
[28813069, -419, -456, 32712, 3456, -2323, -2045, 12273.94, 10216.44]
[28822927, 132, -168, 32529, 176, -6879, 695, 12347.49, 10312.11]
[28832978, 1433, 571, 32712, -2156, -5691, -717, 12414.18, 10332.67]
[28842953, 277, 480, 32712, -2828, -4307, -5205, 12486.20, 10355.08]
[28852938, -2136, -1187, 32712, 600, -2811, 3667, 12544.85, 10377.08]
[28862986, -2524, -2386, 31612, 5020, -5963, 4127, 12632.77, 10402.11]
[28872915, 1228, 1429, 30261, 3696, -1407, -4113, 12702.10, 10425.40]
[28882930, 1485, 906, 28316, 4380, -5931, 915, 12785.23, 10446.04]
[28892927, 1485, 906, 28316, 4380, -5931, 915, 12858.99, 10468.46]
[28903027, -1399, 1908, 29814, 7232, -11031, 2123, 12924.02, 10493.34]
[28912953, 176, 1110, 27138, -1768, -5671, 1627, 12988.30, 10518.44]
[28922987, -280, 97, 25675, 2636, -5039, -3705, 13046.43, 10545.46]
[28932940, -2393, 2025, 22643, -616, -2075, 4023, 13110.83, 10569.66]
[28942988, -2473, -687, 18455, 688, 201, 2275, 13168.44, 10669.84]
[28952953, -1660, -637, 15775, 4252, -1211, 691, 13233.93, 10694.52]
[28962976, 134, 474, 13882, 3560, -2455, -1841, 13295.24, 10722.51]
[28973009, -244, 1135, 12714, -884, -3827, 1839, 13350.18, 10749.53]
[28982926, -491, 1176, 11027, -4452, -4207, -1461, 13397.50, 10777.64]
[28992928, -88, 712, 10897, 1856, -4475, -1193, 13450.09, 10804.57]
[29003093, -88, 712, 10897, 1856, -4475, -1193, 13495.97, 10830.19]
[29012942, 1104, -128, 10264, -860, -603, 1319, 13546.78, 10860.96]
[29022946, -162, -340, 11084, -2404, -2235, 199, 13592.37, 10893.57]
[29032928, -1022, -1053, 11410, -3288, -595, -1181, 13651.88, 10920.05]
[29042998, -328, -604, 11066, 84, -1915, -3585, 13702.32, 10945.39]
[29052984, 164, 884, 9002, 20, -783, 1263, 13765.09, 11048.54]
[29062955, 892, -505, 6624, 7476, -359, 2443, 13828.43, 11077.82]
[29072976, -1205, -45, 6859, 1492, -279, 2355, 13892.52, 11108.16]
[29082990, 1632, 674, 9601, -10672, 2249, -1129, 13939.93, 11133.53]
[29093231, 2088, 2272, 12322, -2644, -383, 7763, 13999.06, 11158.75]
[29103002, 66, 85, 14009, -3040, -1535, 659, 14039.57, 11179.30]
[29112979, 66, 85, 14009, -3040, -1535, 659, 14097.83, 11208.17]
[29123054, -200, -44, 16479, -2072, -3803, -1893, 14146.51, 11236.70]
[29133072, -1866, -354, 16585, 1264, -2707, -2229, 14203.55, 11264.19]
[29142921, -2892, -962, 15860, -968, -2411, 3543, 14255.35, 11285.72]
[29152957, -1936, -1376, 15131, -16, -415, -2121, 14314.70, 11307.49]
[29162953, -1176, -1172, 16202, 3264, -2211, 1295, 14373.90, 11408.76]
[29173001, -521, -322, 16161, -2816, -4303, 2079, 14431.16, 11431.64]
[29183039, 73, 225, 15689, 2088, -2459, -469, 14481.03, 11458.60]
[29193045, -432, 305, 14819, 28, -2231, -981, 14538.99, 11486.09]
[29202953, 734, -917, 16248, -3024, -4043, 2355, 14588.74, 11509.69]
[29212949, 1395, -523, 17722, -568, -1187, -4281, 14644.89, 11534.75]
[29223120, -1453, -415, 19439, -2312, -543, 1691, 14696.81, 11561.94]
[29232971, -1738, 666, 20056, -2796, -5291, 4939, 14402.50, 11589.65]
[29242997, -526, -426, 20038, -1556, -547, -1513, 14459.68, 11619.63]
[29253115, -1888, -588, 20669, -2188, 141, 1019, 14525.77, 11644.78]
[29262990, -1888, -588, 20669, -2188, 141, 1019, 14585.29, 11665.81]
[29272947, 724, 540, 21544, 828, -1883, -905, 14649.65, 11767.94]
[29283119, -617, 649, 23469, -776, -5047, 2631, 14705.79, 11793.71]
[29293048, 1508, 509, 23080, 2168, 133, -261, 14775.73, 11818.80]
[29302986, -90, -209, 23476, -4300, -8211, 419, 14839.02, 11846.08]
[29312935, -740, -677, 23579, -3952, -2907, -5873, 14897.87, 11870.97]
[29322923, -2041, -758, 23520, -172, -5739, -669, 14963.32, 11894.15]
[29333057, -2902, 977, 23468, 8, -4219, 4559, 15023.12, 11920.15]
[29342975, -1835, -2875, 22326, 1176, -851, 3923, 15096.07, 11948.84]
[29353078, 355, -41, 23829, -1984, -2643, 619, 15157.33, 11977.75]
[29362915, 224, 649, 23644, -228, -3943, -1753, 15224.51, 12000.77]
[29373126, -1194, 606, 23055, -772, -4439, 3363, 15286.81, 12024.20]
[29382962, 1559, -838, 25122, -864, -4903, 1375, 15352.45, 12124.62]
[29393057, -184, -425, 26634, -1276, 65, -4201, 15412.23, 12151.37]
[29402956, -1252, 250, 27771, 64, -2863, 1919, 15487.74, 12179.98]
[29412979, -2193, 473, 28111, -2968, -1715, 5607, 15552.84, 12205.61]
[29422949, -2193, 473, 28111, -2968, -1715, 5607, 15627.97, 12230.78]
[29432983, -2812, -1312, 28131, -260, 41, -2989, 15703.47, 12255.38]
[29443130, 1477, 1875, 29423, -2540, -2071, 255, 15768.95, 12279.02]
[29452951, -2477, -1469, 30385, 492, -7287, -6221, 15846.16, 12306.54]
[29462973, 1394, 130, 30513, -1068, -4399, 1091, 15910.74, 12334.79]
[29472958, 868, -90, 30378, -1044, -5011, -357, 15985.37, 12357.40]
[29482973, -746, 327, 30646, 968, -2863, 379, 16051.20, 12379.19]
[29493087, -2151, 1088, 30789, -2292, -6759, 2203, 16124.89, 12479.18]
[29502927, -4919, -3186, 29528, 2328, -4635, 5667, 16198.58, 12500.30]
[29512981, -153, 636, 28955, 1560, -4675, 543, 16272.85, 12525.92]
[29522972, -929, -262, 28573, 2880, -6219, -149, 16344.15, 12552.12]
[29532935, -1005, 669, 25490, -4212, -3779, -2381, 16406.71, 12576.19]
[29543079, 863, 900, 25778, -1068, -5271, 1235, 16471.24, 12601.40]
[29553114, 200, 838, 23850, -1420, -3839, 739, 16535.90, 12628.50]
[29562958, 12, -653, 22595, -2308, -2387, 783, 16601.12, 12656.61]
[29572970, -1448, -2, 20633, -860, -2759, -1129, 16659.45, 12689.98]
[29582928, -665, -1565, 17643, 4252, -827, -6077, 16726.90, 12719.31]
[29593009, -848, 557, 15971, 96, -847, 1151, 16787.28, 12743.17]
[29602971, -27, -525, 14748, 1860, -2159, 167, 16849.04, 12848.67]
[29612919, -367, 1564, 14999, 1112, -1367, 1875, 16904.74, 12878.30]
[29622965, -367, 1564, 14999, 1112, -1367, 1875, 16960.36, 12909.02]
[29632937, 1574, 40, 11674, 1392, -3311, 487, 17006.29, 12940.14]
[29642931, 1056, 33, 9349, 2464, -2011, -257, 17058.66, 12967.74]
