[25792949, -46, -33, 68, -180, 7, -226, 5881.13, 3981.19]
[25802923, -3, -5, -1, -176, 31, -62, 5881.10, 3981.19]
[25812941, 21, -33, -13, -148, 7, -62, 5881.10, 3981.20]
[25823086, -30, -56, 1, -164, 63, -94, 5881.11, 3981.20]
[25833009, -22, -2, 44, -152, 11, -26, 5881.14, 3981.21]
[25842916, 2, -25, -2, -208, 3, -18, 5881.15, 3981.21]
[25852897, -28, 8, 42, -160, -213, -66, 5881.15, 3981.20]
[25862947, -9, -41, 25, -200, -37, -98, 5881.16, 3981.22]
[25872968, -20, -41, 12, -188, 3, -54, 5881.17, 3981.19]
[25884520, -29, -21, -1, -152, 59, -94, 5881.16, 3981.23]
[25893020, -2, -5, 0, -180, 79, 66, 5881.12, 3981.21]
[25902923, -16, 16, -15, -136, 11, -50, 5881.11, 3981.20]
[25912947, -7, 13, 18, -200, 55, -38, 5881.11, 3981.18]
[25922945, 11, -15, 3, -440, 11, -10, 5881.12, 3981.20]
[25932953, -13, -24, 9, -192, 15, -106, 5881.13, 3981.22]
[25942979, -13, -24, 9, -192, 15, -106, 5881.13, 3981.21]
[25952918, -1, -3, 46, -192, 11, -66, 5881.15, 3981.23]
[25962930, -15, 8, 19, -144, -209, 202, 5881.13, 3981.22]
[25972953, -15, -21, -12, -232, 19, -106, 5881.15, 3981.19]
[25982924, -24, -13, 8, -176, 19, -50, 5881.16, 3981.19]
[25992925, 19, -29, -23, -164, 79, -94, 5881.14, 3981.18]
[26002916, -11, -50, 35, -200, -25, -62, 5881.15, 3981.20]
[26012956, -21, -13, 8, -200, 31, -10, 5881.17, 3981.21]
[26022948, -21, -16, -4, -132, 23, -50, 5881.14, 3981.22]
[26032901, 5, -44, 41, 24, -9, 22, 5881.14, 3981.19]
[26042948, 8, 21, 7, -192, 3, -2, 5881.11, 3981.19]
[26053003, 23, -8, -9, -152, 291, -22, 5881.12, 3981.19]
[26062910, 1, -23, 38, -164, 31, -10, 5881.14, 3981.19]
[26072905, -32, -21, -13, -184, 7, -210, 5881.20, 3981.18]
[26082941, -13, -40, 24, -196, 87, -10, 5881.12, 3981.18]
[26093019, -20, -20, 7, -148, -161, -18, 5881.15, 3981.19]
[26102913, -20, -20, 7, -148, -161, -18, 5881.18, 3981.21]
[26112917, 2, -4, 25, -224, 35, -58, 5881.13, 3981.21]
[26122995, -12, 53, 26, -208, 87, -182, 5881.13, 3981.19]
[26132916, 26, -79, -26, -248, 99, 154, 5881.15, 3981.26]
[26142922, -229, -422, 41, 8, -89, -538, 5881.21, 3981.47]
[26152962, 175, 2470, -3011, -8812, -1005, 2246, 5882.70, 3986.79]
[26163127, 313, -629, -5283, -8572, 2015, -3502, 5886.20, 3996.87]
[26172917, 967, 1200, -5694, -7300, 507, 594, 5890.12, 4009.80]
[26182931, 686, -1434, -7411, -6852, 1059, -6502, 5886.53, 4020.91]
[26192903, 1282, 448, -9709, -3332, 2487, 914, 5887.12, 4034.95]
[26202907, 1062, -178, -9772, -2216, 843, -1050, 5892.17, 4048.69]
[26212923, -17, 745, -6295, -7164, 211, 542, 5903.08, 4060.25]
[26222917, -17, 745, -6295, -7164, 211, 542, 5916.03, 4073.70]
[26232944, -431, -546, -4146, -6452, -2113, 282, 5933.04, 4166.13]
[26242976, -127, -1072, -2834, 220, -685, -1414, 5947.98, 4178.52]
[26252969, 147, -783, -104, 4076, -793, -562, 5964.52, 4189.60]
[26262959, 197, -1022, 1711, 8100, 1367, 26, 5975.80, 4199.37]
[26272897, -495, 78, 1106, 5336, 639, -342, 5985.68, 4206.24]
[26282922, -943, -693, 1884, 7876, 1043, -294, 5994.97, 4150.20]
[26292910, -117, 674, 2137, 2432, -333, -934, 5996.58, 4213.47]
[26303131, -497, -514, -221, 7124, 175, 446, 5996.92, 4214.36]
[26312907, 281, 692, -786, 2712, -121, -8994, 5996.93, 4214.44]
[26322915, -197, 1658, -1829, -2952, 4019, -6110, 5996.81, 4218.50]
[26332905, 944, -449, -1003, -5460, 991, -2422, 5996.91, 4222.42]
[26342916, -697, -1112, -491, -2160, -385, -162, 5997.12, 4234.47]
[26352947, 165, 973, -11724, -15300, 4211, -2758, 5998.21, 4246.03]
[26363034, 2305, -1192, 2720, 10012, -29, -2082, 6000.45, 4247.20]
[26373041, 281, -938, 5228, 11364, 1207, 470, 6004.52, 4256.49]
[26382910, 549, 1322, -631, -17064, -1105, -1182, 6006.16, 4260.48]
[26392906, 486, 419, -5678, 6892, 1019, 1542, 6007.05, 4275.13]
[26403002, 486, 419, -5678, 6892, 1019, 1542, 6008.26, 4285.04]
[26412947, 1025, 1135, -7613, 10852, -469, -2582, 6010.60, 4299.77]
[26422977, 403, -1126, -13187, -7808, -33, -730, 6012.85, 4317.91]
[26432966, 298, -1375, -17389, -6352, 275, 518, 6014.75, 4344.73]
[26442930, -527, -254, -21052, -6320, 275, -686, 6016.32, 4372.23]
[26452943, -566, -1451, -18535, 652, 2387, -3266, 6018.45, 4392.75]
[26462916, -1295, -1307, -12417, 2972, 115, -1842, 6020.25, 4410.15]
[26472902, -1140, -1125, -9221, 3600, 1779, 1250, 6022.49, 4423.78]
[26482958, 275, 136, -6375, 1668, 1815, -710, 6023.39, 4434.50]
[26492940, 154, -152, -3907, 4428, -125, -522, 6024.34, 4524.18]
[26503038, -327, -523, 43, 2620, -117, 1034, 6027.60, 4530.26]
[26512932, -26, 50, 2196, 4412, -285, 1346, 6032.00, 4534.04]
[26522964, -773, -1435, 8475, 10060, 3219, -1302, 6034.76, 4533.98]
[26532975, 78, 2344, 4138, -1136, -1785, 2698, 6040.47, 4535.63]
[26542914, 1592, 1153, 554, -3116, -2405, 994, 6050.14, 4538.31]
[26552972, -458, -2361, 2276, 10436, 1535, -4986, 6048.16, 4538.10]
[26562946, -458, -2361, 2276, 10436, 1535, -4986, 6048.33, 4538.79]
[26574380, -1703, 444, 1561, 7032, 1883, 582, 6056.46, 4540.79]
[26582991, 599, 1513, -3004, -432, -837, 4998, 6091.07, 4540.17]
[26592909, 3438, 4983, 12456, -29640, -5597, 3990, 6150.67, 4538.10]
[26602961, -2698, 3048, 14964, -28128, -9337, -1478, 6216.70, 4540.51]
[26612913, -4507, -3766, 20399, 4084, 18059, 10418, 6294.31, 4548.35]
[26622965, 8482, 76, 5536, 268, -5713, 7662, 6377.16, 4559.79]
[26632905, -3900, 626, 16869, -21284, -6445, -17534, 6459.10, 4570.31]
[26642956, 556, -3639, 12683, 8748, -789, -3258, 6544.27, 4583.60]
[26652922, -4721, 5505, 21982, 32708, -5185, 7022, 6644.41, 4596.53]
[26663125, -10245, -980, 23416, -488, 6175, -21250, 6738.71, 4610.22]
[26672912, 8854, 428, 32689, -8748, -17201, 11478, 6811.33, 4623.21]
[26682949, -2402, 427, 32689, -12328, -5073, -7646, 6873.78, 4638.48]
[26692929, -4893, 682, 32689, -6908, -7701, -634, 6931.81, 4655.02]
[26702898, 1304, -1250, 29816, -4256, -3221, 614, 7016.17, 4678.93]
[26713039, 1304, -1250, 29816, -4256, -3221, 614, 7084.12, 4703.68]
[26722989, -1419, 294, 32244, -4560, -6449, -1614, 7163.75, 4729.22]
[26733092, -1841, -320, 32689, -6860, -3725, -2554, 7231.46, 4758.26]
[26743054, -1313, -98, 29279, -10376, -5969, 390, 7292.68, 4787.37]
[26752935, -908, -2028, 20023, 780, -4709, 4066, 7371.80, 4893.02]
[26762896, 718, 553, 19230, -260, -3949, 1286, 7446.88, 4926.94]
[26772961, -163, 1361, 24043, -3132, -7253, -834, 7517.17, 4964.71]
[26782942, -368, 763, 22047, -3616, -5241, -3690, 7589.79, 4999.40]
[26792948, -2176, -2292, 15660, -3820, -3097, -6570, 7651.64, 5038.15]
[26803142, -1586, -3841, 14340, -1068, -509, -1642, 7733.28, 5077.60]
[26812922, 88, 417, 16970, -1120, -2525, 3302, 7814.90, 5121.36]
[26822897, 547, 110, 19928, -2212, -2341, -1130, 7892.80, 5155.04]
[26832916, -4123, 4913, 25084, -7672, -5785, -1178, 7972.52, 5266.09]
[26842941, 3822, 203, 24224, 596, -4101, -1974, 8051.40, 5306.56]
[26853051, -86, -2348, 24550, -2564, -6321, -1390, 8137.01, 5345.80]
[26862928, -86, -2348, 24550, -2564, -6321, -1390, 8223.79, 5379.08]
[26872914, -1751, 597, 26770, 2264, -4257, 5726, 8304.71, 5416.52]
[26882903, -1795, -1105, 28583, 10304, -277, -3986, 8399.68, 5452.94]
[26892902, -1139, 736, 31360, -3336, -1613, 4430, 8481.10, 5487.86]
[26902944, -204, 1587, 32689, -7560, -9233, -2038, 8571.45, 5516.09]
[26912915, -142, 1307, 32689, -1076, -5277, -1134, 8661.95, 5621.27]
[26922980, -1586, -494, 32689, -732, -8693, -1562, 8731.47, 5653.20]
[26932991, -2765, -1972, 32689, -5788, -2761, 238, 8839.25, 5684.04]
[26942974, -2125, -1364, 32689, 2372, -4769, -970, 8922.14, 5717.41]
[26952931, 68, 1163, 32689, -2508, -7817, -342, 9015.90, 5750.43]
[26963056, 1608, 2891, 32689, -4016, -11237, 1522, 9092.42, 5786.02]
[26973019, 1366, 1442, 30342, 772, -7525, 1318, 9186.36, 5829.24]
[26982913, 1085, -1895, 27189, -2780, -5145, -3030, 9272.82, 5863.49]
[26992978, -1548, -733, 26591, -224, -6581, -1486, 9355.54, 5977.96]
[27002980, -1725, -2223, 29263, 2344, -3977, 3874, 9446.37, 6017.61]
[27012954, -3218, -4471, 30197, 776, -577, -4002, 9550.49, 6052.96]
[27022903, -3218, -4471, 30197, 776, -577, -4002, 9636.08, 6085.66]
[27032913, -2977, -4159, 32689, -2508, -7201, -690, 9732.29, 6116.98]
[27042980, 1576, 2390, 32689, -1400, -9461, 8498, 9812.51, 6146.56]
[27052952, -1584, 2397, 32689, 3364, -13297, -3502, 9911.78, 6180.02]
[27062936, -816, -233, 32689, 3208, -8809, -5862, 10004.54, 6207.17]
[27072897, -2548, -228, 32689, -4020, -11021, 1574, 10090.63, 6233.55]
[27082909, 2009, -19, 32689, 2588, -8833, 3094, 10172.16, 6340.72]
[27093152, -442, 17, 32689, -3232, -6237, 78, 10282.30, 6369.56]
[27102916, 1756, -3675, 32689, -4064, -25, 2134, 10369.70, 6403.06]
[27112933, -487, -632, 32689, -260, -4989, -3254, 10466.53, 6434.30]
[27122924, -1346, 880, 32689, -208, -5685, 7046, 10556.75, 6461.21]
[27132914, -539, -1134, 32689, 11556, -7121, -602, 10652.89, 6493.75]
[27142944, -193, 723, 32689, 1336, -7929, 3066, 10748.63, 6530.51]
[27152912, 1155, 2918, 32689, -472, -6969, -3794, 10834.46, 6561.68]
[27162947, -547, 1809, 32689, -4532, -9469, -1326, 10930.29, 6590.76]
[27172968, -2802, -1118, 32689, -340, -7561, -1338, 11011.63, 6698.03]
[27183098, -3434, -1811, 27073, -3620, -4533, 614, 11098.07, 6739.66]
[27192947, 803, 1046, 15479, -2264, -5489, -1258, 11179.36, 6788.66]
