[27072924, 94, 402, 27714, -2502, -4555, -1609, 8933.10, 6323.90]
[27082911, -3419, -887, 28021, 1438, -6895, -957, 9004.23, 6237.47]
[27092984, -2697, 702, 27156, -202, -5223, 2023, 9065.57, 6237.47]
[27102944, -846, 1258, 27056, -2362, -7631, 2195, 9140.41, 6237.47]
[27112929, -86, -1377, 26091, 2658, -7471, -3581, 9203.91, 6237.47]
[27122992, -872, -2256, 25397, -3210, -3899, 3351, 9272.59, 6237.47]
[27132916, 2773, -796, 26793, -854, -5887, -4449, 9335.29, 6237.47]
[27142925, -320, 770, 26999, -2598, -731, -1929, 9402.95, 6237.47]
[27153045, -320, 770, 26999, -2598, -731, -1929, 9462.68, 6156.27]
[27162915, -140, 925, 27956, -478, -2739, -1117, 9542.27, 6259.68]
[27172911, -2055, 1697, 28148, -810, -2615, 3243, 9615.06, 6284.50]
[27183042, -569, -2481, 26522, 1062, -2699, 4771, 9682.16, 6312.75]
[27192945, 2211, 856, 26686, 1722, -3215, -3441, 9756.28, 6340.06]
[27203066, 2598, 850, 27842, -2902, -3023, -3945, 9816.76, 6365.38]
[27212911, 17, 2120, 26548, 1430, -5555, 1915, 9891.90, 6390.53]
[27222944, 156, 90, 26363, -1494, -5987, -6489, 9954.66, 6419.69]
[27232941, -1774, -155, 26550, -402, -3487, 999, 10024.21, 6448.55]
[27242906, -2486, 1311, 25014, 814, -2571, 4999, 10088.72, 6477.31]
[27253056, -742, -1495, 22743, 378, -571, -1681, 10156.36, 6501.21]
[27262895, -772, 788, 22479, -454, -2131, 2915, 10230.75, 6602.50]
[27272929, 155, 649, 20265, -734, -3675, 1051, 10291.25, 6629.86]
[27282926, -680, -970, 18912, 1970, -8635, 1423, 10352.49, 6660.19]
[27292931, 647, 205, 16336, 1430, -5331, 679, 10408.91, 6689.05]
[27302955, 647, 205, 16336, 1430, -5331, 679, 10466.61, 6718.48]
[27312937, -369, -78, 15271, -1522, -4159, -3353, 10516.20, 6749.14]
[27322922, -972, 381, 13287, 290, -2827, -4005, 10578.63, 6781.45]
[27332894, -1369, -2806, 11163, 1994, -1091, 2415, 10629.06, 6818.45]
[27342912, -468, 351, 9395, 1570, -2011, -3901, 10685.24, 6850.81]
[27352956, 845, 1137, 7446, 2318, -1863, -1341, 10736.11, 6957.47]
[27362913, 532, 561, 5301, 1334, 437, -1701, 10793.00, 6988.02]
[27372910, 933, 1695, 5706, 4194, -811, -157, 10840.27, 7019.91]
[27382938, -98, -20, 7085, 2114, 233, 1559, 10887.34, 7053.05]
[27394269, 120, 483, 6407, -4830, -179, -2081, 10939.46, 7085.84]
[27402948, 112, 598, 7645, -3630, -1127, 2455, 10990.31, 7111.55]
[27412921, -921, -261, 8409, 2762, -3351, 911, 11035.71, 7145.52]
[27422933, -479, -257, 8338, -1106, -2351, -217, 11086.53, 7180.72]
[27433003, -1571, -513, 7251, -1182, -811, 4515, 11134.71, 7208.54]
[27442970, -1139, 100, 5710, 714, 1493, 527, 11187.66, 7236.52]
[27452951, -1139, 100, 5710, 714, 1493, 527, 11231.45, 7347.59]
[27462900, 1185, -445, 4217, 358, 1829, 55, 11287.48, 7380.52]
[27472911, 310, 712, 3459, 1250, -703, -3853, 11332.81, 7415.86]
[27482949, 675, 529, 2395, -1594, -3087, 3, 11383.03, 7448.12]
[27493114, 1209, 147, 2323, -1606, -31, -5381, 11423.97, 7479.17]
[27502927, -221, -565, 1815, 94, -831, -1845, 11468.54, 7515.87]
[27512911, 170, 558, 4363, -1346, -2247, -185, 11515.27, 7548.48]
[27522945, -372, 431, 4850, -778, -331, -1433, 11556.12, 7577.79]
[27532965, -1209, 29, 4599, -2202, -391, -1865, 11600.26, 7684.77]
[27542989, 43, -2076, 4714, 2190, -315, 1691, 11648.51, 7714.27]
[27553034, -1558, -846, 3579, -846, -2419, -605, 11695.85, 7749.19]
[27562916, -1558, -846, 3579, -846, -2419, -605, 11738.93, 7783.22]
[27572911, -1568, -459, 1953, -786, -1599, 1687, 11784.81, 7812.50]
[27582905, -1481, -828, 228, -330, 977, 1447, 11826.83, 7847.13]
[27592911, 592, -116, -1016, -194, -55, 907, 11873.28, 7885.70]
[27603002, 668, -815, -1467, -2402, 1369, 1923, 11914.57, 7917.86]
[27612912, 491, -338, -937, 1746, 2605, 5595, 11956.37, 7947.90]
[27622914, 829, -67, 99, -4234, 2749, 4067, 12001.35, 8054.53]
[27633086, 447, 831, 3471, 810, -2695, 1391, 12047.12, 8087.46]
[27643071, -1413, -101, 5971, -842, -31, 387, 12089.43, 8120.81]
[27652911, -252, 753, 8681, 82, 961, -1053, 12136.21, 8147.41]
[27662906, -252, 753, 8681, 82, 961, -1053, 12181.21, 8175.62]
[27672991, -658, -1001, 9846, 470, -75, -1413, 12229.64, 8206.62]
[27682975, -1115, -1835, 6097, 2, -219, -1829, 12272.30, 8239.81]
[27692923, -1018, -1170, 2721, -3002, -819, -1929, 12315.16, 8275.90]
[27702974, -677, -201, -1780, -3218, -635, -137, 12359.25, 8307.67]
[27712931, -1189, -214, -6755, 3698, 1481, 2283, 12400.31, 8418.60]
[27722915, 719, -242, -8996, 450, -691, 295, 12436.44, 8459.15]
[27732910, 771, 653, -10196, -238, 209, -1693, 12471.44, 8496.34]
[27742990, 906, 1245, -10191, 1258, 1817, 115, 12509.19, 8533.64]
[27752927, 1411, -741, -9755, 1102, 1853, 2275, 12543.15, 8573.63]
[27762894, 799, -962, -6823, 3266, -391, 1123, 12583.33, 8611.85]
[27772956, -238, -17, -3426, 1282, 2345, 423, 12618.56, 8646.65]
[27782936, 1163, -223, -1319, -2362, -251, -557, 12657.36, 8676.53]
[27792911, 1163, -223, -1319, -2362, -251, -557, 12694.16, 8784.57]
[27803654, 334, -105, 145, 226, 441, 431, 12739.56, 8816.74]
[27812907, -19, -649, 1599, -2262, -1039, -385, 12784.74, 8854.35]
[27822916, -936, -675, 1630, 782, -519, 2367, 12830.34, 8882.97]
[27832910, -610, -1641, 765, 1050, -2311, -1193, 12871.85, 8915.53]
[27842904, -515, -1614, 794, 1674, 1437, 4963, 12921.04, 8948.31]
[27853017, 1208, -852, 950, 3154, -75, 243, 12967.25, 8984.55]
[27862932, 950, -596, 2080, 1062, 461, -4029, 13010.37, 9014.33]
[27873060, 682, 421, 3563, 3174, 985, 3323, 13059.08, 9118.52]
[27882931, 283, 1042, 4731, -1862, -2399, -369, 13114.51, 9148.21]
[27892945, 824, 237, 7399, 278, -4187, -373, 13162.17, 9180.86]
[27902920, 824, 237, 7399, 278, -4187, -373, 13207.02, 9209.05]
[27913045, -205, 219, 10750, 130, 853, 3515, 13261.62, 9236.00]
[27922904, -1353, 3574, 13913, -3594, -1175, 10255, 13310.75, 9261.70]
[27932900, 316, 3840, 15054, -2718, 53, -2813, 13365.44, 9287.55]
[27942951, -97, 514, 13869, -1170, -2667, 491, 13413.38, 9317.58]
[27953026, -646, 1412, 13343, -3138, 441, 1727, 13473.28, 9347.28]
[27962900, 183, 993, 12590, 378, -2003, -897, 13522.09, 9370.74]
[27972921, -135, 121, 11657, 1758, -523, -553, 13574.78, 9395.12]
[27982944, -1421, -282, 10188, 1426, -3191, -1389, 13622.55, 9500.51]
[27992894, 654, 38, 10671, -2994, 241, -817, 13675.76, 9528.49]
[28002916, 2787, 242, 8893, 114, -1139, 3195, 13721.03, 9560.80]
[28012925, 1441, -1227, 9972, -1338, -2639, 2099, 13768.89, 9591.20]
[28022915, 626, 1321, 9953, -3430, 1345, -3189, 13821.60, 9619.03]
[28032907, 60, 868, 10117, -2130, -1639, -1633, 13873.80, 9651.49]
[28042909, -1145, 412, 10041, 1778, -1019, 4487, 13920.94, 9684.57]
[28052997, -835, -2005, 9466, -778, -1351, 1127, 13974.53, 9715.88]
[28062921, -1902, -431, 10554, -2590, -1371, 67, 14023.76, 9741.69]
[28072914, -584, -1323, 10806, -122, 669, -1893, 14077.93, 9843.74]
[28082924, -201, 902, 10700, 406, -647, 2831, 14123.36, 9871.58]
[28093058, -208, 1792, 11963, -574, -1095, 6507, 14182.76, 9901.83]
[28103104, -208, 1792, 11963, -574, -1095, 6507, 14231.55, 9931.12]
[28112931, -350, 752, 11231, -3022, 977, 1951, 14283.61, 9956.22]
[28122913, 294, -274, 12973, -1610, -1879, -141, 14331.75, 9983.03]
[28132996, -308, -267, 14400, -4830, 149, -2717, 14388.24, 10009.76]
[28142911, -581, -808, 15499, -1918, -1403, -5105, 14438.95, 10041.53]
[28152943, -774, -399, 16248, -2962, 729, 4655, 14495.89, 10071.98]
[28162957, -1376, -1190, 16797, 1082, -375, 1647, 14556.20, 10095.56]
[28172926, 26, -93, 18068, 1134, -1403, 3135, 14619.46, 10199.41]
[28182944, -792, -547, 19207, -1874, -1779, -2741, 14676.72, 10226.02]
[28192938, 667, 893, 20989, -1138, -2683, 2251, 14742.79, 10252.62]
[28202912, -341, 2442, 22167, -5782, -2547, 959, 14800.25, 10281.42]
[28213611, -341, 2442, 22167, -5782, -2547, 959, 14854.42, 10307.27]
[28222912, 1229, 913, 24127, -418, -3203, -1493, 14932.54, 10329.76]
[28233095, -1178, -387, 25816, 86, -2287, 1667, 14993.54, 10354.66]
[28242938, -1856, -1201, 26683, 522, -1995, -2325, 15062.37, 10381.75]
[28252912, -3429, -2190, 26248, -594, -1979, -453, 15127.61, 10407.10]
[28262916, -2393, -1236, 26382, 1274, -2391, 2139, 15195.24, 10433.00]
[28272984, 7, 1438, 26317, -4334, -2023, -4905, 15265.22, 10455.24]
[28283030, -1640, 116, 27117, -1366, -10879, -189, 15334.51, 10475.29]
[28292933, 1624, 1051, 25457, 1302, -5403, -3545, 15396.20, 10577.77]
[28303006, 1670, -329, 26443, -1982, -3951, 135, 15465.98, 10604.31]
[28312987, -882, -3, 27256, -3554, -2295, -3753, 15527.24, 10630.36]
[28322950, -882, -3, 27256, -3554, -2295, -3753, 15600.41, 10658.42]
[28332929, -1933, 874, 25518, -246, -895, 3327, 15669.97, 10684.40]
[28342980, -928, 501, 24153, -138, -323, 1455, 15731.74, 10709.51]
[28352988, 165, 454, 22461, 3370, -1887, -309, 15801.73, 10739.87]
[28362927, -780, 518, 22076, 494, -2835, 1571, 15860.73, 10771.64]
[28372902, 1411, 2062, 22014, 2786, -5543, -2053, 15921.64, 10798.46]
[28382960, -406, -516, 19951, -2598, -2271, 1487, 15982.72, 10823.97]
[28392939, 35, -115, 19146, -1438, -3531, -3765, 16046.02, 10928.56]
[28402933, -315, -1006, 19744, -434, -4739, -1145, 16101.53, 10954.88]
[28413010, -4454, 431, 19803, 210, -3491, 2807, 16167.51, 10985.68]
[28422920, -2237, -2280, 19248, 626, -2343, -65, 16226.41, 11012.73]
[28432942, -2237, -2280, 19248, 626, -2343, -65, 16288.20, 11039.71]
[28442916, -103, -227, 19056, 858, -3563, -373, 16352.57, 11067.21]
[28452914, -516, 1043, 18220, 1966, -5387, -1705, 16416.47, 11094.25]
[28462981, 772, 954, 20019, -3650, -7515, -741, 16473.42, 11126.52]
[28472958, 1145, -1704, 18638, 2322, -5895, 1203, 16536.91, 11155.54]
[28482932, 2504, 471, 21404, -506, -463, -1641, 16594.88, 11178.23]
[28493040, -1876, -1295, 23668, 914, -1891, -1661, 16658.55, 11280.58]
[28502950, -1620, -349, 25084, -1622, -351, -3069, 16725.86, 11305.68]
[28512928, -566, 2969, 25063, 802, -1683, -9989, 16795.50, 11330.83]
[28522918, -225, 1199, 25011, 1190, -4063, 7415, 16865.04, 11358.94]
[28533105, 553, 463, 24251, 1302, -3291, -4729, 16927.49, 11384.18]
[28542906, 553, 463, 24251, 1302, -3291, -4729, 16989.79, 11406.34]
[28552916, 1232, 447, 24092, -3862, -3363, -477, 17053.49, 11431.50]
[28562993, 920, -1119, 24359, 3790, -2655, 1399, 17117.54, 11458.80]
[28572965, 79, -1124, 24707, -1178, -2255, -2513, 17174.93, 11484.80]
[28582912, -1831, 248, 24798, -866, -3027, 1395, 17242.58, 11511.30]
