[24172,-26,-1047,1364,771,-227,-464,2254.29,1602.61]
[24182,1131,-1152,-4032,71,-5479,-9304,2293.74,1604.79]
[24192,172,-1812,-6530,3575,3893,-3928,2342.35,1610.92]
[24202,1164,-369,-3420,-1717,2185,972,2385.19,1749.80]
[24212,-633,-44,-2588,-4597,989,-1024,2435.35,1789.89]
[24222,-357,-1692,-1707,-1049,797,-2572,2478.94,1829.41]
[24232,1618,157,-1292,-1689,1097,-5896,2535.09,1863.21]
[24242,1535,1447,-258,1675,1109,956,2584.67,1979.24]
[24252,1471,553,126,6735,1549,2240,2641.55,2017.88]
[24262,-726,667,1599,4427,1649,-2856,2695.53,2053.45]
[24272,-116,-490,2492,-1157,-951,-1472,2753.71,2083.46]
[24282,-405,-503,3474,-1105,-899,4324,2802.51,2113.92]
[24292,-1165,-446,2601,3523,-327,2160,2853.64,2148.68]
[24302,-1065,-254,2199,2419,-3047,-6168,2909.32,2180.47]
[24312,441,97,4805,2067,-2911,-996,2957.24,2326.06]
[24322,1835,1483,4297,-745,-1127,-540,3009.69,2322.77]
[24332,609,-432,5054,-4537,-3675,544,3062.51,2354.12]
[24342,-1796,-1236,5185,-2873,-667,-1280,3112.08,2389.10]
[24352,326,-1064,6777,3423,1105,-688,3167.78,2418.71]
[24362,1027,853,6360,-2673,-1199,-1768,3219.68,2448.65]
[24372,377,90,6973,-549,1581,1248,3287.15,2479.59]
[24382,-402,331,10894,-1485,1489,436,3343.97,2514.00]
[24392,-1292,-576,10447,-1421,793,3972,3405.71,2546.32]
[24402,964,1520,12640,-1897,-2367,1828,3464.49,2574.02]
[24412,860,693,10541,-1433,-4231,88,3512.94,2682.61]
[24422,-3051,-333,10164,-873,-895,-920,3563.70,2714.08]
[24432,-1043,-1941,6365,-437,-831,3704,3620.28,2748.49]
[24442,-2477,-1233,8730,-1089,-307,2676,3675.48,2695.00]
[24452,537,-1265,9851,4959,-6447,-3952,3727.08,2803.75]
[24462,2815,725,7970,363,-2659,-2760,3788.74,2840.04]
[24472,-2349,-1913,9086,1319,-4127,-2396,3847.54,2871.24]
[24482,-888,-422,12282,-4665,-3659,-1520,3913.77,2903.36]
[24492,-864,-1197,15718,4235,-3219,-3164,3984.68,2933.14]
[24502,297,-82,17106,-2725,-2215,436,4053.90,2959.48]
[24512,2431,1779,19468,1259,-1159,252,4114.45,3067.86]
[24522,1539,1717,21083,-3221,-927,-1416,4182.68,3098.49]
[24532,-252,343,23145,-1501,-2615,-2760,4242.77,3128.36]
[24542,-395,-1338,22770,2567,-2707,-68,4309.26,3151.79]
[24552,-2131,-2752,22306,1759,-2895,1600,4386.45,3176.87]
[24562,-1106,-159,24067,163,-2299,3096,4452.35,3203.97]
[24572,-863,1426,27136,2191,-5387,-360,4528.78,3228.79]
[24582,-537,514,30874,-3081,-5019,700,4594.75,3254.93]
[24592,-133,197,31006,-1353,-4255,-3456,4661.49,3279.88]
[24602,-1444,-1291,27229,-957,-2451,-3908,4733.06,3294.20]
[24612,-858,-1487,27004,-1485,-5371,3056,4808.52,3404.69]
[24622,-1987,-2777,30547,-1373,-1879,620,4882.90,3429.90]
[24632,-287,-846,30898,-1141,-8387,1284,4963.04,3457.85]
[24642,1302,193,32729,-2917,-10271,892,5048.94,3484.41]
[24652,-339,-989,32729,-3289,-9279,348,5125.65,3505.70]
[24662,-937,-621,32729,-4001,-7755,-1496,5209.87,3528.91]
[24672,1423,626,32729,-557,-9251,-552,5288.24,3552.49]
[24682,-431,-537,32729,2411,-79,-604,5371.65,3579.53]
[24692,-222,706,32729,-725,337,-1748,5463.97,3606.12]
[24702,197,186,32729,3883,-523,260,5539.61,3629.66]
[24712,649,2159,32729,1679,1977,5748,5624.43,3653.80]
[24722,1271,1877,32729,-321,-7127,-2828,5749.74,3677.33]
[24732,-750,792,32729,-1733,-7623,-504,5778.80,3778.32]
[24742,-1811,635,29415,-1873,-7159,-3516,5846.13,3809.54]
[24752,-518,670,24523,-1485,-6291,-572,5917.90,3816.44]
[24762,-2174,-2855,19710,-149,-5699,4040,5983.55,3868.19]
[24772,-2762,-1234,19914,-1773,-2419,-2676,6053.91,3764.99]
[24782,2003,1836,17850,-981,-5351,244,6127.63,3762.61]
[24792,-584,-807,15762,1483,-8371,1332,6188.65,3762.61]
[24802,-560,-788,13992,-4297,-3707,-1012,6255.92,3762.61]
[24812,1068,405,14356,1167,-4759,4668,6319.02,3672.65]
[24822,744,1236,15416,-1333,-3067,736,6387.85,3781.72]
[24832,1267,-668,17205,239,-151,-364,6447.67,3819.36]
[24842,-409,-189,16699,6003,4809,-24,6527.40,3853.59]
[24852,1582,1924,18257,3291,609,988,6593.54,3879.24]
[24862,-2200,-422,22004,2723,-2687,892,6669.35,3907.67]
[24872,-866,-1021,24155,1695,-3211,5540,6735.57,3934.73]
[24882,1266,2179,27814,-2501,-4123,-500,6804.30,3963.65]
[24892,-429,894,28261,755,-1587,-1480,6882.62,3991.19]
[24902,-2531,-1847,26013,-2081,-5691,-916,6945.92,4015.81]
[24912,-1136,-1379,23639,691,-4679,2900,7017.02,4124.78]
[24922,-942,-621,22749,111,-1883,-264,7085.48,4146.67]
[24932,-99,361,24697,-2317,-3335,1408,7159.82,4177.69]
[24942,-666,255,26684,-2133,-8747,-2164,7235.83,4206.43]
[24952,-1594,-10,27371,-3377,-8127,-2344,7313.62,4229.61]
[24962,-813,-2075,28176,-2993,-4067,-3860,7392.79,4255.77]
[24972,776,374,28718,-1605,-5247,-1640,7464.03,4285.31]
[24982,771,883,31499,-5889,-1371,648,7540.54,4314.35]
[24992,526,1071,31321,-249,2765,-348,7622.67,4343.01]
[25002,71,936,32729,-825,-1727,-28,7710.47,4366.34]
[25012,-652,-433,32729,-873,-4615,164,7791.66,4388.77]
[25022,1013,1706,32729,-6789,-7515,5296,7874.55,4488.26]
[25032,1463,2276,32729,-277,-6507,-1404,7965.22,4510.97]
[25042,-876,-1112,32729,727,-6563,-1032,8037.62,4536.70]
[25069,-2189,-1371,32729,-4261,-5235,1656,8101.85,4557.90]
[25078,-2189,-1371,32729,-4261,-5235,1656,8101.85,4592.06]
[25087,-2189,-1371,32729,-4261,-5235,1656,8101.85,4610.39]
[25093,-3188,-4280,32729,1623,-7587,-176,8090.10,4630.12]
[25103,-3188,-4280,32729,1623,-7587,-176,8147.60,4630.12]
[25119,-3188,-4280,32729,1623,-7587,-176,8186.45,4701.38]
[25123,-3188,-4280,32729,1623,-7587,-176,8186.45,4700.68]
[25135,-3188,-4280,32729,1623,-7587,-176,8186.45,4713.61]
[25142,-3188,-4280,32729,1623,-7587,-176,8110.74,4752.18]
[25163,1085,658,32662,-1253,-9155,-2332,8179.29,4754.64]
[25173,1085,658,32662,-1253,-9155,-2332,8179.29,4754.64]
[25183,1085,658,32662,-1253,-9155,-2332,8179.29,4754.64]
[25193,1085,658,32662,-1253,-9155,-2332,8179.29,4754.64]
[25203,1085,658,32662,-1253,-9155,-2332,8179.29,4754.64]
[25213,1085,658,32662,-1253,-9155,-2332,8214.17,4695.17]
[25227,1085,658,32662,-1253,-9155,-2332,8238.18,4712.61]
[25233,-102,1930,16593,-4585,281,848,8327.57,4755.16]
[25244,-102,1930,16593,-4585,281,848,8372.86,4755.16]
[25258,-102,1930,16593,-4585,281,848,8455.18,4909.89]
[25263,-102,1930,16593,-4585,281,848,8455.18,4909.89]
[25272,-419,-178,7331,1119,-227,2028,8582.73,4986.68]
[25282,86,881,5146,1355,-267,-1540,8628.65,5025.22]
[25292,1895,210,3850,2007,-1643,-292,8700.08,5066.81]
[25302,1054,104,5328,3783,1853,-120,8757.34,5102.64]
[25312,-1316,791,8229,-145,-391,-2048,8820.64,5218.11]
[25322,-884,256,9137,-305,-3095,-1512,8880.89,5258.48]
[25332,41,283,5485,1191,2753,1684,8929.76,5294.08]
[25342,916,497,3301,807,-811,-1956,8976.57,5328.81]
[25352,-1058,-900,1178,-317,-2971,1068,9040.39,5305.91]
[25362,442,1077,2518,-3937,-1703,-672,9096.98,5406.25]
[25372,1214,-1061,2455,2503,-2527,1064,9148.41,5444.94]
[25382,776,-22,3806,-957,-3075,-3716,9205.05,5478.02]
[25392,186,149,3956,-1405,-639,-3640,9256.09,5595.29]
[25402,443,134,386,-1085,413,2140,9308.68,5633.64]
[25412,2695,-630,134,1159,349,-1548,9367.54,5671.36]
[25422,273,470,2632,2343,1241,2096,9429.86,5704.76]
[25432,74,834,3041,-3945,-1015,-132,9482.73,5743.22]
[25442,-417,-1109,4001,5407,-563,2684,9539.43,5782.51]
[25452,534,1072,2597,-821,-3,-976,9588.30,5815.38]
[25462,755,1034,2893,-1397,-2435,560,9640.28,5928.52]
[25476,-200,-1076,2656,335,1217,-3012,9684.82,5950.80]
[25490,-200,-1076,2656,335,1217,-3012,9743.36,6004.44]
[25496,-200,-1076,2656,335,1217,-3012,9743.36,6004.44]
[25502,-200,-1076,2656,335,1217,-3012,9811.07,6050.43]
[25512,-1029,-688,-1070,-2689,2073,384,9892.52,6111.94]
[25522,1507,-208,172,643,417,-1072,9950.04,6148.10]
[25532,1514,217,1492,2659,1641,-748,10001.65,6185.03]
[25542,-224,-814,3618,3771,1365,-1360,10057.43,6296.66]
[25552,-44,-519,3467,255,-779,1224,10114.03,6335.17]
[25563,-44,-519,3467,255,-779,1224,10114.03,6335.17]
[25572,1044,429,1063,1211,-2147,-1952,10210.56,6400.69]
[25582,157,-31,837,-1537,-35,3396,10261.34,6435.69]
[25592,-41,416,638,-1161,-2687,-2536,10306.67,6470.91]
[25602,320,-265,678,335,2729,-1352,10356.99,6510.24]
[25612,-1531,-2222,-1519,339,1753,-420,10400.43,6544.31]
[25622,-114,-858,-2291,-2953,785,-1060,10458.33,6659.56]
[25632,1545,986,-1407,-2925,-2211,1628,10507.18,6700.20]
[25642,810,551,-846,983,1109,-160,10564.41,6735.74]
[25652,-2423,787,1810,2291,605,-2360,10614.94,6771.19]
[25662,-2423,787,1810,2291,605,-2360,10671.23,6804.84]
[25672,-28,2136,1320,3371,-303,-560,10698.09,6824.10]
[25682,63,-2547,-1297,-605,1589,-1304,10774.59,6880.50]
[25692,-79,-1771,-2379,2783,-567,3084,10830.38,6912.17]
[25704,-798,2163,-1916,4619,-147,1620,10878.31,7015.85]
[25712,-623,1313,-2756,3283,-3135,572,10950.85,7057.78]
[25722,405,-237,-5820,3667,-4287,1600,11027.52,7002.61]
[25732,79,900,-7211,4871,-815,-668,11100.84,7118.27]
[25742,-713,749,-7087,2379,-2499,-1360,11199.67,7148.02]
[25752,-80,972,-6997,191,2321,-1340,11291.34,7178.30]
[25762,-582,2075,9661,-3181,4561,1224,11351.79,7203.06]
[25772,2143,1770,13493,-5633,-4195,-2240,11404.27,7231.39]
[25782,-77,374,9285,-5225,-3587,-2420,11446.32,7259.08]
[25792,2317,435,-1857,-2045,5813,452,11489.75,7372.27]
[25802,817,1426,-4426,-1373,1289,3664,11538.31,7411.46]
[25812,2085,1651,-151,4459,805,-2524,11594.08,7362.61]
[25822,371,958,4416,-5513,1449,-4144,11644.09,7471.86]
[25832,-831,-885,4172,4371,349,1152,11695.40,7503.59]
[25842,1413,-533,-37,-681,-1147,-4548,11740.62,7539.40]
[25852,-868,-92,948,-4693,-1079,-4604,11792.17,7575.78]
[25862,11,859,2240,-3237,-3551,-4696,11838.97,7607.67]
[25872,-419,-1838,1280,-1553,3385,-1212,11901.95,7641.08]
[25882,-537,-780,4204,-1109,-3435,-200,11949.55,7749.86]
[25892,-612,183,5276,-5005,-1219,948,12005.30,7784.93]
[25902,1810,642,7021,-2825,-931,-156,12061.59,7814.40]
[25912,1033,-358,9310,2575,-1019,2940,12129.45,7843.65]
[25922,1389,1594,13128,147,-51,2100,12192.48,7874.74]
[25932,979,1567,13543,3547,-195,-3944,12279.90,7903.06]
[25942,-1904,184,21456,-3825,397,3644,12350.18,7931.42]
[25952,774,1655,26367,-5993,-3043,800,12421.09,7956.09]
[25962,847,927,29140,-513,-4467,-1200,12494.04,7976.38]
[25974,-1890,-1724,29274,-729,-3635,-3564,12534.10,7991.49]
[25985,-605,-1266,26479,3659,-1935,2920,12620.75,8099.15]
[25992,-2180,-1307,26327,3491,-5263,-4104,12692.52,8082.61]
[26002,-197,312,25431,-289,-8307,1768,12760.19,8151.48]
[26012,68,402,21075,2199,-3767,3544,12820.37,8082.61]
[26022,2378,427,19007,-4293,-699,2992,12887.01,8082.61]
[26032,321,-226,21172,-4269,-6587,4456,12946.77,8226.23]
[26042,-1656,-1816,22560,-3409,-5691,-348,13027.49,8255.15]
[26052,-112,-1416,27009,-309,-8211,1216,13093.35,8283.96]
[26062,-112,-1416,27009,-309,-8211,1216,13173.48,8310.32]
[26072,157,870,29794,-3081,-2511,-1792,13254.27,8338.06]
[26082,157,870,29794,-3081,-2511,-1792,13334.70,8362.56]
[26093,-132,-748,32729,-1593,4005,-1780,13419.56,8465.00]
[26102,917,-404,32729,1299,-2715,-4008,13496.06,8490.19]
[26112,-2422,-3251,32729,663,-3763,-204,13580.86,8511.37]
[26122,-2312,-2729,32729,2239,-2631,-3188,13652.86,8531.56]
[26132,-373,722,32729,1875,-6151,-5184,13743.91,8547.74]
[26142,-1704,2918,32729,331,-3855,-500,13826.89,8566.06]
[26152,2964,4924,32729,-3953,-9623,5864,13901.74,8584.65]
[26162,2964,4924,32729,-3953,-9623,5864,13981.17,8606.05]
[26173,-1742,811,32729,-333,-7239,-4172,14055.31,8624.61]
[26182,-1742,811,32729,-333,-7239,-4172,14131.28,8647.63]
[26192,-70,403,32729,-3177,-8043,48,14193.98,8673.87]
[26202,-89,-179,24041,-2281,-2779,184,14267.97,8680.58]
[26212,-177,-721,24334,3479,-4415,1148,14341.87,8802.61]
[26222,-205,286,25048,-2857,-6383,1964,14412.28,8830.26]
[26232,-2009,-942,23433,-601,-6791,-952,14481.13,8860.92]
[26242,1002,317,16605,-1513,-5227,-1368,14539.46,8894.49]
[26252,-148,-1261,12817,1367,-607,1304,14607.26,8922.76]
[26262,-148,-1261,12817,1367,-607,1304,14666.65,8957.49]
[26272,236,1215,15381,-789,197,-3088,14728.64,8994.47]
[26282,-1584,540,15135,2587,-359,-4900,14791.66,9025.71]
[26293,-1661,-889,15328,2927,-915,384,14837.71,9047.19]
[26302,-1569,-429,14689,1267,-4647,1032,14914.69,9162.87]
[26312,-439,1223,15693,2883,-3999,-3124,14980.90,9194.88]
[26322,386,81,16419,-753,-2299,4908,15035.11,9162.61]
[26332,83,95,15416,-569,-2927,72,15092.52,9162.61]
[26342,527,1089,13383,-3905,-5303,-2988,15160.74,9162.61]
[26352,2005,1340,12847,-3777,1205,6160,15218.45,9162.61]
[26362,2282,59,12075,-3169,-4827,5764,15282.09,9162.61]
[26372,-199,-928,17149,-1357,-4259,3588,15343.75,9162.61]
[26383,-199,-928,17149,-1357,-4259,3588,15391.22,9162.61]
[26392,-658,-1942,18298,-2145,-3203,-2444,15467.02,9082.76]
[26402,783,1335,19734,-2085,-179,1976,15558.23,9190.05]
[26412,206,1647,24939,-637,-2387,-1360,15627.39,9222.43]
[26422,1749,2901,27542,-1845,-1719,1884,15707.35,9248.66]
[26432,-469,954,31533,-2761,-715,-2016,15775.13,9272.74]
[26442,-279,-1090,30791,439,-3743,-3832,15852.74,9296.09]
[26452,-1174,-1428,28351,-2453,-4899,672,15926.98,9323.47]
[26462,-1439,-1340,27901,3927,-5143,1052,15997.60,9351.63]
[26472,-1439,-1340,27901,3927,-5143,1052,16078.91,9375.73]
[26482,-895,824,30651,215,-4263,-3360,16144.88,9400.35]
[26492,1333,1185,31470,-265,-3615,-708,16225.02,9420.91]
[26502,1211,581,28181,-677,-3759,88,16290.09,9530.98]
[26512,-2483,-2311,20526,-1145,-9347,-1524,16361.99,9522.61]
[26522,-2216,-3276,20036,-733,-5851,-2764,16438.65,9456.25]
[26532,-464,-1547,24931,-673,-3739,3284,16508.16,9456.25]
[26542,279,-81,26412,-1429,125,728,16597.76,9456.25]
[26552,864,854,29411,-4781,-2403,2516,16676.16,9456.25]
[26562,864,854,29411,-4781,-2403,2516,16767.22,9456.25]
[26572,50,1560,32729,-3777,1041,1960,16846.66,9370.24]
[26582,1102,2049,32729,-3849,-1011,2936,16937.71,9392.75]
[26592,1246,1624,32729,563,-5011,-2084,17023.01,9413.96]
[26602,-1985,-2827,32729,2479,-5867,-1256,17099.92,9433.41]
[26612,-2683,-1767,32729,1503,-8755,2716,17185.25,9533.32]
[26622,721,2467,32729,-1217,-9259,576,17256.22,9555.54]
[26632,1481,3166,32729,975,-6611,-1252,17342.50,9582.20]
[26642,-322,243,31843,-137,-7859,-4324,17417.97,9522.61]
[26652,-1078,-737,32440,-377,-8623,3004,17488.35,9522.61]
[26662,-2487,-1995,31569,-1157,-5711,-1968,17562.69,9522.61]
[26672,-2366,-1158,28421,1451,-431,-3704,17625.98,9526.06]
[26684,201,468,25615,-1929,-4291,-4148,17684.42,9523.20]
[26692,671,-178,22333,1983,-6223,3372,17775.21,9523.20]
[26702,1791,1052,23100,-397,-9419,20,17851.91,9523.20]
[26712,1735,529,23135,-1917,-7011,-872,17917.77,9439.22]
[26722,-824,-1476,20696,1507,-3779,1100,17985.12,9548.03]
[26732,377,674,18932,2403,-775,2616,18061.47,9586.30]
[26742,254,1032,18945,-4249,-1639,-1148,18121.71,9619.56]
[26752,537,1272,18865,1747,-2251,1016,18191.01,9646.48]
[26762,-1345,-698,17047,411,-2803,-408,18252.05,9679.67]
[26775,-1450,-1658,15332,1427,-4371,4864,18296.08,9704.16]
[26782,-547,-3,11516,3415,-3887,1728,18375.98,9750.28]
[26793,-547,-3,11516,3415,-3887,1728,18439.70,9781.39]
[26802,-813,505,10917,-1761,-4903,-2848,18494.61,9894.38]
[26812,588,164,9837,3379,-2987,1340,18557.02,9934.18]
[26822,-1249,-1260,6435,-1125,-2199,-1360,18609.88,9969.78]
[26832,-3114,-1361,6419,-2693,-1707,-4400,18665.75,10004.81]
[26842,875,48,4857,1395,2533,6816,18724.85,10041.41]
[26852,1880,819,4320,631,-719,2492,18786.23,10083.52]
