[26822,-1814,-3242,8732,139,-2431,2042,3104.65,2621.70]
[26832,-485,-567,9219,1235,-1227,4274,3165.68,2689.25]
[26842,-2022,-278,10586,-417,-3655,-934,3227.76,2718.22]
[26852,-452,-1977,9674,2419,-3015,-1478,3279.32,2748.61]
[26862,667,888,6698,2091,-247,2794,3339.99,2784.68]
[26872,2174,2405,7994,-4501,797,326,3393.43,2820.15]
[26882,-1762,-454,10286,1519,-3447,90,3452.23,2855.56]
[26892,-1870,-318,11042,-3265,621,1098,3511.74,2885.61]
[26902,-934,347,10735,-2321,-1115,-1066,3569.90,2997.26]
[26912,-447,-428,10943,3599,-1967,-1158,3631.94,3033.32]
[26922,-447,-428,10943,3599,-1967,-1158,3695.68,3062.57]
[26932,-1030,-902,16822,-6537,-1627,-3794,3765.53,3089.46]
[26942,-1588,1082,19954,-1585,521,-1842,3827.07,3114.10]
[26952,3302,1038,21992,3051,-3399,962,3903.89,2981.70]
[26962,2214,977,21448,315,-5783,1802,3965.80,2981.70]
[26972,-720,-636,19962,-713,-7407,-3362,4037.12,2981.70]
[26982,-1286,-2296,20187,-2853,-5751,-378,4098.41,2981.70]
[26992,-1381,-1939,20158,-153,81,3310,4166.87,2986.64]
[27002,2839,1737,22180,-2593,-831,-930,4242.16,3018.50]
[27012,1733,1544,22963,1271,-1915,738,4324.78,3052.98]
[27022,-1207,-835,27948,695,-2443,-178,4411.97,3078.16]
[27032,865,120,32438,-1785,-1475,-70,4483.62,3102.16]
[27042,759,2523,32724,-2681,-5699,-2538,4567.44,3127.41]
[27052,-2453,274,32724,83,-5987,-5174,4644.62,3152.21]
[27062,-2497,-3695,32724,-2821,-4939,4414,4726.90,3178.71]
[27072,-3133,-3428,32724,-1345,-5879,5566,4806.24,3202.84]
[27082,-2050,1570,32724,-4941,-7875,1282,4891.01,3226.36]
[27092,1994,3261,32724,-1641,-3867,-4702,4987.14,3250.18]
[27102,1625,919,32724,-81,-7259,2034,5069.29,3350.57]
[27112,-766,-1095,32724,-1717,-10883,118,5160.20,3374.95]
[27122,-2667,-2462,32724,-357,-12719,-1806,5243.16,3400.17]
[27132,-1610,-2459,32724,1075,-5987,4614,5327.06,3423.39]
[27142,-742,-1440,32724,455,-7563,234,5412.60,3447.25]
[27152,1653,284,32724,-101,-8327,3346,5492.05,3471.41]
[27162,2564,1865,32724,-5393,-11119,-634,5574.67,3497.52]
[27172,240,1071,32678,195,-5263,-3998,5649.01,3531.14]
[27182,1895,987,27535,2971,-991,422,5724.47,3564.88]
[27192,-224,476,20808,1379,-259,-2262,5795.78,3599.76]
[27202,-285,-129,18731,427,-2843,3974,5863.90,3712.22]
[27212,-715,-343,19387,1795,-2567,-570,5937.00,3746.42]
[27222,-560,-453,19172,-1421,-3275,-214,6007.54,3783.11]
[27232,242,384,17904,1255,-4151,4102,6078.86,3811.46]
[27242,1733,574,16357,-53,-4863,-1666,6142.64,3844.32]
[27252,713,1291,18299,-2141,-4923,118,6217.40,3882.58]
[27262,222,-748,18277,-3033,-7075,-4970,6280.69,3917.29]
[27272,-3464,-1598,18945,-3161,-2203,1322,6347.50,3951.74]
[27282,-928,-2655,16541,2187,-2587,-3378,6429.03,4061.70]
[27292,1458,1605,15605,99,-235,2406,6500.66,4098.08]
[27302,631,1036,16945,6035,-3451,-878,6594.41,4135.58]
[27312,114,274,20911,1739,-3987,4514,6673.49,4164.22]
[27322,-1508,93,26333,1459,1841,2418,6766.79,4191.28]
[27332,-324,1949,30803,-4637,-6243,298,6845.21,4217.30]
[27342,-2884,-442,32724,-601,-4099,-50,6917.89,4245.77]
[27352,-2102,-2541,32129,159,601,-726,6998.95,4274.53]
[27362,-2432,-1120,31416,-1161,-8699,1946,7068.19,4299.95]
[27372,-199,2000,29541,-2701,-4255,1294,7155.87,4326.20]
[27382,1767,2010,29572,263,-5911,90,7229.03,4431.60]
[27392,2088,1085,32466,-1181,-7415,-3006,7314.06,4458.49]
[27402,-517,-1178,32724,-1069,-8351,1614,7393.50,4487.75]
[27412,-1716,-1432,32724,-2509,-8195,-4070,7471.44,4512.75]
[27422,-1211,-1417,32724,-1193,-7331,2902,7557.85,4537.10]
[27432,-4,349,32724,-1981,-6115,3746,7640.47,4563.16]
[27442,728,-584,32724,-2337,-7815,-274,7728.88,4589.16]
[27452,2078,3068,32724,-4133,-6575,294,7820.34,4619.00]
[27462,-133,1108,32724,495,-5023,-1354,7898.69,4646.31]
[27472,-444,1109,32724,191,245,-1570,7985.47,4674.20]
[27482,-2221,-2050,32724,-2093,-4443,-290,8068.25,4700.75]
[27492,-5054,-5407,32724,2415,-2811,610,8167.50,4801.73]
[27502,-3609,-3671,32724,1871,-10047,2718,8261.58,4826.63]
[27512,44,4257,32724,-4933,-7599,-1526,8345.45,4850.68]
[27522,3092,5523,32724,-1153,-9775,2186,8435.22,4870.96]
[27532,1041,1163,32724,-593,-6319,-4682,8508.33,4892.06]
[27542,-3208,-770,32724,-2485,-7671,-7886,8597.91,4913.78]
[27552,-1726,-4347,32724,707,-8727,3158,8683.54,4936.24]
[27562,-440,-2131,32724,-721,-7079,6046,8762.41,4964.57]
[27572,2764,4410,32724,-6065,-8023,-1514,8841.59,4991.16]
[27582,1045,482,31245,203,-12827,-686,8918.71,5021.71]
[27592,-1385,-3095,22263,-2677,-6159,-4954,8991.28,5054.26]
[27602,-761,-707,17465,-3181,-4423,-1106,9053.43,5167.40]
[27612,504,-65,11201,1127,157,1018,9122.86,5210.44]
[27622,2258,1232,9741,691,1165,2526,9183.99,5246.63]
[27632,-86,520,11535,1563,-819,-1582,9261.05,5284.76]
[27642,773,-321,13374,1923,-419,-646,9332.33,5325.24]
[27652,-1761,-247,13460,-1697,-3835,1226,9392.56,5362.26]
[27662,490,697,12289,2123,-3807,1566,9460.59,5401.36]
[27672,479,877,9562,-37,-5591,2822,9516.97,5515.80]
[27682,-127,-839,8242,-1001,-87,2202,9576.79,5560.37]
[27692,-614,-1048,5439,755,-3547,5650,9638.58,5600.91]
[27702,-2040,-2272,4649,-485,-1659,1034,9701.08,5634.61]
[27712,508,587,4575,815,741,1286,9757.99,5676.55]
[27722,761,-1042,4747,851,-1195,94,9824.54,5716.52]
[27732,2144,1271,5534,3299,2053,30,9880.85,5757.44]
[27742,704,-84,5102,1083,481,2866,9938.36,5873.53]
[27752,103,515,3785,4495,-1143,-1734,9999.33,5917.59]
[27762,-720,-87,3701,535,-239,-4118,10057.44,5957.58]
[27772,820,944,2247,-1405,441,-1074,10108.64,5990.68]
[27782,-833,422,3247,-2209,-1831,5046,10166.67,6031.71]
[27792,444,-389,2807,-1233,-1911,-1362,10217.46,6070.93]
[27802,-1243,-1976,1323,4067,-771,2986,10273.32,6111.10]
[27812,-2120,-1241,509,-849,137,566,10330.78,6224.16]
[27822,73,-98,206,1415,169,-858,10390.06,6264.83]
[27832,1269,402,1141,919,-739,-3002,10446.89,6305.44]
[27842,1089,-724,2349,4391,377,6126,10508.64,6337.52]
[27852,1018,983,5172,1147,1445,-1530,10561.13,6376.21]
[27862,-264,181,4467,1283,-1151,-1418,10614.75,6413.85]
[27872,-2386,-1802,1735,-1485,905,3538,10661.89,6454.15]
[27882,-838,-248,38,3135,-243,2790,10721.89,6492.11]
[27892,94,314,591,-1845,-1575,-726,10775.05,6606.43]
[27902,-1588,-1415,-2089,4827,2269,-1698,10825.38,6647.93]
[27913,1376,-698,-975,4591,-2711,5870,10884.60,6682.06]
[27922,-994,-2057,-2331,5807,-811,-206,10938.75,6716.83]
[27932,-772,-73,-2009,-1149,173,1206,11000.66,6752.35]
[27942,-410,-1978,200,1027,1413,-3466,11064.50,6791.19]
[27952,773,-1028,3650,2339,1681,1050,11124.60,6827.16]
[27962,2048,1057,4862,-497,33,2222,11172.47,6860.50]
[27972,229,260,3653,-361,141,406,11226.49,6977.80]
[27982,369,203,2832,-689,-2355,-950,11272.42,7015.38]
[27992,-491,-900,754,-3313,909,1274,11321.99,7050.48]
[28002,-518,-1262,-961,1119,-887,-198,11367.31,7087.34]
[28012,-604,-474,-1045,323,3389,-1710,11427.62,7124.70]
[28022,-67,-854,-669,-337,1317,-3454,11477.74,7165.08]
[28032,744,669,-278,-7405,-1219,3942,11533.49,7199.12]
[28042,-611,-141,-120,1019,-3171,-1666,11583.12,7314.22]
[28052,-1773,-76,-521,-3821,-1375,-1230,11638.46,7351.73]
[28063,-1473,1954,417,4531,2649,3794,11644.33,7358.63]
[28072,-1473,1954,417,4531,2649,3794,11644.33,7427.08]
[28083,-1473,1954,417,4531,2649,3794,11644.33,7433.09]
[28097,-1473,1954,417,4531,2649,3794,11644.33,7481.50]
[28103,-1473,1954,417,4531,2649,3794,11644.33,7481.50]
[28115,-1473,1954,417,4531,2649,3794,11585.35,7545.62]
[28125,-1473,1954,417,4531,2649,3794,11665.31,7663.33]
[28134,-1473,1954,417,4531,2649,3794,11794.29,7712.27]
[28147,-1473,1954,417,4531,2649,3794,11840.57,7729.66]
[28155,1037,-118,-7790,83,-1451,-758,11924.74,7759.79]
[28164,1037,-118,-7790,83,-1451,-758,11924.74,7759.79]
[28172,1037,-118,-7790,83,-1451,-758,11924.74,7809.73]
[28184,1037,-118,-7790,83,-1451,-758,11924.74,7851.74]
[28193,1037,-118,-7790,83,-1451,-758,11924.74,7859.07]
[28203,-320,2357,3999,-14005,-999,6798,11877.45,7896.92]
[28220,4717,1278,3714,-3181,-1339,-3294,11944.34,7935.32]
[28223,4717,1278,3714,-3181,-1339,-3294,11944.34,7935.32]
[28232,4717,1278,3714,-3181,-1339,-3294,12041.89,7935.32]
[28242,-1436,-262,115,1299,1501,954,12096.03,7935.32]
[28254,718,-225,3551,-4653,829,-1394,12143.22,7935.32]
[28262,489,465,5365,-181,13,-1254,12206.41,7935.32]
[28272,-1585,-1446,2881,2619,129,-1138,12252.02,7868.28]
[28282,-1263,-1314,2143,267,-235,26,12308.57,7900.95]
[28292,992,-570,2309,2103,-1035,3742,12367.27,7934.31]
[28302,765,-1305,2080,4463,205,1186,12439.20,8046.22]
[28312,-1019,415,6282,1179,-3119,-1406,12519.45,8076.57]
[28323,-1019,415,6282,1179,-3119,-1406,12519.45,8076.57]
[28332,768,2712,19932,-11677,-4619,-6294,12670.90,8129.61]
[28342,-1751,359,21632,-1325,-5827,918,12730.74,8152.68]
[28352,2325,-442,20918,2407,-6191,-3442,12794.71,8181.43]
[28362,-1181,-2444,20728,1951,5873,2242,12867.46,8208.55]
[28372,-594,-1224,24469,-53,1937,2042,12913.51,8236.92]
[28382,961,-17,26025,3423,-899,1414,13024.15,8261.91]
[28392,-1277,-234,30981,-4901,-3719,3466,13102.82,8282.34]
[28402,2266,3380,32213,-3881,-6431,-642,13164.90,8383.26]
[28412,-763,1344,29562,-601,-3287,-3898,13241.77,8410.98]
[28422,-1097,-2434,21875,927,-6499,-3650,13308.42,8439.11]
[28433,-1474,-1924,19306,763,-6187,-3310,13372.15,8465.73]
[28442,-768,-1299,22887,-1653,-3735,3002,13450.12,8491.30]
[28452,-1146,-280,28409,-3001,-6391,-1362,13520.22,8516.42]
[28462,816,1374,30881,-13,-2439,910,13610.93,8544.37]
[28472,-841,-1202,32724,-2301,-5215,-3594,13686.32,8569.55]
[28482,-523,-1244,32724,-657,-9283,-1522,13770.22,8596.60]
[28492,-1728,-1477,32724,-541,-7755,-2306,13851.05,8621.87]
[28502,-652,-1553,32724,-941,-2915,-3362,13928.64,8644.82]
[28512,-1736,-3526,32724,2919,-1971,1446,14012.68,8748.99]
[28522,-1736,-3526,32724,2919,-1971,1446,14095.51,8774.10]
[28532,-1076,494,32724,-949,-4175,-2618,14189.45,8799.55]
[28543,-1076,494,32724,-949,-4175,-2618,14266.04,8822.85]
[28552,1361,6635,32724,-1885,-2535,-3330,14361.76,8841.59]
[28565,3973,6629,32724,-1277,-8151,-1058,14441.37,8858.98]
[28572,-3725,-494,32724,63,-6775,-902,14524.77,8880.62]
[28582,-709,-919,32724,351,-6935,4414,14602.47,8902.71]
[28592,-302,1720,32724,-1249,-5019,818,14680.98,8929.73]
[28602,-688,2110,30360,2955,-7139,650,14758.98,8956.78]
[28612,689,2731,29414,-693,-6259,642,14836.25,8981.69]
[28622,894,2023,28096,-121,-6787,-938,14899.79,9010.04]
[28632,-167,-328,22607,-1505,-6043,-2634,14964.11,9118.54]
[28642,-2295,-2331,14557,-1477,-2695,226,15028.32,9156.01]
[28652,-3710,-4167,12736,115,-3079,-1694,15095.09,9191.79]
[28662,913,74,12121,-481,-1875,722,15158.34,9220.47]
[28672,-42,815,11597,3627,-1859,562,15234.67,9255.45]
[28682,-589,286,11814,-625,-2387,-358,15298.04,9289.93]
[28692,909,2790,16803,1703,489,1386,15374.39,9325.22]
[28702,844,1632,19109,-2857,-1011,-2094,15434.62,9356.38]
[28712,216,905,17729,491,-5223,1258,15498.08,9463.74]
[28722,-572,-1472,14513,4639,-3335,-3270,15560.56,9499.80]
[28737,-1209,-359,12777,-49,-4547,-1514,15618.41,9534.00]
[28742,-1058,-1065,12391,-685,-2063,2870,15680.49,9565.66]
[28753,-1058,-1065,12391,-685,-2063,2870,15749.69,9593.98]
[28762,-1677,-798,14661,-1541,-427,-1338,15824.84,9628.82]
[28772,-2596,-1598,19771,1183,-6391,486,15892.18,9663.40]
[28782,-357,470,21331,-4637,-6687,246,15966.66,9693.00]
[28792,-390,-420,24990,-3973,-6263,-4702,16032.64,9721.64]
[28802,-658,-1971,27038,-2573,-4347,-186,16115.25,9830.29]
[28812,522,-933,27210,-6245,-2759,5666,16190.52,9861.04]
[28823,176,654,24988,371,1613,-2654,16264.27,9896.36]
[28832,489,-612,26240,2455,-15,2398,16348.01,9923.24]
[28842,83,899,30663,567,-3387,2462,16418.10,9949.37]
[28852,1244,2402,32281,367,-3751,2090,16507.95,9977.95]
[28862,-973,412,32677,-3129,-4127,-1690,16578.76,10005.29]
[28872,-235,-722,31265,-649,-6403,1682,16660.08,10036.11]
[28882,-2510,-934,29464,-5745,-4255,-126,16736.32,10065.40]
[28893,-1882,-2280,28566,-3661,-3247,22,16811.78,10091.34]
[28902,-616,-751,27423,-449,-2971,-826,16892.56,10200.85]
[28912,929,283,27726,1911,-7971,4962,16966.82,10230.97]
[28922,-493,-405,28297,-1337,-10467,1646,17052.01,10262.07]
[28932,-493,-405,28297,-1337,-10467,1646,17123.85,10288.13]
[28942,-733,53,32724,-3497,-9683,-3750,17218.40,10311.25]
[28952,-270,-111,32724,-5185,-6679,-2582,17305.20,10339.99]
[28962,-1830,-1015,32724,-541,2077,890,17388.38,10370.59]
[28972,400,44,32724,335,513,2398,17477.38,10398.79]
[28982,1557,1791,32724,-3405,-6631,3238,17564.48,10425.26]
[28992,148,792,32724,-3429,-6575,-1254,17655.52,10448.09]
[29002,84,1186,32724,-241,-7263,1690,17747.93,10550.23]
[29012,-3757,600,32724,-1813,-3267,102,17821.58,10576.76]
[29022,-786,121,32724,367,-5375,286,17910.50,10603.31]
[29032,-1654,-1147,32724,1895,-6135,-1250,17987.41,10628.20]
[29048,-2581,-1244,32724,1171,-6363,1110,18072.89,10651.52]
[29052,-347,-482,32591,1067,-6495,482,18156.71,10677.88]
[29062,1419,3016,32724,-4273,-3875,-598,18224.23,10708.63]
[29072,108,-1196,29097,1623,-7251,-1906,18309.51,10739.10]
[29082,-2140,-2463,25895,-2773,-6431,1066,18376.66,10772.19]
[29092,-2953,-2551,22471,-2409,-4723,1546,18454.13,10804.07]
[29102,-954,-193,21460,483,-4975,178,18522.77,10912.98]
[29112,658,836,19932,2683,-2575,-126,18587.25,10950.09]
[29122,658,836,19932,2683,-2575,-126,18672.35,10985.18]
[29134,1885,1341,17723,1347,-4679,1414,18714.97,11007.64]
[29145,-221,201,17700,1527,-4579,2598,18796.55,11050.94]
[29152,-74,1128,14755,543,-3527,618,18861.09,11090.73]
[29162,-1716,-3136,11256,615,-139,-254,18920.22,11131.27]
[29172,-2430,-2070,8004,1855,1173,-1530,18982.62,11165.95]
[29182,-728,1477,5966,-157,-779,1126,19046.60,11283.12]
[29192,1047,446,6464,2683,-2827,-1114,19106.09,11261.70]
[29202,-611,-281,7367,-3837,-3351,-3410,19173.42,11360.14]
[29212,1836,9,8132,2347,-2819,-234,19228.95,11394.96]
[29222,1418,750,7383,-1929,-4327,-114,19286.00,11431.66]
[29232,-24,367,6335,1079,-1843,3834,19345.05,11474.20]
[29242,1265,-566,4850,-977,-3143,2726,19405.49,11510.90]
[29254,1651,1414,6168,-613,1629,-1646,19456.58,11624.23]
[29262,-213,-401,5018,3871,-1551,-2150,19516.39,11669.18]
[29272,-1132,-779,3420,-1521,-1219,-246,19567.54,11706.75]
[29282,1,-71,2019,1587,-1799,1858,19621.73,11742.33]
[29292,-1336,-1642,-284,-2461,-543,-78,19666.11,11779.02]
[29302,-1252,-975,374,-1241,-415,-3754,19736.22,11821.58]
[29312,719,324,1787,1075,-1135,3802,19790.23,11858.63]
[29322,719,324,1787,1075,-1135,3802,19846.95,11895.60]
[29333,-1266,203,2567,-6361,-2739,-1682,19875.71,11996.37]
[29342,1010,525,1968,-1225,-2707,-1162,19953.16,12053.46]
[29352,1137,1131,841,-1113,-295,-70,19998.22,12092.61]
[29362,32,-839,-317,5111,-79,-1878,20060.84,12129.15]
[29372,-324,-626,-107,1667,-71,4582,20118.36,12171.91]
[29382,1432,698,389,1703,2425,338,20169.15,12213.78]
[29392,2500,785,178,3987,1341,886,20229.93,12248.56]
[29402,-1253,115,-895,1335,-439,-3902,20281.21,12366.29]
[29412,-991,1852,-281,-901,985,-1838,20337.94,12404.24]
[29422,-257,775,-1082,5923,-3083,398,20387.05,12441.62]
[29432,-185,-787,-1892,2803,-267,-186,20458.86,12473.72]
[29442,-1486,365,-2628,-1553,1241,-1158,20512.62,12513.22]
[29455,-427,-708,-596,5919,2005,1790,20569.12,12549.41]
[29462,57,-282,-656,6187,-1815,-1322,20636.02,12585.59]
[29472,-622,146,-1497,4363,405,3202,20704.57,12619.45]
[29482,-157,918,1155,-457,1801,2394,20767.78,12729.46]
[29492,-489,1881,2385,-385,1481,1922,20824.29,12764.97]
[29502,3355,2815,3120,-649,-4167,798,20867.82,12797.86]
[29512,-853,-34,1389,-2085,797,2198,20915.70,12826.27]
[29522,862,177,1640,-5361,1865,3290,20961.48,12861.18]
[29532,1139,-358,2547,1259,1117,-4818,21009.58,12822.95]
[29542,225,-807,-3487,539,481,-1254,21049.46,12703.76]
[29552,426,-2517,-7551,-1773,3185,-754,21092.63,12742.46]
[29562,-1275,-2263,-6180,-1749,1097,4374,21144.50,12737.32]
[29572,-164,467,-3390,4199,-1983,2610,21201.44,12778.76]
[29582,1595,1144,-13,503,-5379,-802,21253.14,12811.65]
[29592,-224,-76,1165,3067,1137,-1194,21312.67,12850.12]
[29602,942,742,398,2523,-323,2942,21365.00,12890.06]
[29612,-850,1128,2217,-2913,1869,1874,21420.52,12925.10]
