[25562917, -2329, 2117, 15239, -916, -4309, 84, 7939.26, 4991.93]
[25572968, 2744, 1119, 15554, 564, -2221, 960, 8013.84, 5026.94]
[25582902, -531, -304, 16900, 1452, -5329, -2020, 8075.20, 5058.04]
[25592902, 71, 621, 19845, -1244, -1429, 2188, 8146.27, 5166.25]
[25602932, 434, 1001, 20951, -3804, -5141, -7172, 8211.53, 5196.23]
[25612960, -1821, -1262, 21064, 1792, 199, -4156, 8282.94, 5231.31]
[25622961, -802, -700, 22716, 3660, -5077, 1460, 8360.79, 5263.57]
[25632916, -802, -468, 24682, 1752, -2233, -6760, 8441.18, 5289.62]
[25642911, -1812, 1675, 27948, -748, -7661, -140, 8521.72, 5316.98]
[25652936, -1812, 1675, 27948, -748, -7661, -140, 8589.85, 5343.18]
[25662938, -199, 782, 31980, 1008, -7429, -5292, 8660.12, 5372.63]
[25672944, -1202, -124, 30161, -384, -6493, -488, 8734.46, 5399.80]
[25682913, -2015, -1046, 29740, -616, -2205, 2260, 8811.55, 5421.93]
[25692981, -544, 226, 27920, -2552, -5485, 2356, 8880.36, 5525.90]
[25702952, -1885, -1092, 23324, 356, -3573, 1080, 8954.75, 5555.47]
[25712898, -350, 778, 23430, -536, -3873, 1944, 9019.08, 5585.88]
[25723001, 709, 1216, 23922, -3024, -5209, 1600, 9098.82, 5619.45]
[25732957, 837, 760, 22208, 1216, -6089, -112, 9169.33, 5651.42]
[25744105, 1563, -529, 21472, 92, -4301, 1432, 9243.59, 5688.70]
[25752918, 1582, -53, 24345, -756, -2157, 2136, 9313.64, 5719.37]
[25762920, -1224, -927, 28431, -2924, -1821, -3372, 9376.75, 5753.68]
[25772898, -3717, -4981, 29072, -2388, 771, 1568, 9481.83, 5778.44]
[25782942, -4114, -6493, 31082, 5188, 651, 1072, 9566.25, 5881.51]
[25792968, -2896, -1300, 32748, 1624, -8009, -1764, 9658.62, 5904.69]
[25802938, -745, 3172, 32748, -5180, -5173, -2928, 9741.33, 5926.55]
[25812985, -1437, 2381, 32748, 1532, -11885, -2028, 9823.67, 5949.53]
[25822965, -1177, -965, 32748, 1144, -11053, -1196, 9905.77, 5972.15]
[25832990, -2875, -58, 32748, -940, -8249, 644, 9982.70, 5991.48]
[25842977, -1137, 1675, 32748, -4060, -8441, 3032, 10061.52, 6013.68]
[25852925, -1137, 1675, 32748, -4060, -8441, 3032, 10144.12, 6041.06]
[25862920, -1153, 761, 32666, -1752, -3993, -1000, 10211.56, 6070.54]
[25873074, -28, -1583, 25910, -3688, -3501, 244, 10284.94, 6103.57]
[25882927, -13, -2123, 26947, 988, -2241, -1352, 10354.25, 6132.60]
[25892912, 1336, -1100, 26942, -880, -3949, -64, 10428.18, 6237.30]
[25902922, -921, 1091, 27452, -1352, -2721, -6824, 10504.06, 6264.35]
[25912944, 809, -1407, 28312, -1364, -2009, 4080, 10582.53, 6293.64]
[25922946, 525, -207, 26822, 1508, -3153, 380, 10660.93, 6326.45]
[25932966, 497, 1215, 27275, 4036, -2741, -1116, 10731.62, 6355.55]
[25942909, 620, 531, 29031, -228, -7421, -1768, 10801.81, 6382.12]
