[26202,-772,-194,8003,-1775,-706,1328,2422.71,816.57]
[26212,-615,-34,9710,-1667,-1174,1612,2478.49,852.34]
[26222,-1238,328,9977,3373,3246,596,2539.90,878.71]
[26232,1611,715,10972,-2383,-3886,-2036,2596.13,917.66]
[26242,-1937,-2792,9844,-583,-5966,-1996,2655.60,1008.11]
[26252,-1686,-1692,9147,-3299,-2438,648,2705.34,1071.33]
[26262,191,-75,8086,-1727,-1846,1204,2769.53,1101.18]
[26272,503,401,7263,-1923,-54,-1836,2824.09,1131.22]
[26282,3259,1158,8816,2821,594,-556,2889.48,1168.32]
[26292,681,1270,12589,-4587,-2190,1940,2955.54,1202.35]
[26302,-1533,-1685,18288,1325,106,-4448,3033.04,1235.82]
[26312,-1327,-1169,21435,-355,1554,1144,3110.41,1264.97]
[26322,923,1689,24538,-671,-2510,2268,3176.01,1370.14]
[26332,2134,1022,24241,-343,-6246,-308,3248.40,1401.12]
[26342,-1120,-1040,25034,-1763,-5254,-3684,3315.83,1368.11]
[26352,-1934,-1517,24599,-3175,-5162,28,3389.68,1459.58]
[26362,-2834,-2200,24834,2329,-3810,2148,3452.34,1487.18]
[26372,71,280,25221,309,-1218,-1748,3538.33,1517.62]
[26382,1050,379,25742,1097,-9922,476,3608.60,1546.86]
[26392,744,-67,26697,-2907,-7894,-3272,3690.25,1578.97]
[26402,-669,567,27285,-3543,-10642,-1976,3768.16,1606.56]
[26412,-1605,-1417,29112,-1443,-2010,-144,3845.98,1636.30]
[26422,-1,1131,30679,-3099,-2270,992,3929.59,1746.59]
[26432,505,1149,32699,-2507,-1582,1556,4009.50,1776.12]
[26442,1383,760,32737,-443,-990,-3340,4100.53,1806.82]
[26452,-140,192,32737,1317,-2886,2716,4193.08,1831.60]
[26463,1578,1644,32737,145,-3530,2360,4284.99,1855.58]
[26472,-150,1830,32737,-3723,-6782,-1820,4367.70,1874.92]
[26482,-425,-1034,32737,-4115,-4618,-1348,4449.55,1899.58]
[26492,-2724,2727,32737,-8015,-4546,-2324,4528.23,1922.13]
[26502,-2157,-1750,32737,2945,-6034,-2412,4634.98,1947.05]
[26512,-1171,-2531,32737,-983,-9630,396,4714.80,1970.77]
[26522,754,1635,32737,521,-8214,-1992,4807.81,1993.11]
[26532,1655,2575,32737,-4155,-12070,-3644,4882.70,2088.12]
[26543,-3250,-3919,32737,1293,-13090,-3012,4972.54,2088.11]
[26552,-3895,-2154,32697,189,-8574,-364,5043.79,2157.90]
[26562,-647,-32,25782,2053,-5654,-576,5125.06,2190.60]
[26572,-963,-449,21154,-1611,-4602,-4336,5198.40,2222.89]
[26582,1435,-333,13751,189,-814,4168,5268.07,2264.74]
[26592,1296,1045,13462,3393,1402,2016,5341.97,2304.63]
[26602,-178,2390,15101,1957,1582,1660,5407.85,2342.50]
[26612,140,1931,16954,-491,-1058,-344,5484.46,2457.80]
[26622,-815,-202,20230,-355,-1382,-556,5550.54,2493.32]
[26632,-1509,-1489,19647,2229,-178,328,5630.43,2530.16]
[26642,-2394,-198,20023,2609,-6030,540,5700.08,2561.45]
[26652,-913,868,20844,-179,-3026,2692,5778.56,2593.48]
[26662,-631,174,22110,-2775,-5186,-248,5859.66,2630.03]
[26672,-872,-35,22947,-2799,-6550,4836,5928.93,2662.75]
[26682,-995,-936,24488,-1855,-4542,-180,6012.87,2695.88]
[26692,1187,-1430,23366,365,-8566,4768,6083.98,2808.11]
[26702,-476,109,24870,509,-3098,1748,6166.02,2840.11]
[26712,310,2322,27031,-4059,-1726,-4164,6244.55,2876.51]
[26722,63,-453,31769,-4599,2,504,6329.78,2905.09]
[26732,-312,-1368,32737,1933,-4830,1276,6425.24,2932.15]
[26742,249,1064,32737,-1587,-3274,-816,6504.89,2962.29]
[26752,679,614,32737,-211,-6194,-484,6593.84,2991.69]
[26762,-656,770,32737,-4207,-5418,496,6668.62,3022.81]
[26772,-2045,-486,32737,401,-5374,-1412,6766.87,3051.76]
[26782,-1831,-1348,32737,-1171,-1678,-1480,6861.67,3077.46]
[26792,-2259,-3793,32737,-2947,-7162,864,6948.41,3184.41]
[26802,-489,-891,32737,-915,-5818,3656,7035.54,3171.46]
[26812,847,2021,32737,813,-6318,2552,7129.14,3169.73]
[26822,-2747,3270,32737,1281,-11706,-1784,7206.67,3270.88]
[26832,-785,1334,32692,345,-9918,1976,7295.01,3190.02]
[26842,163,250,31607,761,-9090,3080,7371.11,3190.02]
[26852,-620,1080,32737,-2043,-6274,4916,7465.88,3209.35]
[26862,2633,1120,32737,-2639,-5210,3288,7545.34,3209.35]
[26873,2406,1674,32737,-227,-7430,4740,7636.20,3291.80]
[26882,948,590,32737,969,-1882,-2436,7722.73,3263.37]
[26892,-1207,2032,32737,-3283,-4562,-2324,7809.06,3288.49]
[26902,-402,-1803,32737,3569,954,4020,7904.32,3205.60]
[26912,986,-1443,32737,345,-2946,1684,7991.64,3231.89]
[26922,-2185,2658,32737,-2967,-11974,-3156,8080.48,3254.70]
[26932,339,4063,32737,717,-5722,-4636,8171.32,3168.11]
[26942,-254,-660,32737,1981,-10710,-1620,8246.19,3303.42]
[26952,-2088,-2502,32707,-4319,-7002,1116,8328.84,3270.78]
[26962,-1078,-773,29526,1361,-9742,3024,8403.09,3191.45]
[26972,-1696,-430,26407,-3663,-7170,3740,8476.67,3191.45]
[26982,-1669,-565,16424,-2827,-6610,-3120,8553.74,3168.11]
[26992,-589,261,10964,-5679,-3034,-708,8614.19,3179.76]
[27002,1458,1127,5280,909,-562,2848,8682.16,3243.03]
[27012,1292,1439,5390,1541,1846,2424,8743.48,3284.83]
[27022,1390,413,7039,1581,-662,1272,8807.02,3322.63]
[27032,-469,38,8271,-1435,-1282,-1812,8868.64,3367.51]
[27042,-468,-457,5593,829,-290,-1112,8932.30,3411.00]
[27052,-324,-656,3098,3757,2322,6216,8988.35,3528.11]
[27062,-226,-462,2969,-775,-5266,-996,9052.69,3570.12]
[27072,924,-645,3797,4457,-4054,3616,9110.71,3610.29]
[27082,-3292,-1516,3469,2957,34,-2232,9167.72,3647.79]
[27092,-1261,350,1569,349,802,-1416,9225.43,3689.93]
[27102,821,287,-463,1141,3586,1396,9284.96,3630.88]
[27112,3066,488,331,93,-202,3372,9339.88,3663.65]
[27122,244,289,3761,-2759,590,2384,9399.91,3892.99]
[27132,-928,401,3973,2185,626,1444,9454.23,3936.52]
[27142,383,-90,3967,-287,2154,-596,9511.06,3979.58]
[27152,-1398,-1010,1385,4369,-1530,2900,9559.24,4014.28]
[27162,-1767,-1318,-1702,-3547,1094,-1588,9623.48,4056.89]
[27172,46,148,-1936,-1779,-114,-3300,9677.68,4078.03]
[27182,2047,-844,330,593,250,4268,9738.22,4108.74]
[27196,-1257,-1053,2439,-1191,-1982,-4948,9774.49,4157.18]
[27203,-1257,-1053,2439,-1191,-1982,-4948,9832.63,4157.18]
[27214,-1257,-1053,2439,-1191,-1982,-4948,9849.47,4157.18]
[27223,-1257,-1053,2439,-1191,-1982,-4948,9849.47,4157.18]
[27233,-1257,-1053,2439,-1191,-1982,-4948,9849.47,4157.18]
[27243,-1257,-1053,2439,-1191,-1982,-4948,9849.47,4069.89]
[27257,-1257,-1053,2439,-1191,-1982,-4948,9849.47,4069.89]
[27271,-1402,-460,1584,-2159,-4570,-1780,9801.96,4248.44]
[27272,-1402,-460,1584,-2159,-4570,-1780,9871.92,4248.11]
[27282,-1402,-460,1584,-2159,-4570,-1780,9922.35,4334.36]
[27294,-1402,-460,1584,-2159,-4570,-1780,9957.61,4352.26]
[27303,-1402,-460,1584,-2159,-4570,-1780,10029.38,4336.89]
[27315,-1402,-460,1584,-2159,-4570,-1780,10034.75,4405.89]
[27322,-1402,-460,1584,-2159,-4570,-1780,10034.75,4484.69]
[27338,-1402,-460,1584,-2159,-4570,-1780,10034.75,4500.92]
[27342,-790,-480,1848,-279,-2178,-2548,10034.75,4500.92]
[27358,-790,-480,1848,-279,-2178,-2548,10034.75,4500.92]
[27365,-790,-480,1848,-279,-2178,-2548,9989.26,4500.92]
[27375,-790,-480,1848,-279,-2178,-2548,10016.60,4500.92]
[27395,-930,-499,-1790,-451,-242,164,10143.83,4475.73]
[27402,1581,-1274,-152,-1935,1538,2536,10209.97,4422.27]
[27412,-987,-596,469,-4263,706,2884,10267.14,4422.27]
[27422,2082,1216,186,621,354,-872,10326.77,4422.27]
[27432,813,1362,-1490,1765,-38,-3340,10389.64,4344.02]
[27442,1866,1324,-2693,6041,-202,1208,10451.49,4378.86]
[27452,-412,2276,-3358,4573,1750,2304,10529.66,4412.53]
[27462,-921,439,-2334,1145,-378,1472,10604.01,4448.87]
[27472,-960,1317,-2638,6301,346,1648,10696.16,4480.55]
[27482,372,1139,529,1609,-3178,2620,10652.32,4511.17]
[27496,387,1394,4876,-1575,3934,1136,10652.32,4617.52]
[27502,2576,2550,9112,-4095,-3082,-2376,10652.32,4650.71]
[27512,964,2461,6526,-2827,-3970,-3940,10652.32,4608.11]
[27522,-1558,-4540,-404,85,3102,-732,10600.45,4719.90]
[27532,-3009,-4872,-2309,-5455,802,7016,10648.91,4752.51]
[27542,762,1613,-1350,-467,198,-608,10704.34,4790.84]
[27552,446,631,259,-2883,994,-3132,10762.69,4825.88]
[27563,1419,-410,1747,-4479,-310,-1124,10813.56,4859.00]
[27572,-959,1060,2948,3345,-814,660,10871.69,4977.39]
[27583,-959,1060,2948,3345,-814,660,10894.38,4993.43]
[27592,-350,-2035,3575,-31,-510,-1296,10978.94,5050.80]
[27602,-252,-1899,2821,3429,1098,1340,11045.25,5077.48]
[27612,409,730,4238,-3871,890,1624,11099.38,5112.82]
[27624,808,3086,7357,-2515,666,-6932,11159.07,5141.08]
[27632,-1637,-1029,5661,8433,-1426,-2880,11254.83,5174.28]
[27642,4805,-607,12544,6917,6654,2556,11335.06,5207.16]
[27652,-1099,-1614,13792,5085,-7982,6384,11419.60,5233.93]
[27662,-1736,-1509,21183,-1339,-9058,7436,11498.49,5336.50]
[27672,1144,217,23395,-7919,-10918,64,11562.66,5362.80]
[27682,-644,400,25960,-4435,-8922,-2888,11635.12,5387.54]
[27692,-1946,-2144,27587,-767,-6018,-900,11705.41,5414.46]
[27702,-1533,-560,23573,-91,-1302,576,11778.72,5438.97]
[27712,1682,1917,23835,-1331,1794,5160,11852.18,5464.66]
[27722,-1595,1285,22811,1081,-442,-2340,11920.54,5493.69]
[27732,-1643,-607,24000,953,-3846,-32,11995.83,5523.35]
[27742,-715,698,27677,-3867,-734,2772,12059.89,5549.18]
[27753,390,982,28943,-4999,-2358,1240,12111.00,5564.73]
[27762,713,3,31648,-2471,-4458,-304,12212.86,5600.93]
[27772,-612,-79,31569,93,-3670,1808,12294.14,5703.07]
[27782,-3379,-615,32737,-159,-4186,208,12379.30,5729.12]
[27792,-3223,-1954,32737,-1787,-4854,-1544,12445.62,5753.90]
[27802,1118,-168,32737,5953,-8186,1680,12547.68,5775.53]
[27812,2051,-3202,32737,-1463,386,-4844,12624.71,5796.66]
[27822,-51,-1999,32737,-2155,-5134,-824,12711.42,5818.75]
[27832,-1383,-2202,32737,-4767,-3638,-2952,12793.97,5840.31]
[27842,-546,-509,32737,2353,-2274,-8440,12880.40,5865.08]
[27852,658,1121,32737,925,-1618,-6640,12968.22,5890.18]
[27862,555,4543,32737,-1839,-7062,2476,13047.85,5913.58]
[27872,228,2331,32737,-1915,-9934,-60,13130.39,5937.93]
[27882,228,2331,32737,-1915,-9934,-60,13221.45,5962.40]
[27892,153,-1418,32737,1521,-5446,884,13297.22,6065.31]
[27902,-2363,-64,32737,-519,-6490,-1832,13378.81,6048.11]
[27912,-374,250,32737,3225,-4630,2192,13453.61,6052.06]
[27923,-1248,732,32737,-375,-4838,-864,13530.63,6052.85]
[27932,-571,40,29065,2453,-5566,704,13605.78,6048.11]
[27943,-659,1060,26074,-1015,-6470,-1560,13678.74,6082.18]
[27952,399,646,17009,-695,-4550,2984,13749.21,6068.40]
[27962,-1738,-411,14970,2653,-5102,-732,13810.77,6051.56]
[27972,-418,1008,15520,-2667,-3298,1036,13875.52,6054.14]
[27982,-418,1008,15520,-2667,-3298,1036,13941.63,6059.45]
[27992,-605,-3132,13535,-55,-2422,892,14009.11,6048.11]
[28002,-1578,-214,11219,3469,-1530,2980,14071.51,6132.36]
[28014,798,864,11610,769,-4334,-384,14144.69,6048.11]
[28022,-619,166,12518,-3651,-1794,1480,14208.49,6258.34]
[28032,-566,804,13443,2637,-506,1040,14287.56,6237.47]
[28042,1551,1749,17342,-2055,-646,3392,14351.19,6273.38]
[28052,1707,1474,18625,489,-5294,888,14419.27,6207.62]
[28062,-937,-90,19088,-1723,-66,-3408,14485.58,6199.78]
[28072,-471,-125,18913,-2015,-3010,2692,14557.01,6199.78]
[28082,-1672,-366,20511,-2555,-1182,-700,14634.97,6048.11]
[28095,-1186,-129,20845,-2559,-5466,-2332,14705.53,6149.91]
[28102,-253,149,24388,-7103,-3242,-8884,14786.08,6048.11]
[28115,1489,315,25660,-839,-8506,-2308,14859.23,6048.11]
[28122,-2665,-2093,26818,-1355,-11350,-3608,14936.79,6048.11]
[28132,-2977,312,29028,-1715,-7322,-812,15011.89,6048.11]
[28142,-670,484,25553,-1067,-3386,-1652,15092.36,6050.91]
[28152,1798,99,25526,589,-3914,2852,15177.01,6055.60]
[28162,153,1933,28888,1289,-594,1616,15254.12,6091.05]
[28172,1524,722,29663,529,-110,148,15328.05,6105.43]
[28182,1499,1768,32623,361,326,-292,15419.12,6048.11]
[28193,1499,1768,32623,361,326,-292,15461.27,6051.02]
[28202,-184,1035,32737,1549,-4690,-2568,15585.53,6048.11]
[28212,-1476,-802,30313,-1779,-6018,-1280,15658.43,6128.09]
[28222,-1457,-1286,31864,-1739,-4738,-2508,15752.60,6128.09]
[28232,129,339,32737,-247,-3126,4500,15833.26,6128.09]
[28242,510,1287,32737,-239,-7258,-732,15926.53,6128.09]
[28252,-2227,-1499,32737,-2283,-13162,-2116,16002.89,6074.53]
[28262,-1320,-1968,32737,-3515,-9718,-924,16095.65,6102.38]
[28272,-1017,-1421,32737,1329,-10430,1696,16184.79,6131.87]
