[23282,1061,45,7997,2588,-568,1313,3502.72,2263.81]
[23292,-165,-544,9152,-1036,408,797,3555.89,2297.72]
[23302,-325,834,11147,-4564,-1012,-571,3614.44,2329.59]
[23312,-300,-454,12244,-420,-3440,1797,3667.89,2364.57]
[23322,-1433,-1159,8275,-1200,-1376,545,3725.31,2395.65]
[23332,-3005,-672,7142,-3372,2000,5101,3774.27,2493.87]
[23342,-85,-1074,6846,-3020,48,-1467,3842.07,2546.13]
[23352,1780,1059,9755,1584,-1992,-1647,3900.28,2490.43]
[23362,32,-523,10331,-3828,-4304,4025,3963.32,2610.17]
[23372,-570,-1356,11419,-1812,-6304,165,4021.52,2640.59]
[23382,799,-827,12284,1120,-3200,-927,4086.69,2676.51]
[23392,-17,34,15456,-1752,2224,2501,4145.48,2711.47]
[23402,-400,1504,18916,-1628,2860,-1655,4221.39,2741.11]
[23412,53,478,19720,1052,-1484,665,4285.83,2850.43]
[23422,-919,330,22626,-1776,-3352,621,4359.90,2878.62]
[23432,561,331,23625,176,-4056,-735,4432.80,2910.85]
[23442,-178,695,24651,-736,-2104,-403,4492.96,2852.61]
[23452,-342,399,23316,-464,-4052,-3019,4573.18,2928.16]
[23462,-952,-801,24219,-3280,-3084,-987,4640.22,2996.02]
[23472,-1321,-554,24511,-3900,-4048,-1487,4716.62,3024.85]
[23482,-974,-873,27790,-4256,-4840,2125,4787.87,3057.14]
[23492,-310,-1809,29654,812,-2464,997,4864.79,3085.26]
[23502,-1048,-462,29903,-840,-9304,1325,4955.81,3113.99]
[23512,-1989,92,31430,-3468,-7788,-10599,5031.58,3217.28]
[23522,201,-79,32751,-3284,-7908,1337,5120.59,3247.47]
[23532,-252,-914,32751,-3692,-9440,-3035,5195.97,3277.92]
[23542,1203,-443,32751,-1960,-6084,6125,5289.93,3303.43]
[23552,1007,1040,32751,-2008,-2800,3645,5371.13,3328.94]
[23562,-569,-176,32751,1916,-1696,-1267,5466.62,3352.54]
[23579,756,363,32751,1380,-1252,4289,5539.56,3375.51]
[23582,756,363,32751,1380,-1252,4289,5645.01,3407.74]
[23602,756,363,32751,1380,-1252,4289,5728.06,3429.76]
[23614,1345,2208,32751,-3668,-3036,-863,5728.06,3456.76]
[23626,1345,2208,32751,-3668,-3036,-863,5728.06,3518.36]
[23641,1345,2208,32751,-3668,-3036,-863,5712.48,3570.43]
[23643,1345,2208,32751,-3668,-3036,-863,5712.48,3570.43]
[23658,1345,2208,32751,-3668,-3036,-863,5712.48,3570.43]
[23666,1345,2208,32751,-3668,-3036,-863,5712.48,3570.43]
[23674,1345,2208,32751,-3668,-3036,-863,5638.95,3570.43]
[23683,1345,2208,32751,-3668,-3036,-863,5695.62,3570.43]
[23695,1345,2208,32751,-3668,-3036,-863,5783.43,3570.43]
[23702,1345,2208,32751,-3668,-3036,-863,5783.43,3570.43]
[23712,-1408,-1368,11698,684,-1784,549,5783.43,3613.21]
[23722,-1408,-1368,11698,684,-1784,549,5783.43,3649.90]
[23737,578,289,21410,428,3224,1017,5722.23,3570.43]
[23742,1314,1658,23193,-5560,-4900,-439,5829.11,3588.60]
[23752,1314,1658,23193,-5560,-4900,-439,5895.15,3599.90]
[23765,-1752,-1316,22806,1928,-1028,-1667,5938.06,3570.43]
[23773,-52,534,22036,768,-568,1397,6048.01,3590.46]
[23782,-52,534,22036,768,-568,1397,6129.70,3590.46]
[23792,-2082,-150,24087,-404,-6408,1405,6203.68,3589.04]
[23803,-854,-74,26885,-2240,-9548,781,6281.56,3619.31]
[23812,144,832,28973,-3888,-10304,213,6369.86,3650.71]
[23822,-1326,-1274,28847,2468,-5380,-467,6442.23,3679.32]
[23832,-264,676,29169,2840,652,525,6527.16,3709.10]
[23842,228,923,30444,-500,-1128,57,6606.94,3738.03]
[23852,325,568,32751,-4400,-1096,1605,6696.27,3769.46]
[23862,594,925,32751,1168,-7632,-5895,6776.53,3795.88]
[23872,594,925,32751,1168,-7632,-5895,6866.70,3822.54]
[23882,-425,580,32751,-332,-6296,-19,6956.41,3848.37]
[23892,-832,-567,32751,-64,-4584,1661,7032.91,3950.42]
[23902,-2558,-1414,32751,-2104,-6540,-2627,7129.92,3978.52]
[23912,-2728,-1406,32751,580,-7540,-163,7212.02,4004.40]
[23922,-1218,-201,32751,448,-8828,-3307,7303.55,4030.29]
[23932,981,-1403,32751,-1216,-2272,1365,7391.27,4054.46]
[23942,-2172,-93,32751,-1288,-5136,2329,7480.47,4078.85]
[23952,-1245,-389,32751,1260,-5980,-663,7573.91,4106.61]
[23962,-3199,304,32751,2476,-5368,-2319,7667.53,4132.59]
[23972,-1451,876,32751,1672,-8912,-263,7745.84,4155.83]
[23983,1757,2253,32751,-1080,-12316,3253,7832.50,4178.82]
[23992,1104,-1532,32751,2784,-6848,-1691,7920.99,4206.51]
[24002,1104,-1532,32751,2784,-6848,-1691,8008.52,4310.07]
[24012,58,1912,32751,-3148,-7692,-1023,8080.19,4340.63]
[24022,-1225,3369,32751,-2380,-3824,-3499,8166.75,4368.42]
[24032,-2003,-3804,32082,6880,-2376,2089,8247.90,4395.96]
[24042,-1837,-2194,29377,260,-4088,3665,8318.87,4425.18]
[24052,811,3426,22464,-708,-5284,-3315,8392.70,4459.45]
[24062,2197,3653,16059,-3052,-1620,-951,8454.60,4499.67]
[24072,-197,-997,14236,-1760,-4984,3081,8529.00,4535.28]
[24082,-1605,-3526,10035,1516,-3436,-215,8589.22,4652.57]
[24092,-1353,-1886,8671,1788,-3164,957,8655.72,4691.74]
[24102,-1085,854,7192,820,-1192,-5191,8717.11,4733.92]
[24112,1132,1027,7497,-1500,-3328,-2907,8781.20,4770.65]
[24123,1435,864,7338,2504,-1468,1501,8806.15,4787.16]
[24132,1151,1272,5733,2696,1008,1541,8909.73,4854.24]
[24142,712,905,6042,4844,2340,521,8971.27,4891.85]
[24152,-513,-157,6049,4544,-2296,-3155,9028.60,4930.35]
[24162,-1748,-682,7050,-988,-1636,2361,9089.74,4930.35]
[24172,-284,143,6013,-4096,184,3073,9142.50,5089.60]
[24182,-865,-177,4594,-52,1640,333,9197.92,5127.20]
[24192,45,-511,3480,2936,3088,-1027,9255.56,5164.78]
[24202,-53,-1401,-807,-1288,-3896,2413,9314.53,5209.33]
[24212,85,232,1163,1528,-3512,1989,9369.36,5247.15]
[24222,2040,1977,2150,-1376,1752,-1319,9430.91,5284.71]
[24232,1206,-150,4332,-1764,-992,-2123,9484.87,5403.45]
[24242,1515,782,4711,360,1180,2421,9541.43,5443.38]
[24252,131,932,2873,3212,44,-2359,9599.25,5480.53]
[24262,-1279,-816,1083,5648,620,2305,9654.49,5515.10]
[24272,596,-236,697,172,216,3649,9704.02,5414.35]
[24282,631,127,1420,1040,436,-3663,9760.15,5479.08]
[24294,-679,-425,683,-404,-648,597,9811.21,5458.55]
[24302,-143,-782,315,-1008,-1788,1321,9865.77,5391.33]
[24312,-839,-732,-66,-1656,-1452,245,9916.89,5429.39]
[24322,-1954,-338,407,1388,-108,1289,9981.92,5466.73]
[24332,1019,-260,2100,-1284,-512,433,10033.78,5497.82]
[24342,1614,-100,1017,5612,160,921,10089.81,5536.50]
[24352,611,1103,2647,1072,-1092,-2651,10140.82,5578.05]
[24362,611,1103,2647,1072,-1092,-2651,10193.83,5614.22]
[24372,-525,177,1227,-124,680,-1099,10239.41,5730.43]
[24382,-525,177,1227,-124,680,-1099,10297.40,5766.12]
[24394,77,-938,-114,252,1780,-2187,10339.97,5803.66]
[24402,-216,-1422,-934,900,-172,3409,10399.19,5839.08]
[24412,461,6,-23,-3000,-2332,-3015,10447.45,5874.93]
[24422,1279,-1,854,-792,-320,1925,10502.97,5915.49]
[24432,-795,-1778,626,384,-784,953,10551.50,5952.43]
[24442,-1527,-132,574,-2716,924,-1767,10602.27,5989.52]
[24452,1395,364,329,-2304,2236,-367,10657.78,6102.28]
[24462,970,-756,-369,1156,-1872,-2723,10711.87,6143.57]
[24472,477,650,940,1092,796,-1335,10760.42,6184.08]
[24482,477,650,940,1092,796,-1335,10812.89,6216.61]
[24492,486,1294,1062,-548,264,-1131,10860.56,6256.02]
[24502,-1162,-375,-537,1628,1120,685,10913.92,6294.45]
[24512,-1348,-279,-3826,1452,-1572,-271,10960.44,6334.93]
[24522,-47,-552,-5564,372,-2856,-5367,11025.62,6451.68]
[24532,476,910,-6027,1084,-896,2049,11086.84,6488.78]
[24542,968,789,-5611,6692,-1164,-5531,11164.86,6529.43]
[24552,-334,575,-6451,2316,1644,2661,11253.09,6450.64]
[24562,-334,575,-6451,2316,1644,2661,11328.83,6450.64]
[24573,-12,-169,-2894,3572,1308,3273,11401.39,6450.64]
[24582,-713,371,-3371,-192,-568,3773,11517.20,6513.84]
[24592,3086,3683,-1093,-420,-4568,4205,11618.20,6546.45]
[24602,-925,681,-2004,2520,4232,321,11711.45,6709.19]
[24612,1427,707,44,4640,6908,2349,11803.68,6811.62]
[24622,-2232,1861,7054,1404,-2036,1037,11877.76,6810.43]
[24632,1962,2779,13208,-15484,-1476,-9555,11924.41,6860.11]
[24642,86,971,10660,-2392,-4696,-503,11970.16,6889.32]
[24652,112,-310,5165,-7136,-1908,-1247,12008.94,6872.73]
[24662,-3614,-2413,1483,-2880,148,-6727,12052.01,6946.27]
[24672,256,-258,-2406,-3996,-968,1237,12103.95,6981.90]
[24683,256,-258,-2406,-3996,-968,1237,12158.66,7015.25]
[24692,5,-892,2427,-1420,-348,205,12208.00,7048.91]
[24702,-1663,-1003,4580,-3552,1512,-1319,12260.42,7080.75]
[24712,-336,-420,3084,56,872,-691,12308.81,7190.82]
[24722,2238,764,1638,-3216,-256,845,12361.07,7229.16]
[24732,671,151,1438,4648,-2604,2561,12409.43,7263.45]
[24742,1793,396,1115,496,-1360,5337,12476.80,7293.03]
[24752,1207,2775,6198,420,-620,3801,12533.97,7325.78]
[24762,246,566,7044,-60,-36,-2175,12616.87,7359.64]
[24772,-1124,-887,9646,492,-4616,3417,12695.36,7390.66]
[24782,-2522,185,14184,11180,-4336,2749,12774.09,7415.13]
[24792,-2153,1394,16586,-4284,-2968,-3147,12862.82,7440.31]
[24802,620,1680,22180,420,-1548,2673,12928.33,7542.89]
[24812,852,-597,27699,-736,-5912,-2147,13001.87,7566.01]
[24822,-2353,-1499,28427,-5388,-5828,-2527,13066.39,7590.94]
[24832,-1221,-403,27348,76,-6008,1841,13134.08,7530.43]
[24842,-771,-852,25847,-884,-7296,-831,13205.43,7530.43]
[24852,-318,-147,23915,-404,-5952,-3235,13277.63,7530.43]
[24862,-318,-147,23915,-404,-5952,-3235,13348.68,7530.43]
[24872,-878,-2092,22362,4940,1164,409,13411.89,7530.43]
[24882,-878,-2092,22362,4940,1164,409,13477.94,7530.43]
[24895,-1012,480,22608,1248,624,-1243,13540.91,7530.43]
[24902,830,522,26810,-1884,-1080,789,13625.43,7443.14]
[24912,-1233,-845,28741,-104,-1232,425,13696.71,7545.71]
[24922,-1352,-405,32751,-3372,-4008,1113,13780.95,7572.69]
[24932,-1201,165,32751,896,-4780,-719,13853.23,7598.85]
[24942,438,-461,32751,816,-4656,-1107,13941.95,7620.44]
[24952,-643,-1974,32751,1904,-5460,-1387,14024.87,7642.01]
[24962,-2467,-3419,32751,-572,-5472,-1051,14101.02,7663.36]
[24972,-2282,-2137,32751,-3060,-6232,49,14182.40,7685.64]
[24982,-1531,-689,32751,-3168,-2192,-5159,14264.94,7710.05]
[24992,-1531,-689,32751,-3168,-2192,-5159,14352.98,7735.38]
[25002,1559,5066,32751,784,-8508,5009,14430.61,7759.65]
[25012,4280,3530,32751,-1296,-7684,-1135,14515.13,7784.02]
[25022,-4038,397,32751,-4728,-10512,-3159,14593.60,7806.06]
[25032,-1739,-612,32751,-424,-9444,1241,14674.46,7909.79]
[25042,-1195,-1969,32751,1928,-8100,1401,14752.69,7936.56]
[25052,1027,2004,29788,2280,-2640,5333,14825.47,7967.81]
[25062,1027,2004,29788,2280,-2640,5333,14902.50,7995.88]
[25072,1289,722,28062,-4460,-916,1201,14983.05,8020.61]
[25082,-163,1147,25213,-1556,-1712,-1791,15049.96,8051.33]
[25092,200,1102,23519,1136,-5180,-1295,15120.74,8082.12]
[25102,-700,-411,19681,-1268,-2816,-967,15184.37,8116.73]
[25112,-533,-1337,17028,-860,-3932,1733,15250.84,8150.22]
[25122,-1555,-898,14065,248,-4076,1049,15306.09,8260.41]
[25133,-589,-331,12768,1236,-788,-491,15366.18,8250.43]
[25142,-402,579,13878,-1900,-5096,401,15444.31,8331.60]
[25152,-1872,-1496,15344,2800,-7748,-807,15515.72,8250.43]
[25162,-1872,-1496,15344,2800,-7748,-807,15584.00,8250.43]
[25172,-1765,323,15055,520,-9052,953,15640.80,8250.43]
[25184,140,-214,14981,-1096,-3088,-815,15698.97,8250.43]
[25192,640,583,13842,2896,-672,4673,15774.36,8250.43]
[25202,606,2325,16233,-456,160,-3747,15842.47,8251.30]
[25212,428,842,18401,-2700,544,-1207,15909.55,8286.40]
[25222,-1102,-1333,22255,-176,-2544,4749,15983.02,8318.25]
[25232,433,713,24342,-2872,-2488,3805,16055.71,8348.45]
[25242,1946,1263,26469,-1008,-6432,1237,16134.55,8373.76]
[25252,24,515,26716,596,-3592,1313,16205.22,8403.64]
[25262,721,-158,26158,472,-6716,-999,16287.24,8435.90]
[25272,-1146,-1351,28790,-3220,-2376,1273,16364.33,8465.50]
[25283,-614,376,30425,-5604,-6180,-951,16439.96,8494.10]
[25293,-1419,239,27507,-5608,-7460,-1455,16521.36,8524.24]
[25302,-2594,-2882,27106,276,-5856,-3323,16598.02,8633.43]
[25312,1157,1041,28108,-1432,-6760,-559,16680.55,8667.21]
[25322,-358,1084,29760,-2392,-3300,-1907,16752.64,8696.58]
[25332,73,455,31395,-5212,-3344,-2619,16843.44,8724.84]
[25342,39,692,30999,-1608,-2808,365,16923.83,8756.22]
[25352,-812,-355,29746,-1344,-3404,-2555,16998.18,8786.74]
[25362,-812,-355,29746,-1344,-3404,-2555,17081.39,8818.65]
[25373,-2324,-2785,32233,1564,-1580,6217,17166.22,8846.21]
[25384,-1486,-298,32751,-2724,-5216,3485,17254.75,8873.32]
[25392,266,634,32751,-2912,-4988,-2983,17347.54,8978.89]
[25402,-1984,304,32751,-2932,-5824,1641,17425.85,9004.35]
[25412,-831,-200,32751,-2548,-3636,-1475,17519.64,9032.97]
[25422,-124,-138,32751,1148,-7156,-499,17609.46,9060.00]
[25432,-1017,-1155,32751,2100,-8476,3701,17693.63,9082.38]
[25442,-1072,0,32751,-2704,-9812,1445,17783.51,9108.00]
[25452,1827,2131,32751,-1124,-11676,-1331,17866.69,9134.61]
[25462,1827,2131,32751,-1124,-11676,-1331,17952.98,9164.58]
[25473,-1345,-1509,32751,-1152,-9996,-2015,18012.79,9187.85]
[25482,366,-860,32751,328,-7700,3577,18115.89,9223.05]
[25492,764,1653,32751,24,-84,505,18190.39,9331.71]
[25502,467,576,32281,1732,-1520,-3563,18284.57,9360.94]
[25512,-364,-349,32751,-848,-4324,513,18368.31,9393.95]
[25522,28,1737,31560,-4,-6436,-1211,18444.38,9424.22]
