[24493032, 571, -203, -615, -917, 3209, 1546, 438.21, 402.37]
[24502889, 1362, 704, 673, 259, 1313, -1898, 478.58, 432.14]
[24512918, -858, 321, 1815, 571, 1337, -2518, 516.94, 464.15]
[24522901, -860, -631, 1493, -1261, -71, -442, 552.17, 493.19]
[24532916, -860, -631, 1493, -1261, -71, -442, 591.36, 520.32]
[24543013, 235, -563, 790, 659, -899, -1534, 626.95, 545.73]
[24552928, -1084, 396, 598, 215, 1929, 1262, 667.26, 648.88]
[24562984, -268, -83, -270, 891, 261, -4278, 703.16, 678.72]
[24572921, 664, -241, -33, 619, -119, 262, 743.56, 707.08]
[24582922, -264, 253, -1028, -2505, -1383, 1050, 779.31, 736.04]
[24593089, -977, 361, -922, 1223, 2685, 634, 814.96, 763.67]
[24603046, -1174, 216, -128, -4525, 477, -1658, 861.16, 790.28]
[24612923, -352, -84, 348, -2361, -3, 2746, 896.92, 821.97]
[24623931, -25, 532, 492, 2223, -975, 918, 932.55, 851.43]
[24632912, 550, 1025, -558, -1529, -1867, 1850, 971.22, 879.75]
[24642929, -815, 1519, 227, -2173, -755, -2182, 1010.85, 905.93]
[24652935, -24, 1159, 1899, -53, 2617, 462, 1046.59, 1012.39]
[24662973, -500, -303, 858, 939, -1359, -3734, 1086.05, 1040.52]
[24672926, 239, -312, 931, -1877, 485, -998, 1119.54, 1073.12]
[24682901, 911, 344, 236, 1519, 233, 2, 1157.35, 1100.57]
[24692934, 354, 612, 295, 351, 173, 4330, 1199.87, 1130.08]
[24702961, -274, 119, 456, 663, -719, -3862, 1240.22, 1160.68]
[24713179, -527, -596, 432, -1125, -907, 894, 1272.95, 1191.10]
[24724633, -527, -596, 432, -1125, -907, 894, 1321.46, 1223.20]
[24732925, -283, -958, 284, 251, -2687, -1338, 1354.10, 1251.13]
[24742945, -831, -974, -1121, -2113, 1457, -678, 1392.34, 1355.05]
[24752922, 362, -638, 774, 1243, -235, -2358, 1435.25, 1385.31]
[24762949, -596, -198, 1532, -857, -123, 550, 1472.37, 1418.89]
[24772916, 152, 384, 903, -141, 53, -3110, 1511.39, 1448.71]
[24782923, 993, -401, 532, 3079, 33, 3098, 1555.48, 1479.46]
[24792985, 1871, 1437, 1167, -2045, -1939, 930, 1598.13, 1511.75]
[24802993, -188, 689, 2571, 847, 5, 546, 1637.15, 1543.37]
[24812995, -322, -130, 3692, 631, 233, 946, 1680.70, 1577.03]
[24822914, -994, -271, 3003, -2065, -2071, -654, 1720.91, 1602.47]
[24832917, -574, -1108, 4036, 359, 225, -1074, 1766.23, 1708.57]
[24842919, -574, -1108, 4036, 359, 225, -1074, 1805.78, 1735.35]
[24852987, -640, -1097, 3776, 3631, -2151, 1554, 1847.65, 1764.44]
[24863096, 531, 813, 2586, -1109, -427, -1414, 1884.17, 1797.26]
[24872989, -232, -518, 61, 803, 713, 266, 1931.73, 1828.27]
[24882934, -1304, -83, -392, -2913, 1461, -1502, 1968.59, 1857.08]
[24892919, 70, -476, -1230, 1011, 1457, -2338, 2010.21, 1891.67]
[24902916, -156, -37, -1288, 295, -1227, -1126, 2046.30, 1929.27]
[24912917, 1237, -288, -3027, -1233, -1643, 2234, 2083.45, 1959.39]
[24922920, 741, 100, -3343, 647, -27, -1994, 2124.00, 2068.59]
[24932948, 558, 504, -4552, -805, 2193, -2634, 2159.04, 2099.96]
[24942988, -172, 441, -5383, 3519, 3857, 1762, 2195.91, 2138.07]
[24952889, 133, 773, -7466, 167, 2717, -4302, 2226.64, 2175.41]
[24962899, 1268, -9, -9599, -233, 1773, 1918, 2256.73, 2208.64]
[24972888, 507, -190, -12305, 1955, 17, -2170, 2297.26, 2248.60]
[24982907, -113, -213, -14310, 299, -987, -1202, 2328.61, 2291.99]
[24992957, -538, 491, -15834, -2885, 805, 1470, 2356.67, 2326.31]
[25002906, 706, 644, -16303, 695, 7273, 3722, 2387.30, 2440.55]
[25012906, 208, -543, -15599, -297, 5277, -770, 2414.69, 2477.98]
[25023015, -263, 857, -16896, 2155, 2213, -1170, 2443.62, 2521.51]
[25032940, -263, 857, -16896, 2155, 2213, -1170, 2475.80, 2562.49]
[25042914, -153, -532, -18794, 1667, 4893, 2742, 2503.00, 2604.88]
[25052918, 1292, 1136, -21922, -1561, -439, 1942, 2531.65, 2656.82]
[25062912, -147, 292, -25082, -1553, 1009, -450, 2555.82, 2697.38]
[25072918, 842, 1687, -27251, -3425, 5025, -786, 2580.33, 2697.38]
[25082943, -264, -1589, -29208, -209, 1869, 666, 2598.82, 2697.38]
[25092987, 107, -1002, 32681, -3449, 7773, 886, 2612.64, 2697.38]
[25102923, 1203, 362, 32681, -3665, 4853, -3014, 2634.53, 2627.01]
[25113020, -804, -812, 32681, 2363, 5313, 1754, 2641.51, 2678.79]
[25122893, 1200, 907, 32681, 663, 1497, -2238, 2657.76, 2807.71]
[25132939, 2141, 2855, 32681, -1225, 2853, 3358, 2673.80, 2859.44]
[25142923, 1654, -553, 32681, 2123, 2061, -2450, 2693.43, 2909.63]
[25152941, 1018, 2836, -29224, -2721, -1599, 538, 2717.06, 2954.34]
[25162953, 255, 394, -29702, -877, 4765, 2458, 2735.97, 3008.21]
[25172917, -1427, 357, -32310, -2433, 1877, -2574, 2755.84, 3055.79]
[25182932, 77, -338, 32681, -1977, 4177, 242, 2770.84, 3179.40]
[25192905, -664, -191, 32681, -2209, 2453, -2458, 2788.13, 3234.97]
[25202894, -14, 30, 32681, -1257, 7149, -1018, 2809.36, 3280.69]
[25212980, 1627, 1016, 32681, -1973, 4329, 2, 2829.13, 3335.46]
[25222928, 869, -188, -32139, -77, 7557, -3754, 2851.67, 3386.29]
[25232975, 2003, -92, -30715, 1907, -243, 1798, 2874.47, 3509.62]
[25242968, 2003, -92, -30715, 1907, -243, 1798, 2899.43, 3557.50]
[25252926, 1089, 538, -27085, 715, 5513, -1194, 2920.91, 3603.38]
[25262961, 467, -866, -26064, 991, 3453, 370, 2943.28, 3647.03]
[25272893, -466, -930, -23306, 3979, 7117, 1150, 2970.21, 3688.92]
[25282923, 334, 142, -19954, -221, 7269, -3158, 3004.06, 3735.25]
[25292945, -491, 369, -17233, 1635, 917, -638, 3036.69, 3772.76]
[25302935, 225, 88, -14436, 791, -3239, -8066, 3066.88, 3884.41]
[25312998, -346, -429, -12160, 403, -1495, -38, 3100.88, 3925.39]
[25322941, 2450, -88, -13173, -149, -1687, -4002, 3129.82, 3964.18]
[25332920, -977, 1042, -13675, -749, 153, -1910, 3162.73, 4002.63]
[25342917, -977, 1042, -13675, -749, 153, -1910, 3194.56, 4041.29]
[25352895, 400, 73, -10530, 3235, -1087, -1702, 3224.69, 4079.23]
[25362903, 427, 305, -10544, -705, 2021, 3154, 3257.52, 4116.57]
[25372910, -679, -583, -12720, -525, 1157, 1122, 3284.37, 4147.71]
[25382956, 127, -820, -13485, -677, -1163, 1162, 3314.67, 4261.80]
[25392953, -518, -850, -11096, 1903, -1143, 4566, 3350.63, 4300.58]
[25402920, 1274, -590, -9438, 1975, 2445, -782, 3384.94, 4333.81]
[25412977, 306, 206, -8701, -1817, 2581, -642, 3417.03, 4367.72]
[25422903, 791, -103, -7731, 1867, -43, 1198, 3453.93, 4404.00]
[25432922, 997, -184, -6272, 1291, 465, -4206, 3486.82, 4440.23]
[25442957, 997, -184, -6272, 1291, 465, -4206, 3525.92, 4474.72]
[25452953, 179, 395, -5549, -2097, 389, 2874, 3561.93, 4503.61]
[25462958, 350, 1123, -3697, -2377, 5629, -734, 3596.30, 4610.05]
[25472981, -384, -183, -3543, 2903, -2979, 1410, 3632.89, 4643.47]
[25482972, 478, 580, -3726, 467, -1635, 822, 3662.93, 4674.96]
[25492923, 533, 419, -4648, 1231, 1465, 666, 3696.73, 4706.60]
[25502909, 633, 660, -5834, -593, 1477, -2570, 3734.59, 4738.31]
[25512914, -888, 738, -6299, -1793, 1517, -1146, 3769.93, 4770.24]
[25522984, -299, -66, -4855, -1709, 1489, -594, 3803.20, 4806.52]
[25532937, 549, 271, -3835, -737, 333, -1230, 3839.32, 4838.18]
[25542920, 549, 271, -3835, -737, 333, -1230, 3872.54, 4864.58]
[25552891, 770, 399, -4016, -2553, 1537, 2458, 3911.23, 4974.72]
[25562913, 220, 53, -4155, 1147, 229, -226, 3946.29, 5006.63]
[25572913, 1227, 32, -3336, -937, -119, -2862, 3982.20, 5041.58]
[25582908, -205, 925, -3777, 3311, 1825, 242, 4020.43, 5073.34]
[25592903, 193, 718, -2730, 971, 1273, 2974, 4056.69, 5101.71]
[25602914, 1223, 619, -103, 627, 3069, -2010, 4104.54, 5134.70]
[25612908, -25, -255, 994, -1857, -1347, 1366, 4141.22, 5169.16]
[25622956, -518, -1216, -375, -677, -175, 322, 4179.64, 5197.26]
[25632959, -1625, -2297, -2853, 587, -3839, 1454, 4213.39, 5225.74]
[25642888, -1066, -1334, -4548, 3123, -967, -1090, 4250.58, 5336.09]
[25652920, 469, 54, -7468, -2585, 2073, -4614, 4283.39, 5369.73]
[25662976, -1845, 605, -8266, -2061, 893, -962, 4318.53, 5406.93]
[25672916, 813, -846, -10059, -185, 1949, 250, 4348.92, 5438.36]
[25682901, 528, 944, -11758, 1491, 1561, -2134, 4376.37, 5476.95]
[25693003, 1116, 188, -14622, -1581, 1481, 2038, 4406.07, 5521.61]
[25702905, -375, -83, -15750, 3455, 109, 2334, 4439.79, 5557.92]
[25712961, 661, 636, -14917, 2099, -2651, -814, 4469.82, 5671.96]
[25722935, -1257, -246, -16358, -233, -999, -702, 4495.50, 5711.64]
[25732903, 589, -189, -18284, 227, 2637, 126, 4522.80, 5752.03]
[25742908, 589, -189, -18284, 227, 2637, 126, 4544.75, 5793.70]
[25752919, 264, -1144, -21571, -1881, -315, 446, 4567.18, 5833.79]
[25762920, -1438, -890, -24086, 847, 3893, -4766, 4589.26, 5882.91]
[25772935, 966, 330, -24228, 947, 6045, -1942, 4613.19, 5926.08]
[25782905, 2516, 512, -23667, -2933, 2805, 3742, 4639.44, 6041.58]
[25792916, 1017, -87, -24552, 319, 4665, -3230, 4663.95, 6089.04]
[25802926, 411, -217, -25879, -77, -555, -1378, 4691.39, 6133.46]
[25812914, 709, 951, -24650, -1221, 277, -182, 4714.37, 6177.96]
[25822892, 773, 665, -25355, 2063, -1019, -1466, 4738.18, 6224.59]
[25832931, 520, -36, -27725, 279, 4773, 42, 4758.99, 6273.89]
[25843022, 520, -36, -27725, 279, 4773, 42, 4776.34, 6395.88]
[25852906, 370, -2, -29811, 1483, 7605, -2126, 4806.31, 6442.51]
[25862923, 995, -303, -32430, -3313, 6305, -826, 4825.22, 6495.10]
[25872949, 618, -474, 32681, -353, 6493, -2634, 4847.06, 6540.93]
[25882906, 1518, 1372, 32681, -5149, 7085, -98, 4867.08, 6599.41]
[25893016, 842, 881, 32681, -1981, 4281, -38, 4888.78, 6651.27]
[25903027, 1390, 529, 32681, 207, 3245, 3694, 4907.07, 6775.96]
[25912920, 1953, -564, 32681, 759, -2563, -814, 4925.01, 6834.77]
[25922923, 1145, 258, 32681, 359, 481, -534, 4943.21, 6884.69]
[25932898, -715, -985, 32681, -1565, 2833, 290, 4958.31, 6944.96]
[25942901, 658, 226, 32681, 223, 2981, -1394, 4975.08, 6999.46]
[25953024, 254, -284, 32681, -2401, 2649, -2662, 4988.72, 7131.42]
[25962920, 254, -284, 32681, -2401, 2649, -2662, 5003.06, 7190.51]
[25972906, 485, 1873, 32681, 103, 4465, 878, 5016.00, 7250.89]
[25982924, 529, -313, 32681, -305, 5333, -1014, 5023.95, 7315.86]
[25992928, 83, -271, 32681, -433, 1985, 154, 5031.10, 7377.85]
[26002938, 1219, 188, 32681, -1469, 4481, 1730, 5037.24, 7515.98]
[26013072, -459, -104, 32681, -629, 6953, -3498, 5040.95, 7585.51]
[26022898, -423, -67, 32681, -845, 10981, 562, 5041.90, 7647.34]
[26032972, 729, 586, 32681, 1951, 7585, -118, 5041.30, 7717.70]
[26042912, 1817, 803, 32681, 3711, 137, -3122, 5044.68, 7853.34]
[26052889, -13, 346, 32681, 2843, -2223, 2902, 5039.13, 7911.54]
[26062935, -58, -149, 32681, 8375, 1653, -742, 5027.48, 7967.65]
[26072934, 428, 657, 32681, 6435, 3461, -722, 5014.02, 8020.28]
[26082947, 100, -233, 32681, 7855, 3509, -1522, 4985.62, 8072.67]
[26093022, 168, 371, 32681, 10835, 5101, 1174, 4957.22, 8188.57]
[26102908, 95, 665, 32681, 10219, 2245, 822, 4927.86, 8223.66]
[26113072, -897, -731, 32681, 17123, 497, 2786, 4892.06, 8254.33]
[26122914, -2076, 225, 32681, 4411, 6589, -7050, 4850.09, 8281.22]
[26132906, 2639, -248, 32681, 14627, 6657, -5430, 4803.64, 8302.40]
[26142906, 2816, 3698, 32681, 9263, -687, 266, 4762.71, 8319.41]
[26152955, 3992, 4524, 32681, 183, 3325, -306, 4735.25, 8324.24]
[26162991, 3992, 4524, 32681, 183, 3325, -306, 4712.20, 8324.83]
[26173051, -2117, 1440, -16102, 10503, 3181, -1130, 4694.86, 8324.24]
[26182914, 2182, 635, -13088, -4145, 2181, 474, 4680.26, 8323.83]
[26192995, 2182, 825, -9627, -3873, -499, -598, 4668.02, 8323.21]
[26203090, -625, -347, -6031, -4625, -1691, -290, 4661.27, 8322.36]
[26212888, 723, 224, -2537, -5165, -923, -154, 4658.16, 8321.69]
[26222976, -131, -14, -392, -4781, 389, 818, 4657.83, 8321.45]
[26233036, -621, -476, 16, -2649, -267, -1014, 4658.00, 8321.54]
[26242962, -138, -111, -46, 367, -323, -186, 4658.00, 8321.60]
[26252910, 500, 323, 28, 339, -63, -98, 4657.98, 8321.58]
[26262947, 210, -62, -17, -305, -131, -70, 4657.97, 8321.59]
[26272919, -91, 116, -15, -1, -211, -210, 4658.00, 8321.61]
[26282900, -78, 19, 21, -5, -135, -30, 4657.98, 8321.61]
[26293055, -60, -19, 14, -5, -147, -82, 4658.00, 8321.62]
[26302900, 12, -43, 21, -41, -215, -362, 4657.98, 8321.59]
[26312911, 169, 61, -18, -17, -143, 134, 4657.99, 8321.61]
[26322889, 9, 4, -19, 167, -95, 66, 4657.99, 8321.58]
[26332958, -86, -66, -6, 39, -195, -10, 4657.99, 8321.61]
[26342942, -17, -17, 23, 27, -195, -358, 4658.01, 8321.59]
[26352894, 87, 17, 17, 23, -167, 58, 4658.00, 8321.59]
[26363101, 87, 17, 17, 23, -167, 58, 4658.00, 8321.61]
[26372928, 48, -10, -23, -5, -147, 22, 4657.98, 8321.58]
[26382895, -11, -8, -17, -85, -147, -46, 4657.97, 8321.61]
[26392929, 40, 44, -9, 3, -99, -74, 4657.98, 8321.58]
[26402978, -192, -3, -10, -29, -135, 6, 4657.99, 8321.59]
[26412944, -2, 7, 13, -21, -123, -38, 4658.01, 8321.61]
[26422930, -42, 10, 0, -13, -91, -66, 4658.00, 8321.59]
[26432926, -26, -11, 13, 59, -167, -18, 4657.98, 8321.60]
[26442946, 22, 8, 6, -61, -175, -58, 4658.00, 8321.60]
[26452926, -37, -3, -29, 11, -159, -54, 4658.00, 8321.61]
[26463072, -23, 2, -1, -37, -99, 26, 4657.99, 8321.61]
[26472927, 14, 25, 18, 11, -95, -10, 4657.99, 8321.59]
[26482917, -11, 20, 7, -17, -143, -82, 4657.99, 8321.62]
[26492964, 11, -29, -7, -61, -183, 106, 4657.99, 8321.60]
[26502932, -27, 1, -9, 171, -151, -2, 4657.99, 8321.61]
[26512936, 36, -15, 4, 163, -183, 34, 4657.98, 8321.60]
[26522912, -17, 10, -4, -13, -155, -30, 4657.98, 8321.60]
[26532928, 20, 2, -27, -1, -115, -70, 4657.98, 8321.58]
[26542964, 29, -14, 5, -5, -143, -26, 4657.97, 8321.58]
[26552946, -12, -14, 1, 19, -247, -78, 4658.00, 8321.58]
[26563259, -12, -14, 1, 19, -247, -78, 4657.98, 8321.58]
[26572941, -10, 39, 4, 63, -147, -58, 4657.99, 8321.59]
[26582898, 19, -18, -21, 23, -119, -78, 4658.00, 8321.59]
[26592919, 4, -15, 11, 7, -195, 6, 4657.98, 8321.60]
[26602887, 5, -44, -20, 23, -71, -62, 4657.99, 8321.60]
[26612896, -1, 4, -17, 15, -127, -190, 4658.00, 8321.57]
[26622914, -18, 5, 26, -33, -163, 14, 4657.98, 8321.59]
[26632927, 10, 21, -23, 43, -195, -74, 4657.99, 8321.58]
[26642909, -17, 30, -25, 7, -99, -154, 4657.98, 8321.59]
[26652915, -8, 23, 53, -13, -103, -58, 4657.97, 8321.59]
[26662917, 16, -28, -5, -101, -143, -42, 4657.96, 8321.58]
[26672957, 16, -28, -5, -101, -143, -42, 4657.97, 8321.61]
[26682920, -20, -12, -14, -57, -143, -82, 4657.98, 8321.60]
[26692951, 1, 2, 1, 11, 145, -42, 4657.99, 8321.59]
[26702933, -11, -6, -40, -29, -127, -42, 4657.98, 8321.60]
[26712943, 14, 12, -12, -21, -143, -106, 4657.98, 8321.62]
[26722960, 3, -2, -9, -17, -195, -34, 4657.99, 8321.62]
[26732976, 0, 5, -12, 43, -63, -42, 4657.97, 8321.60]
[26742974, -29, 0, -25, -5, -187, -18, 4657.97, 8321.60]
[26752914, 2, -8, 14, -33, -99, 122, 4657.97, 8321.60]
[26762915, -5, 32, -18, 27, -139, 26, 4657.98, 8321.59]
[26773038, -16, -26, 22, 31, -199, -82, 4657.98, 8321.60]
[26782897, -34, -14, 20, 115, -167, -66, 4657.97, 8321.59]
[26792944, -8, 17, -26, -9, -119, -82, 4657.98, 8321.61]
[26802906, -14, 16, -11, 27, 161, -54, 4657.99, 8321.58]
[26812958, 10, -8, -9, 39, -211, 6, 4657.98, 8321.60]
[26822912, 23, 20, 28, -41, -135, -50, 4657.97, 8321.62]
[26832992, -11, 5, -8, 23, -199, -70, 4657.99, 8321.61]
[26842934, 10, -30, 17, -13, -119, -50, 4657.97, 8321.60]
[26853103, 9, -9, -13, -57, -163, 86, 4657.98, 8321.62]
[26863561, -20, -4, 32, 15, -159, 26, 4657.98, 8321.62]
[26874564, -20, -4, 32, 15, -159, 26, 4657.97, 8321.61]
[26882889, 2, 0, 21, -17, -111, -34, 4657.97, 8321.59]
[26892926, -13, 3, 17, -49, -191, -2, 4657.96, 8321.60]
[26902967, -22, 4, 2, 75, -171, 38, 4657.99, 8321.59]
[26912897, -10, 12, 14, 171, -143, 54, 4657.97, 8321.61]
[26922909, -9, 19, 2, -309, -335, -46, 4657.99, 8321.61]
[26932905, -6, -319, 205, -173, -335, -278, 4657.99, 8321.59]
[26942942, 853, 344, 284, -125, -855, -686, 4658.16, 8321.58]
[26952889, -395, -451, 735, -789, 1521, 314, 4658.93, 8321.47]
[26962961, -107, 110, 1834, -1501, -751, -514, 4660.04, 8321.38]
[26973062, -107, 110, 1834, -1501, -751, -514, 4663.33, 8321.38]
[26982914, -137, -113, 3569, -2605, 309, -226, 4668.76, 8321.40]
[26993040, -367, -260, 5689, -2389, -835, 334, 4676.64, 8321.39]
[27002904, -29, 30, 7759, -2725, -811, -1478, 4684.31, 8321.39]
[27013038, -486, -203, 9462, -2329, -1223, 926, 4692.69, 8321.39]
[27022914, 150, 254, 11100, -2441, -879, -414, 4705.22, 8321.52]
[27032919, -659, -611, 12324, -2013, -1739, 910, 4715.57, 8321.72]
[27042945, 29, -1036, 11562, 1075, 149, -1030, 4728.01, 8322.98]
[27052981, 99, 46, 10727, -2617, 97, 30, 4740.61, 8324.84]
[27062948, -50, -259, 10298, -1437, 129, 582, 4753.72, 8326.76]
[27072905, -42, -235, 11382, -361, 1769, -102, 4768.91, 8328.59]
[27082976, 127, -108, 13330, 567, -239, -2882, 4791.03, 8329.98]
[27092931, 127, -108, 13330, 567, -239, -2882, 4807.07, 8330.94]
[27102907, -387, -72, 14362, -5, -807, -110, 4825.90, 8332.20]
[27112976, -443, -198, 13811, -1305, -439, 566, 4841.91, 8335.14]
[27122906, 236, -205, 10952, -1065, 2365, -1038, 4859.24, 8340.23]
[27132906, -241, 528, 8008, -2121, 193, -282, 4873.65, 8348.64]
[27143047, 743, 653, 2520, -1869, -671, 1642, 4888.85, 8358.35]
[27152987, -274, 56, 347, 115, 461, 450, 4900.06, 8371.07]
[27162909, 28, 680, -2560, -1645, 289, 658, 4910.84, 8384.81]
[27172901, 684, 565, -4249, -1121, 337, -354, 4920.27, 8397.27]
[27183012, 419, 83, -4728, 2659, 649, -294, 4927.83, 8410.53]
[27192932, -60, 398, -4851, 4663, -1871, -62, 4935.54, 8420.51]
[27202909, -572, -894, -2208, 4035, -1111, -934, 4942.08, 8427.33]
[27212917, -252, -548, -2353, 8719, 153, 1082, 4946.59, 8431.73]
[27223043, -156, 329, 4828, -3757, 1629, -6, 4970.07, 8433.80]
[27232964, 1297, 1167, 6517, 3971, -5239, -4438, 4968.70, 8433.56]
[27243062, -3909, -1839, -685, 4131, 4889, -2710, 4969.63, 8433.71]
[27252903, 559, 2135, 1328, -1769, -179, -1966, 4980.60, 8434.67]
[27264141, 559, 2135, 1328, -1769, -179, -1966, 5001.31, 8434.73]
[27272913, 2515, 4085, 8383, -22069, -1643, 5386, 5016.08, 8435.39]
[27282931, -1586, -1316, 10993, -4265, -1015, -3134, 5032.05, 8443.34]
[27292971, -2134, -1635, 3047, -9265, -1523, 1446, 5045.26, 8451.95]
[27302905, 1092, 995, -2259, -4729, 4101, 2418, 5061.40, 8466.28]
[27312979, 1138, 839, -6813, -7505, 1029, 1698, 5075.22, 8563.51]
[27322929, -122, 843, -10107, -3933, 2297, 1662, 5090.76, 8585.10]
[27332993, 1116, 268, -12620, -4609, -879, 1778, 5106.12, 8612.97]
[27342888, -214, -178, -15421, -5921, -235, -3798, 5122.27, 8643.08]
[27352900, -584, 387, -18130, -5665, 2113, -3854, 5146.78, 8670.94]
[27362927, -855, 424, -18678, -3329, 3489, 450, 5165.13, 8703.41]
[27372902, 933, -283, -17795, -2625, 2121, -782, 5187.15, 8740.19]
[27382964, 62, 798, -17347, -5869, 2261, -586, 5209.24, 8775.74]
[27392927, 62, 798, -17347, -5869, 2261, -586, 5232.20, 8808.59]
[27403001, 869, -540, -17808, -517, -2015, 2498, 5257.25, 8917.31]
[27412895, 1584, 162, -17786, -2657, -2495, -106, 5280.28, 8954.32]
[27422906, 613, -1050, -16922, -173, 2217, -3818, 5305.68, 8994.21]
[27432915, -309, 41, -16292, -729, -995, 1374, 5329.49, 9027.78]
[27442961, 1311, 274, -16123, 195, 2133, -98, 5356.68, 9063.74]
[27452991, 353, 95, -15276, 1055, 2025, -3722, 5381.52, 9103.35]
[27462958, -1180, 915, -15123, 295, -215, 3130, 5405.78, 9139.47]
[27472997, 472, -207, -15744, -773, 1681, 2010, 5432.80, 9173.02]
[27482934, 472, -207, -15744, -773, 1681, 2010, 5456.46, 9282.54]
[27492915, -74, 409, -15079, -365, -535, -2374, 5484.26, 9320.43]
[27502943, -921, 1178, -14520, -2601, 2725, -1538, 5518.35, 9359.63]
[27512939, -8, -445, -12277, -1009, -1127, 1906, 5549.97, 9392.25]
[27522923, 918, -247, -11450, -581, 1037, -1994, 5579.85, 9428.44]
[27532921, -646, -111, -10444, -897, 1229, 1106, 5609.87, 9464.68]
[27542918, -79, 302, -8888, 2747, 3761, 1146, 5643.86, 9503.02]
[27552963, 718, -714, -8189, -133, 3117, 2158, 5675.21, 9534.25]
[27562966, 89, 167, -6630, 4015, -655, -606, 5714.24, 9640.35]
[27572916, 1423, 1362, -3559, -21, 4581, -890, 5751.63, 9672.94]
[27582895, -1715, -631, -1204, 1903, 357, -4406, 5792.29, 9706.31]
[27592926, -1089, -636, 150, -3661, 105, 614, 5827.25, 9734.70]
[27602958, -492, -589, -160, 207, -1223, -790, 5874.16, 9764.33]
[27612903, -248, -296, -73, -1205, 205, 166, 5911.40, 9795.57]
[27622918, 138, -331, 694, 935, -887, -2194, 5954.16, 9826.79]
[27632907, -685, -802, 2239, 1683, -367, -362, 5993.60, 9859.80]
[27642917, -312, -331, 3288, -365, 2157, -2530, 6039.00, 9887.64]
[27652923, 1044, 106, 5262, -589, -2791, -2422, 6081.50, 9991.13]
[27662929, 1007, 392, 7144, 355, 1765, -442, 6131.40, 10019.40]
[27672900, -549, -554, 10629, -5673, -4415, -2954, 6175.86, 10046.90]
[27682975, -549, -554, 10629, -5673, -4415, -2954, 6229.91, 9988.58]
[27692905, 786, 27, 14409, 2507, 1573, 882, 6285.50, 9988.58]
[27702925, -1512, 43, 16272, -1881, -1331, 962, 6342.46, 9988.58]
[27713043, 119, 791, 17049, 227, -911, 2942, 6393.23, 9988.58]
[27722966, -86, 935, 17609, -793, -4627, 2970, 6451.42, 9988.58]
[27732956, -1991, -146, 19374, 1955, -3447, -306, 6500.89, 9988.58]
[27742908, -1760, -2059, 20350, -2537, 1461, -126, 6555.01, 9988.58]
[27752923, 233, -566, 20689, -441, -3519, 70, 6612.41, 9988.58]
