[26082,157,-1943,-5650,2800,230,2329,1856.44,1576.78]
[26092,-723,-85,-2937,-2672,1770,4437,1906.43,1691.87]
[26102,-447,1396,-1585,-4316,2378,-5619,1955.18,1727.15]
[26112,617,632,-503,-3544,266,669,2006.14,1764.88]
[26122,-1481,-1905,-259,492,-1422,-1863,2049.15,1797.24]
[26132,-4544,-921,464,-4716,-934,-2623,2097.36,1834.85]
[26142,767,1300,-258,-3460,1230,3497,2149.58,1869.82]
[26152,592,1259,878,-2524,-762,-2727,2201.41,1908.66]
[26162,424,-1019,741,2324,74,-2887,2249.37,1944.18]
[26172,523,-59,2088,2624,78,5609,2303.53,2057.52]
[26182,-960,-1045,2803,2276,466,-2663,2353.02,2092.94]
[26192,-843,117,4536,-1700,1770,-2647,2406.92,2126.64]
[26202,-770,-461,4226,-2176,-854,-4459,2454.86,2161.05]
[26212,-336,-155,5020,2620,3046,1945,2517.59,2193.62]
[26222,1830,1068,7582,20,-2402,3589,2569.82,2228.00]
[26232,235,644,10089,-664,218,-243,2626.37,2259.00]
[26242,-204,13,10285,1096,-3522,-1115,2677.32,2292.79]
[26252,-756,-854,7776,-4508,-1094,-2663,2731.32,2398.91]
[26262,-2889,-1825,7043,712,-2958,-4903,2777.96,2432.96]
[26272,305,-991,7807,-280,1382,1737,2840.13,2466.05]
[26282,1815,992,7255,3168,-610,-915,2894.71,2500.84]
[26293,1504,767,10042,-2884,-4710,-4579,2950.52,2529.89]
[26302,1036,-861,9960,-812,-1026,3009,3011.95,2568.08]
[26312,-43,-137,10805,-792,-126,-67,3074.57,2601.13]
[26322,1654,1137,11837,-1584,-1638,1065,3127.78,2636.97]
[26332,1346,1300,11007,-1192,-1474,-2091,3178.22,2668.76]
[26342,1,-426,10979,-2136,-434,2517,3246.31,2778.64]
[26352,1372,1829,13933,-2016,-3566,4549,3307.83,2809.52]
[26362,-495,-2000,16281,-324,-6134,-2791,3366.39,2842.13]
[26372,-1114,-1271,17431,-5396,-4434,-2719,3432.83,2869.65]
[26382,-1713,-957,17306,-4432,-2114,-1003,3490.71,2900.36]
[26392,-1395,-146,18319,5544,-1974,-2487,3564.07,2929.01]
[26402,2298,671,19886,4,-3014,129,3628.28,2960.24]
[26412,881,-79,19958,-3976,-2042,-639,3699.37,2989.31]
[26422,956,1082,21971,-3592,-2106,489,3772.62,3020.43]
[26432,956,1082,21971,-3592,-2106,489,3837.41,3125.21]
[26442,-2211,-1739,26179,-1400,1146,-2067,3918.38,3156.50]
[26452,-1812,-3285,28121,-1672,-1498,3261,3990.94,3184.83]
[26462,-1542,2287,30162,-4784,-5394,4493,4071.53,3214.62]
[26472,-924,-228,31394,-1712,-6190,-567,4147.30,3242.02]
[26482,-643,1036,32721,-5836,-4678,5045,4228.34,3269.97]
[26492,1725,2720,32721,-1252,-6914,1245,4318.99,3294.72]
[26502,1012,-1301,32721,332,-4102,-6643,4395.58,3321.73]
[26512,-4022,-1308,32721,-2276,-6542,-3027,4483.75,3345.07]
[26522,-3104,-1754,32721,-220,-6722,4157,4562.69,3368.47]
[26532,-1129,-2049,32721,-1912,-8626,-875,4656.14,3393.80]
[26542,-1881,-940,32721,-904,-9922,-1819,4746.17,3485.54]
[26552,747,-1128,32721,928,-13006,2425,4827.05,3506.60]
[26562,-154,-997,32721,-1532,-9782,669,4911.63,3530.04]
[26572,-726,422,32721,-1468,-4330,-7779,4980.38,3553.29]
[26582,-3186,1346,32721,596,-5462,-5119,5066.83,3582.17]
[26592,-1230,-1442,27501,3172,114,5257,5137.33,3610.56]
[26602,-108,-340,26075,2876,2498,-1675,5218.44,3641.36]
[26612,2858,3359,25564,4636,-974,1213,5296.43,3674.50]
[26622,2301,1741,27746,-528,-6306,1097,5370.26,3705.87]
[26632,-1002,-1174,26698,-748,-4334,981,5443.93,3740.47]
[26642,100,-347,21615,-3692,-4478,-195,5506.10,3845.44]
[26652,-781,801,20851,908,-1686,-1083,5578.68,3878.71]
[26662,-1914,-1422,18439,1840,-2378,2749,5641.13,3915.62]
[26672,-989,-1107,16670,2040,-3378,-2547,5701.34,3946.93]
[26682,-125,652,14123,2308,-2786,417,5778.35,3982.34]
[26692,-1598,2015,15249,-436,-3770,-1491,5848.89,4014.62]
[26702,-1098,-11,18286,-368,-4678,-3355,5915.16,4045.69]
[26712,283,333,19623,-1836,-3838,425,5984.53,4079.74]
[26722,656,765,19254,-2944,-350,-1903,6049.84,4112.57]
[26732,-445,-1011,18652,664,2222,-1227,6119.51,4222.30]
[26742,-1171,-1198,18520,-208,-862,1645,6194.16,4254.50]
[26752,110,1511,21787,1336,-2914,-1499,6267.39,4289.35]
[26762,-1209,-597,23278,-1480,-2486,-71,6350.41,4317.61]
[26772,1834,2148,29238,-6676,-5298,2613,6418.74,4346.71]
[26782,1998,1947,30436,-1484,-5146,-1239,6505.42,4377.34]
[26792,-431,-831,32721,-736,-5910,-1227,6585.50,4404.74]
[26802,-24,-1166,32721,-408,-3938,-807,6658.93,4434.04]
[26812,-1792,398,32721,-3960,-7234,4189,6738.65,4459.99]
[26822,263,365,32721,844,-3630,-1659,6817.50,4558.91]
[26832,-2021,-652,32064,1184,-7626,2405,6899.99,4587.05]
[26842,-1247,-1372,32721,-1560,-6958,4105,6976.17,4613.24]
[26852,37,147,32721,2176,-9582,17,7061.60,4642.19]
[26862,1010,861,32721,-7036,-6438,-995,7135.29,4666.85]
[26872,-2197,2377,32721,-3880,-1614,-5499,7228.56,4694.17]
[26882,-1029,-6028,32721,5832,-3706,2857,7319.69,4720.13]
[26892,-4662,-6755,32721,-668,-5454,697,7404.15,4747.43]
[26902,-1259,85,32721,-192,-5546,109,7491.05,4773.18]
[26912,3761,6782,32721,1240,-7542,4057,7586.83,4800.27]
[26922,3170,3930,32721,3508,-5438,1669,7664.55,4824.44]
[26932,-526,-333,32721,-912,-8774,-3551,7749.45,4926.12]
[26942,-1438,115,32721,-2712,-6298,-3983,7825.31,4948.21]
[26952,-171,-700,32721,-4920,-5970,6137,7917.34,4973.08]
[26962,-815,-432,32721,1808,-9114,-159,7995.73,4995.56]
[26972,764,318,32721,-1564,-6382,-691,8084.85,5019.12]
[26982,351,277,32721,432,-6882,-4767,8169.34,5044.60]
[26992,479,-2248,32721,156,-8922,3473,8247.51,5069.32]
[27002,-474,-2606,32721,-2512,-7742,-6611,8328.18,5093.52]
[27012,-1924,694,32639,-452,-6906,-1767,8399.16,5124.19]
[27022,-1533,319,26925,-1960,-8498,5685,8475.70,5155.92]
[27032,-1974,-2016,16316,384,-402,1329,8537.90,5193.21]
[27042,2274,1221,14093,1540,-1514,-2391,8613.96,5304.04]
[27052,3194,2303,11804,3992,1234,-427,8686.33,5345.43]
[27062,1061,-266,14010,2308,1510,-2743,8750.42,5381.39]
[27072,1044,871,15206,-1624,-5546,-551,8819.62,5416.89]
[27082,646,1814,15815,-3060,-1890,-2727,8877.32,5458.19]
[27092,-3291,-3521,13684,-748,-2494,-5535,8940.30,5496.36]
[27102,-3022,-2097,10989,2196,-826,4469,9005.96,5538.96]
[27112,1230,1369,8387,1360,-1910,-591,9072.63,5648.64]
[27122,407,637,9284,1760,-2698,-3783,9131.17,5684.99]
[27132,-1971,-175,6669,980,-6470,-3995,9195.09,5725.35]
[27142,430,310,6063,1804,-1414,-103,9247.43,5760.04]
[27152,-614,77,4873,308,410,2769,9298.91,5801.79]
[27162,200,490,4482,1052,1670,5381,9366.02,5840.91]
[27172,1438,851,5408,-228,-550,-2151,9423.36,5883.14]
[27182,-297,-648,3846,2980,150,657,9476.21,5998.08]
[27192,-531,37,1898,2084,-1726,4209,9536.27,6039.70]
[27202,-743,116,4185,208,78,-1559,9588.71,6077.78]
[27212,-353,-354,4016,-216,982,-4771,9643.46,6116.13]
[27222,-77,-963,3629,3056,1026,-2711,9700.83,6152.25]
[27232,-363,168,1657,1228,-1998,6253,9758.91,6191.83]
[27242,-790,-478,3583,4740,134,2901,9807.80,6227.82]
[27252,-303,-764,1499,-2120,162,-2783,9863.17,6266.66]
[27262,867,101,361,-1128,122,3541,9911.65,6379.18]
[27272,1039,1358,2428,-1952,518,25,9964.59,6421.38]
[27282,194,-1531,943,440,710,3545,10012.79,6459.95]
[27292,1273,188,814,3560,2338,401,10075.30,6496.31]
[27302,-604,-624,1103,3004,-802,689,10127.09,6536.82]
[27312,-279,-697,2546,-2776,-302,377,10183.51,6573.67]
[27322,-898,-607,2698,-1420,-406,1053,10232.17,6613.19]
[27332,-1397,-71,-171,1340,-1846,-1783,10286.91,6725.16]
[27342,6,-273,629,3344,1590,2697,10334.79,6763.87]
[27352,-2061,-1010,1085,-912,-90,-1183,10381.69,6799.03]
[27362,-368,667,-392,-1276,-1110,-731,10439.09,6835.52]
[27372,828,-66,-624,836,-3022,-1667,10491.09,6871.23]
[27382,-458,-1135,46,664,1954,1293,10537.65,6910.98]
[27392,145,-761,444,-3664,1794,-199,10592.25,6948.11]
[27402,544,-165,718,1724,-2690,-195,10640.77,6987.07]
[27412,-264,-1351,1490,1492,2642,2233,10692.78,7099.24]
[27422,-153,-403,649,2572,-526,1797,10740.13,7138.52]
[27432,-194,-47,1742,1144,3986,-643,10800.99,7172.85]
[27442,-154,1628,2118,3728,-1306,-259,10849.52,7209.42]
[27452,-305,343,1592,-1380,-270,4793,10899.96,7244.38]
[27462,-1185,-1042,973,-1220,-2862,-4655,10945.67,7282.85]
[27472,-788,-494,-168,2336,-2158,-1259,10995.26,7318.67]
[27482,503,-143,-911,-4740,-1846,-3299,11039.05,7356.50]
[27492,-365,-2095,-1580,-424,2174,-167,11087.35,7468.17]
[27502,2273,-189,-3077,-412,2130,4753,11140.57,7509.19]
[27512,3253,1591,-3985,3908,2102,3217,11196.88,7545.21]
[27522,2313,552,-2541,4428,-662,-927,11254.01,7584.56]
[27532,540,-298,-2137,4868,1698,-1911,11325.19,7619.91]
[27542,164,909,-3300,5108,274,5501,11392.57,7656.75]
[27552,-225,671,-3213,5992,-458,-2891,11463.29,7688.60]
[27562,-3,364,-3401,2260,3342,1433,11563.33,7797.37]
[27572,-36,661,-1327,-9652,3562,1281,11637.33,7823.63]
[27582,-36,661,-1327,-9652,3562,1281,11731.76,7852.40]
[27592,-457,1496,-2908,3596,294,2509,11809.68,7876.84]
[27613,-457,1496,-2908,3596,294,2509,11869.13,7891.16]
[27630,-383,-540,-1347,4972,-3070,4333,11869.13,7937.02]
[27635,-383,-540,-1347,4972,-3070,4333,11869.13,7963.66]
[27643,-383,-540,-1347,4972,-3070,4333,11869.13,7975.91]
[27653,-383,-540,-1347,4972,-3070,4333,11869.13,7975.91]
[27664,-383,-540,-1347,4972,-3070,4333,11823.29,8057.47]
[27672,152,-2275,-1059,-4336,2298,1173,11908.07,8166.60]
[27682,152,-2275,-1059,-4336,2298,1173,11913.17,8199.88]
[27703,472,1390,3986,-208,630,-15,11979.98,8210.56]
[27712,354,1342,2808,-568,-746,-3879,12109.31,8290.88]
[27722,-75,520,1632,-1672,-3626,-3359,12159.32,8325.08]
[27732,-1564,-1436,41,-2928,-1486,2481,12215.85,8356.46]
[27742,87,-1366,2218,-4328,1094,3517,12268.67,8389.33]
[27752,2348,111,3293,-2672,1974,3957,12315.06,8417.51]
[27769,-603,409,8040,-700,-3414,-4167,12371.45,8520.04]
[27772,-1020,157,8351,-2204,-1494,313,12421.45,8550.51]
[27782,-150,-390,9034,-2296,1270,301,12479.77,8581.41]
[27792,475,935,10464,-204,530,-2879,12537.12,8610.03]
[27802,685,1355,10575,-140,-198,-4603,12617.44,8639.66]
[27812,98,419,12763,0,258,-935,12698.19,8667.04]
[27822,-2195,-840,24274,3460,-1654,6325,12777.72,8695.64]
[27832,5158,3930,26878,9392,-5838,7085,12850.56,8718.40]
[27842,-1882,-1853,28658,7968,2638,-9607,12927.62,8741.31]
[27852,-1882,-1853,28658,7968,2638,-9607,13014.57,8764.09]
[27862,-4366,-2861,25765,1084,-6298,-1123,13081.71,8783.81]
[27872,-538,2260,32023,2792,-3474,-95,13159.33,8877.37]
[27882,-3410,-1349,32206,3668,-2346,1941,13224.64,8898.50]
[27892,-1038,259,23789,-2288,-6102,-223,13284.93,8921.50]
[27902,-2014,-401,19508,-1604,-7526,3209,13350.15,8949.30]
[27912,70,1565,20607,-3392,-5474,-2699,13410.35,8972.69]
[27922,-1803,-262,25546,-552,-2818,-1803,13479.78,8996.91]
[27932,-1040,-455,27267,-2572,-1690,-2071,13543.26,9019.65]
[27942,-1096,-900,27335,-5044,-2114,1173,13611.42,9044.55]
[27952,-629,-1952,28073,-752,-874,4269,13686.57,9067.98]
[27964,2214,1615,29872,-3128,-1154,5729,13764.38,9093.60]
[27972,-246,-2469,31693,-1244,-290,-1003,13836.83,9116.60]
[27982,-440,-130,31352,-2952,-7942,-6591,13912.08,9141.60]
[27992,-1256,-430,31442,-4108,-6026,1729,13978.33,9238.68]
[28002,-1885,-1186,32721,-5428,-2370,-995,14065.98,9263.88]
[28012,-857,-4244,32721,4928,-3338,-8451,14150.29,9286.62]
[28022,-1505,1076,32721,504,-5226,-179,14226.21,9309.06]
[28033,-692,4388,32721,-3196,-3806,1653,14306.81,9333.01]
[28042,2686,3552,32721,3004,-418,3909,14387.47,9353.58]
[28052,2686,3552,32721,3004,-418,3909,14469.38,9376.53]
[28062,-445,-194,32721,-1056,-6694,-3719,14549.62,9398.43]
[28072,-483,1568,32721,-3036,-6470,2725,14619.04,9423.89]
[28082,-2680,-377,31558,1248,-4398,1385,14690.47,9449.10]
[28094,-2452,-1892,28299,1236,-6598,-1451,14763.57,9477.52]
[28102,-3474,-1440,24024,1772,-5870,4913,14834.15,9504.43]
[28112,-306,1326,18846,556,-6506,-2831,14895.68,9610.28]
[28122,812,1331,16792,-3032,-6734,-1219,14962.28,9640.15]
[28132,-767,636,14344,-6588,218,2093,15016.96,9674.65]
[28142,141,656,13413,-3436,338,5397,15084.70,9706.20]
[28152,837,947,12408,476,554,-2587,15139.93,9742.02]
[28164,1538,494,11681,-2120,-394,-1423,15204.71,9775.81]
[28172,63,-812,12879,-1256,-810,673,15266.31,9811.99]
[28182,-2018,-1488,15566,2432,-1390,3061,15336.09,9843.91]
[28192,-1678,-1178,16558,400,-1314,-611,15401.22,9875.00]
[28202,1515,1440,16917,4180,-2570,-1903,15467.47,9982.46]
[28212,261,321,16848,4040,-3298,-3771,15532.23,10013.03]
[28222,1131,1844,16743,-388,-834,1333,15589.08,10046.12]
[28232,449,1029,15504,1024,-1578,1673,15654.45,10074.41]
[28242,-2406,-820,15846,1428,-3902,-5023,15710.59,10107.31]
[28252,-2100,-1651,16713,1828,-1122,-1147,15773.49,10136.52]
[28265,-1083,-519,17551,1844,1942,3217,15833.84,10164.41]
[28272,1030,1896,18351,-2392,-2682,1,15913.14,10199.67]
[28282,342,824,20480,-3524,-1322,-5143,15981.44,10231.05]
[28292,1927,382,25940,-5080,-66,-1299,16062.23,10333.69]
[28302,1289,1616,29367,-2420,-3718,-803,16128.91,10364.54]
[28312,1244,389,29758,-2848,-5670,933,16212.93,10392.43]
[28322,-424,468,31915,-3816,-4498,-2307,16290.51,10419.80]
[28332,-1885,-1644,30009,-416,-3594,425,16363.85,10448.80]
[28342,-2160,-1743,30574,244,-4322,601,16444.50,10475.16]
[28352,-1854,-1676,31176,2368,-5902,-435,16520.35,10504.73]
[28362,-135,1145,31078,804,-1282,2041,16601.88,10531.92]
[28372,1270,853,31636,3508,-7302,2073,16679.26,10562.02]
[28382,-1063,-86,28349,-1656,-8202,645,16748.11,10589.57]
[28392,-939,-1018,26330,1004,-6210,-3755,16819.03,10695.02]
[28402,-2528,-2735,25402,-492,-3322,-591,16892.53,10722.26]
[28412,-207,-1272,27184,564,-2342,4085,16974.22,10753.47]
[28422,491,1644,30920,-6896,386,-2803,17051.38,10780.17]
[28432,-1332,-439,32721,-1500,-6090,-2431,17140.34,10807.81]
[28443,930,1077,32721,-6800,-6510,-843,17223.31,10834.41]
[28452,930,1077,32721,-6800,-6510,-843,17309.81,10862.62]
[28462,1604,280,32721,-1436,-6410,-3391,17344.07,10876.94]
[28472,-1394,-3432,32721,964,-3346,4077,17476.77,10917.09]
[28482,-2311,-2556,32721,1532,-7566,1981,17563.74,10941.72]
[28492,-159,2495,32721,-144,-6626,493,17660.08,11042.17]
[28502,1483,2430,32721,2016,-4206,-1015,17737.62,11068.70]
[28512,-1022,40,32721,2208,-10006,-1587,17822.09,11095.69]
[28522,-372,-1855,32721,-1408,-8034,741,17894.28,11121.31]
[28532,-1477,160,32721,-2292,-6162,3685,17980.12,11148.77]
[28542,-1109,-1272,31409,4728,-3886,1213,18052.68,11175.24]
[28552,-1549,-1681,26091,460,-6810,-267,18131.29,11206.48]
[28566,-622,-282,25789,1852,-3966,2053,18202.26,11235.67]
[28572,1318,2385,24155,-1908,-8406,-583,18275.37,11268.86]
[28582,-1671,547,23880,-2144,-6890,-907,18355.35,11299.22]
[28592,228,-654,22321,-72,-2686,1493,18421.05,11406.13]
[28602,1497,602,21917,-2008,74,1957,18492.06,11442.91]
[28612,-2132,-920,19005,2220,-2978,-1635,18557.80,11477.53]
[28622,-987,-1201,17951,-3464,-2878,945,18626.55,11513.25]
[28632,-616,125,15750,84,-3310,61,18693.05,11547.67]
[28642,-729,-269,14823,1368,-3334,2165,18761.72,11585.62]
[28652,601,-1202,13305,2460,-2946,1845,18820.26,11620.78]
[28662,-252,982,11820,-1572,-2674,97,18884.98,11658.92]
[28672,496,763,9925,-2396,-4678,-1239,18939.56,11769.33]
[28682,-1648,-867,8219,-244,-1654,1225,18995.02,11809.43]
[28692,-2749,-2160,6228,3156,-1386,-3323,19053.66,11847.36]
[28702,-491,-675,4799,-1608,754,2041,19113.58,11882.96]
[28712,811,1115,3531,-1168,-354,2849,19173.46,11924.07]
[28722,1148,-220,4653,276,-474,-523,19229.94,11962.23]
[28732,1516,547,6066,-400,-1202,-2167,19290.24,12003.22]
[28742,-191,-356,5980,-4096,6,-2283,19342.06,12039.58]
