[26602979, -192, 533, 21308, -4076, -2506, 837, 5474.32, 3326.05]
[26613003, -821, -984, 22919, -1300, -3070, -1835, 5532.01, 3350.01]
[26622922, -2554, 480, 24169, -3076, -4666, 2009, 5597.85, 3370.63]
[26632944, -2598, -1210, 23781, 856, -846, 3337, 5665.45, 3388.24]
[26642936, -894, 137, 24781, 1316, -3190, -791, 5735.27, 3411.54]
[26652908, -721, 490, 24049, -376, -5338, 2009, 5806.00, 3438.89]
[26663055, 66, -330, 25341, 1592, -6578, -3435, 5866.63, 3465.77]
[26672949, 2347, 778, 25460, -4160, -7558, 589, 5931.77, 3487.23]
[26683019, 1470, -915, 26577, 2508, -4318, -2339, 5998.76, 3510.68]
[26692939, 1271, -380, 27667, -532, -3242, -2923, 6067.46, 3537.54]
[26702961, -1687, 1754, 27002, -508, -5346, -1935, 6130.83, 3566.80]
[26712934, -1129, -2118, 26397, -1428, -1726, -1879, 6204.18, 3593.75]
[26722951, -451, -1860, 26970, 424, -2030, 21, 6268.97, 3619.47]
[26732948, -113, -7, 25851, 4024, -5018, 3845, 6344.98, 3643.00]
[26742978, -113, -7, 25851, 4024, -5018, 3845, 6405.14, 3659.36]
[26752925, 1815, 1581, 25068, -4104, -7058, 5017, 6472.34, 3686.09]
[26762942, -688, -2599, 25566, -1756, -4098, -2679, 6532.67, 3711.59]
[26772945, -625, -1761, 24376, 1992, 1130, -2303, 6598.04, 3734.69]
[26783038, -1808, 59, 24797, -1708, -3406, -867, 6662.30, 3760.60]
[26792933, -2072, -378, 21612, 5068, -2354, -947, 6727.94, 3784.73]
[26802967, -985, -667, 20116, 280, -858, -3651, 6793.33, 3812.35]
[26812933, -1053, -943, 18624, 960, -5598, 6237, 6852.21, 3842.67]
[26822948, -949, 82, 19146, 316, -4390, -4955, 6915.88, 3869.20]
[26834152, -949, 82, 19146, 316, -4390, -4955, 6977.12, 3896.49]
[26843024, 1177, 1255, 18788, 1344, -2418, -1167, 7029.99, 3916.86]
[26852967, -979, -3085, 20653, 3052, -2950, -5243, 7090.09, 3937.01]
[26863000, -944, -151, 22956, 1488, 278, 857, 7151.92, 3962.44]
[26872938, -610, -70, 22912, -2624, -2014, -2027, 7208.00, 3988.42]
[26882942, -2257, -290, 22554, 1932, 438, -1259, 7272.17, 4011.51]
[26892950, -2384, 806, 22507, 2732, -3362, 2313, 7328.83, 4034.39]
[26902908, 873, 1219, 22557, 2812, 26, -3603, 7391.80, 4056.73]
[26912947, 681, 972, 21009, 3608, -6350, 5701, 7453.27, 4080.11]
[26922927, 268, 718, 19662, -2980, -4190, 1517, 7510.53, 4102.30]
[26932948, 222, 710, 19617, 2948, -3678, -2655, 7562.39, 4127.60]
[26942932, -1253, -348, 18918, -2420, -3154, 753, 7618.17, 4152.01]
[26952948, 149, -334, 18773, -2684, -1854, -2535, 7667.58, 4172.36]
[26962938, -841, -567, 18482, -1168, -2486, -727, 7722.52, 4193.50]
[26972925, -640, -952, 18064, -1400, 2022, -4655, 7778.24, 4212.06]
[26982944, -640, -952, 18064, -1400, 2022, -4655, 7836.23, 4230.15]
[26992950, -1231, 45, 18123, 832, -2702, 3245, 7889.30, 4255.51]
[27002951, -1233, 681, 18271, 3720, -1502, -235, 7949.92, 4280.25]
[27012925, 841, 1018, 18948, -1368, -50, 1241, 8004.27, 4301.49]
[27022981, 1216, -54, 20045, -552, -2010, -3931, 8061.78, 4323.76]
[27032927, 726, -88, 20500, -656, -4694, 2985, 8112.67, 4346.79]
[27042960, 1184, -32, 21525, -288, -310, -3663, 8176.06, 4369.55]
[27052947, 530, -231, 22440, -464, -1050, -3463, 8230.51, 4395.86]
[27062937, -604, -740, 22982, -600, -1918, -1719, 8290.41, 4421.07]
