[30522,61,-819,-2038,411,294,1386,5834.15,3079.96]
[30532,-680,-2330,-2423,3103,1754,1334,5883.80,3118.65]
[30542,912,599,-4025,-2341,-818,386,5937.66,3152.83]
[30552,739,-270,-3021,-385,390,4562,5993.17,3270.54]
[30562,-168,-136,-2239,-89,-1966,-310,6043.78,3235.86]
[30572,357,492,1680,339,2458,-158,6100.23,3340.62]
[30582,320,896,2074,-841,-2046,-3242,6148.92,3371.64]
[30592,-1235,-683,2786,-1737,-3834,-4302,6200.03,3408.81]
[30602,-1386,-2358,2488,4923,2778,1402,6243.90,3443.18]
[30612,410,330,4522,-1357,726,3814,6304.07,3477.31]
[30622,966,82,6242,-4977,-5238,-2958,6351.65,3509.12]
[30632,-259,-442,7345,-1669,74,-1742,6404.99,3694.38]
[30642,2010,1684,285,1811,-1594,3830,6445.90,3653.10]
[30652,-1678,-1859,6268,20699,934,-3818,6483.79,3678.29]
[30662,-191,1633,4739,3551,-350,2846,6516.11,3703.04]
[30672,-38,453,3817,8891,1594,-634,6549.51,3723.36]
[30682,96,-389,3361,5671,418,-1698,6576.01,3743.35]
[30692,53,232,2836,8219,-1478,986,6603.28,3766.25]
[30702,-34,392,1803,6707,-694,-1126,6631.74,3784.01]
[30712,180,-35,1231,5063,-706,1722,6653.08,3800.34]
[30722,-281,-549,318,4999,282,-638,6669.07,3813.35]
[30732,-696,114,-122,6591,-966,-454,6682.33,3825.76]
[30742,566,361,-776,3043,326,3090,6695.02,3834.88]
[30752,-305,-151,-384,6851,-982,-1174,6704.44,3841.65]
[30762,-281,261,-1428,5971,-570,886,6706.17,3846.47]
[30772,-669,-676,410,8751,-122,22,6704.19,3851.15]
[30782,971,780,-657,3319,338,482,6704.45,3852.14]
[30792,405,185,361,5119,-1154,1362,6704.19,3852.11]
[30802,448,649,-292,-1305,218,-134,6704.21,3852.09]
[30812,489,394,53,143,-130,-174,6704.11,3852.10]
[30822,-417,-275,-21,-45,-46,-166,6704.12,3852.11]
[30832,-226,-30,39,31,94,-262,6704.07,3852.08]
[30842,178,61,-12,-65,-134,38,6704.12,3852.13]
[30852,130,-45,21,-129,6,-54,6704.13,3852.09]
[30862,-74,-16,25,-105,58,18,6704.07,3852.10]
[30872,-50,-80,23,167,-46,-134,6704.08,3852.09]
[30882,24,1,9,-5,6,50,6704.09,3852.09]
[30892,305,50,-15,-129,14,2,6704.05,3852.07]
[30902,-55,-83,15,-161,18,-14,6704.05,3852.11]
[30912,-34,-3,-16,-49,-18,98,6704.07,3852.11]
[30922,59,71,-15,-53,26,-54,6704.09,3852.10]
[30932,-2,-73,21,-145,2,26,6704.09,3852.07]
[30942,-60,-29,4,-121,-38,-30,6704.09,3852.09]
[30952,16,29,-10,-65,-10,-94,6704.10,3852.08]
[30962,-204,-1,-4,-101,14,-34,6704.12,3852.12]
[30972,12,-13,-18,-97,-2,-38,6704.12,3852.06]
[30982,-41,-4,15,-81,26,-62,6704.12,3852.10]
[30992,20,40,-5,-97,-70,-86,6704.09,3852.10]
[31002,-11,9,-17,-145,-10,-82,6704.16,3852.06]
[31012,-20,-9,-1,-137,-26,-66,6704.14,3852.04]
[31022,11,9,-15,-49,-62,-78,6704.09,3852.05]
[31032,29,30,-18,-101,10,74,6704.09,3852.05]
[31042,-59,2,-9,-21,-14,-82,6704.07,3852.06]
[31052,3,-5,14,-89,-42,-18,6704.12,3852.06]
[31062,10,4,7,-337,-46,-62,6704.12,3852.09]
[31072,-10,-17,-3,-69,46,-58,6704.09,3852.07]
[31082,-30,11,6,-325,-66,-38,6704.10,3852.07]
[31092,-23,-40,26,-41,-50,-102,6704.10,3852.10]
[31102,18,7,10,-45,38,-14,6704.12,3852.08]
[31112,-10,-24,-9,-21,-98,-2,6704.13,3852.06]
[31122,-8,-4,3,-49,-10,-70,6704.11,3852.07]
[31132,36,1,9,-109,10,-58,6704.10,3852.03]
[31142,-17,28,-12,-133,-42,-102,6704.08,3852.08]
[31152,-17,8,-30,-157,-30,-82,6704.06,3852.08]
[31162,23,-9,4,155,-58,-146,6704.09,3852.09]
[31172,15,-2,33,-97,-2,-50,6704.06,3852.08]
[31182,-37,-26,13,-113,-54,-50,6704.14,3852.05]
[31192,15,12,35,151,-66,-74,6704.13,3852.08]
[31202,12,-6,30,-65,-26,-94,6704.07,3852.07]
[31212,32,-39,-12,-57,14,26,6704.11,3852.09]
[31222,-26,24,-8,-53,-86,-94,6704.07,3852.09]
[31232,-1,5,-24,-61,-14,-42,6704.07,3852.07]
[31242,15,-15,-23,-65,-42,-38,6704.04,3852.09]
[31252,11,13,-3,-329,-18,-46,6704.08,3852.08]
[31262,-7,-25,1,135,-42,-54,6704.09,3852.09]
[31272,-12,17,-2,-65,-50,-54,6704.09,3852.07]
[31282,4,-20,14,-305,6,-58,6704.12,3852.08]
[31292,9,11,7,-329,-2,-74,6704.08,3852.06]
[31302,-17,-7,23,-121,-82,-214,6704.10,3852.09]
[31312,-50,-7,18,-81,-78,-2,6704.07,3852.08]
[31322,-20,-6,24,-69,-342,42,6704.09,3852.04]
[31332,23,-1,4,-109,-46,-26,6704.07,3852.08]
[31342,10,-5,24,171,26,-70,6704.06,3852.06]
