[24562,-24,-18,7,-125,-55,11,-0.03,-0.05]
[24572,-27,-8,-12,-93,-155,-241,-0.04,-0.05]
[24582,-4,-37,14,-129,-119,-89,-0.05,-0.06]
[24592,-8,-43,10,-81,-71,-53,-0.07,-0.03]
[24602,-245,15,11,-73,-51,83,-0.07,-0.03]
[24612,-17,2,22,-105,165,-13,-0.08,-0.04]
[24622,-34,6,-283,-81,-83,-309,-0.07,-0.06]
[24632,21,-1,19,-29,-199,43,-0.09,-0.05]
[24642,21,-1,19,-29,-199,43,-0.07,-0.02]
[24652,-3,-2,35,-113,-35,-129,-0.11,-0.04]
[24662,-40,-9,15,-117,-307,-109,-0.06,-0.07]
[24672,-22,-21,-2,-121,-131,-97,-0.01,-0.05]
[24682,-32,19,-16,-109,-131,-77,-0.06,-0.06]
[24692,-17,-9,2,-185,-127,-77,-0.06,-0.05]
[24702,-30,-13,226,-109,-103,-93,-0.04,-0.03]
[24712,-16,-7,12,-117,-91,-5,-0.04,-0.04]
[24722,-34,-1,-2,-89,-107,-61,-0.05,-0.04]
[24732,-34,-1,-2,-89,-107,-61,-0.02,-0.04]
[24742,-2,-28,51,-73,-163,-257,-0.04,-0.04]
[24752,-11,-3,-8,-49,-119,-117,-0.05,-0.05]
[24762,-8,-8,0,-117,-107,15,-0.03,-0.04]
[24772,-32,-1,-10,-85,-23,15,-0.03,-0.03]
[24782,31,-17,-17,-133,-99,-65,-0.07,-0.03]
[24793,-22,-20,13,-133,-95,-45,-0.01,-0.06]
[24802,266,-38,9,-101,-87,-45,-0.07,-0.05]
[24812,-25,4,10,-133,-103,-33,-0.07,-0.07]
[24822,-25,4,10,-133,-103,-33,-0.05,-0.04]
[24832,-30,2,51,-45,-115,-49,-0.05,-0.07]
[24842,-28,32,16,-93,-155,7,-0.07,-0.03]
[24852,-34,-15,11,-125,-323,-137,-0.06,-0.04]
[24862,-38,9,1,-81,-123,-61,-0.04,-0.05]
[24872,-33,2,35,-37,-123,-57,-0.05,-0.04]
[24882,-3,-20,-8,-77,-99,15,-0.04,-0.02]
[24892,-51,-7,24,-113,-103,-165,-0.04,0.00]
[24902,-25,-9,-16,-97,-295,-33,-0.03,-0.06]
[24912,-25,10,-7,-81,-91,31,-0.04,-0.07]
[24922,-53,-42,24,-129,-131,-333,-0.07,-0.04]
[24933,-36,31,214,-141,-135,3,-0.06,-0.05]
[24942,-40,-9,-8,-137,-83,-45,-0.06,-0.04]
[24952,-11,18,22,-61,-119,163,-0.05,-0.06]
[24962,197,-25,18,-205,-87,-73,-0.04,-0.07]
[24972,-8,10,14,-169,177,-49,-0.04,-0.04]
[24982,-51,-40,26,-57,-3,-57,-0.03,-0.07]
[24992,-7,-2,8,-153,-79,-29,-0.04,-0.06]
[25002,-44,-30,-4,-129,-91,-13,-0.01,-0.06]
[25012,-32,-34,-2,-65,-115,-109,-0.06,-0.06]
[25022,-22,-4,1,-73,81,-105,-0.03,-0.08]
[25032,-3,2,-26,-121,-115,-29,-0.02,-0.04]
[25043,-15,0,4,-105,-127,-101,-0.04,-0.05]
[25052,2,-16,3,-65,-103,-81,-0.04,-0.06]
[25062,-39,-27,-18,-65,-179,-17,-0.03,-0.06]
[25072,4,16,39,-45,-123,147,-0.03,-0.05]
[25082,-47,-8,2,-61,-87,-133,-0.04,-0.06]
[25093,-31,-57,-1,-105,-95,-49,-0.02,-0.04]
[25102,-31,-12,31,-117,-99,-93,-0.02,-0.07]
[25112,-17,35,32,-69,-103,-77,-0.01,-0.06]
[25122,-15,-4,33,-109,-115,-105,-0.01,-0.06]
[25132,-15,-4,33,-109,-115,-105,-0.03,-0.05]
[25142,-9,-1,14,-113,-135,-117,-0.04,-0.08]
[25152,-9,-5,36,-97,-103,-117,-0.04,-0.06]
[25162,-25,-19,-7,-125,-107,-69,-0.03,-0.04]
[25172,0,-16,3,-93,-115,-93,-0.06,-0.04]
[25182,-30,23,3,-97,-95,79,-0.04,-0.05]
[25192,15,-6,-9,-105,-67,-77,-0.03,-0.05]
[25202,-22,7,18,-77,-115,-33,-0.04,-0.05]
[25212,-20,5,21,75,-87,-197,-0.04,-0.05]
[25222,-20,5,21,75,-87,-197,-0.04,-0.07]
[25235,-20,3,50,-149,-63,-101,-0.02,-0.04]
[25244,-33,-29,18,-89,-119,-65,-0.05,-0.09]
[25252,-25,0,4,-77,-275,-17,-0.04,-0.07]
[25262,-2,8,36,-153,-83,-321,-0.04,-0.05]
[25272,-4,-8,-8,-101,-99,-61,-0.05,-0.06]
[25282,-37,-2,-13,-125,185,-65,-0.03,-0.06]
[25292,-21,7,0,-53,-139,-1,-0.04,-0.05]
[25302,-2,11,1,-89,-131,115,-0.05,-0.03]
[25312,-27,-15,2,-141,-47,-57,-0.00,-0.06]
[25322,-33,16,12,-53,-95,-113,-0.03,-0.06]
[25336,-16,22,-15,-157,-103,79,-0.01,-0.04]
[25342,-51,-1,20,-133,-127,139,-0.04,-0.07]
[25352,-21,8,5,-37,-95,87,-0.04,-0.07]
[25362,-15,7,1,-45,-95,-53,-0.05,-0.07]
[25372,-39,35,10,-113,-79,-181,-0.08,-0.07]
[25382,-9,-11,-11,-73,-103,-85,-0.06,-0.09]
[25392,-10,-1,17,-77,-191,-33,-0.10,-0.07]
[25402,-15,18,5,-113,-283,83,-0.08,-0.05]
[25412,-62,-25,23,-85,-107,-21,-0.05,-0.04]
[25422,-62,-25,23,-85,-107,-21,-0.05,-0.03]
[25434,-37,4,5,-69,-103,-109,-0.07,-0.05]
[25443,-37,4,5,-69,-103,-109,-0.04,-0.06]
[25452,-6,1,12,-105,-179,-81,-0.07,-0.07]
[25462,-36,16,63,-97,-103,-57,-0.05,-0.07]
[25472,-36,-9,37,-97,-99,-5,-0.04,-0.05]
[25482,4,-25,12,-73,-103,-33,-0.07,-0.06]
[25492,-53,-12,-16,-81,-75,-5,-0.08,-0.04]
[25502,-52,17,3,-125,-131,-1,-0.06,-0.03]
[25512,-51,-25,8,-105,-51,-117,-0.08,-0.05]
[25522,-51,-25,8,-105,-51,-117,-0.07,-0.04]
[25532,-22,-1,33,-93,-107,143,-0.05,-0.06]
[25545,-25,9,-22,-117,-71,-81,-0.05,-0.05]
[25552,-63,-28,15,-81,-127,-201,-0.02,-0.06]
[25562,-42,-25,-33,-85,-111,-9,-0.02,-0.08]
[25572,-31,-10,16,-121,-27,-81,-0.03,-0.09]
[25582,-81,-4,23,-41,-119,-13,-0.02,-0.08]
[25592,-17,-39,-20,-61,-103,143,-0.05,-0.04]
[25602,-31,-8,2,-49,-315,27,-0.02,-0.05]
[25612,-34,1,6,-101,-319,-181,-0.03,-0.04]
[25622,0,-26,33,-125,-107,-109,-0.03,-0.08]
[25633,-32,17,-285,-109,-99,-157,-0.04,-0.06]
[25643,-1,31,13,-61,-95,-109,-0.04,-0.09]
[25652,-3,-23,226,-109,-119,39,-0.02,-0.07]
[25662,-25,7,8,-97,-119,127,-0.01,-0.06]
[25672,-20,-32,12,-161,-131,-93,-0.03,-0.09]
[25682,-33,-13,-6,-109,-139,123,-0.02,-0.06]
[25692,-37,-19,35,-93,-11,-153,-0.00,-0.07]
[25702,2,-10,1,-85,-135,-101,-0.03,-0.06]
[25712,-25,-22,-1,-141,-115,-21,-0.02,-0.07]
[25722,-20,17,33,-81,-91,43,-0.01,-0.06]
[25734,-20,17,33,-81,-91,43,-0.03,-0.07]
[25743,-35,-28,-6,-117,-87,-101,-0.04,-0.07]
[25752,-6,25,57,-129,141,-21,-0.03,-0.11]
[25762,2,1,-2,-57,-131,163,-0.05,-0.07]
[25772,-29,0,29,-9,-107,-129,-0.07,-0.07]
[25782,-24,14,-13,-141,-151,27,-0.03,-0.07]
[25792,-44,11,-14,-85,-143,-65,-0.02,-0.09]
[25802,4,-19,-7,-129,-87,-13,-0.04,-0.03]
[25812,-10,-6,13,-45,-187,107,-0.04,-0.06]
[25822,-18,20,-8,-89,-47,-101,-0.04,-0.07]
[25832,-52,25,-7,-121,-99,155,-0.05,-0.05]
[25842,-17,-19,38,-89,-191,-53,-0.02,-0.05]
[25852,-17,-19,38,-89,-191,-53,-0.02,-0.04]
[25862,-44,-27,2,-133,-115,-37,-0.01,-0.05]
[25872,-4,20,22,-113,-319,-41,-0.01,-0.06]
[25882,-13,19,7,-93,-83,-65,-0.00,-0.05]
[25892,-26,-4,14,-41,-103,7,-0.02,-0.07]
[25902,5,-20,1,-73,-59,-77,-0.01,-0.03]
[25912,-3,-9,15,-85,-75,-109,-0.01,-0.03]
[25922,-3,-9,15,-85,-75,-109,-0.01,-0.05]
[25933,-17,6,2,-133,-139,-69,-0.03,-0.06]
[25942,-32,-5,12,-81,-119,-77,-0.02,-0.05]
[25952,-45,-26,19,-97,-119,155,-0.03,-0.05]
[25962,-16,6,40,-129,-131,-37,-0.05,-0.04]
[25972,-34,-4,-8,-101,-83,-53,-0.04,-0.04]
[25982,-47,-18,6,-89,-111,-5,-0.07,-0.08]
[25992,-26,-17,15,-113,-111,-41,-0.00,-0.05]
[26002,-18,-36,2,-49,-187,-101,-0.04,-0.05]
[26012,-29,-5,-2,-93,-123,-5,-0.02,-0.07]
[26022,-29,-5,-2,-93,-123,-5,-0.08,-0.05]
[26034,-242,-17,31,-101,-143,39,-0.04,-0.06]
[26046,-23,-1,35,-141,-83,-21,-0.06,-0.09]
[26052,-17,2,-24,-85,137,19,-0.05,-0.08]
[26062,-34,-21,-4,-113,-135,-29,-0.02,-0.05]
[26072,-40,-9,36,-73,-67,-25,-0.06,-0.04]
[26082,19,5,19,-121,-135,-13,-0.05,-0.06]
[26093,-2,-6,1,-53,-99,-337,-0.04,-0.04]
[26102,-11,7,18,-137,-91,-125,-0.04,-0.09]
[26112,-9,6,7,-133,-163,-97,-0.05,-0.04]
[26122,-9,6,7,-133,-163,-97,-0.06,-0.08]
[26132,-24,-16,40,-97,-103,-85,-0.04,-0.08]
[26143,-27,19,52,-141,-59,-53,-0.04,-0.07]
[26152,-13,-23,222,-109,-103,-121,-0.06,-0.05]
[26162,-20,-1,5,-121,-83,-21,-0.07,-0.04]
[26172,-4,-19,-26,-153,-71,155,-0.06,-0.04]
[26182,-4,17,34,-73,169,-69,-0.01,-0.06]
[26192,-32,12,-22,-181,-111,3,-0.05,-0.04]
[26202,-36,-33,29,-137,-75,-41,-0.04,-0.09]
[26212,-20,-4,-3,-57,-99,-89,-0.04,-0.10]
[26222,-13,33,16,-153,-147,-117,-0.04,-0.06]
[26232,-44,-5,18,-101,-39,-13,-0.07,-0.06]
[26244,-18,-7,18,-137,-75,-85,-0.04,-0.09]
[26252,-34,-37,27,-105,-135,-337,-0.02,-0.05]
[26262,-24,-30,-6,-57,-67,-105,-0.07,-0.07]
[26272,28,-50,20,-81,-167,31,-0.05,-0.06]
[26282,-32,-2,14,-69,-75,-133,-0.04,-0.09]
[26292,-33,4,26,-57,-107,-125,-0.05,-0.07]
[26302,-63,13,-28,-109,-111,-81,-0.01,-0.05]
[26312,-12,2,15,-97,-87,-57,-0.03,-0.07]
[26322,-13,-19,4,-105,-51,151,-0.03,-0.06]
[26333,-16,-12,1,-141,-23,-45,-0.03,-0.07]
[26342,-18,1,-3,-129,-99,-117,-0.03,-0.06]
[26353,-48,7,-22,-137,-123,-245,-0.03,-0.05]
[26362,-63,-38,2,-109,-159,-25,-0.01,-0.09]
[26372,-29,-11,-10,-129,-99,-189,0.01,-0.06]
[26382,-11,44,16,-121,-95,-345,-0.02,-0.08]
[26392,-34,26,-11,-37,-131,-177,-0.02,-0.06]
[26402,-10,-31,26,-137,165,-121,-0.04,-0.06]
[26412,-35,21,-4,-69,-103,-125,-0.05,-0.04]
[26422,-2,-5,0,-97,-51,-117,-0.01,-0.05]
[26435,-18,6,-269,-93,-99,91,-0.05,-0.07]
[26442,-18,17,-5,-137,-155,-1,-0.05,-0.06]
[26452,-12,14,-4,-105,-91,-17,-0.02,-0.06]
[26462,-47,-5,13,-117,-119,-85,0.00,-0.05]
[26472,-27,-8,-1,-65,-107,39,-0.02,-0.05]
[26482,-51,-10,2,-125,-123,-173,-0.04,-0.09]
[26492,-25,-9,10,-129,-303,-109,-0.00,-0.05]
[26502,-14,-13,31,-169,-163,27,-0.05,-0.07]
[26512,-26,10,1,-117,-103,-113,-0.04,-0.06]
[26522,-26,10,1,-117,-103,-113,-0.05,-0.08]
[26532,4,-14,22,-149,185,-137,-0.05,-0.08]
[26543,-234,-16,8,-149,-143,-29,-0.05,-0.07]
[26552,-234,-16,8,-149,-143,-29,-0.07,-0.09]
[26562,-42,-12,-6,-101,-119,-81,-0.02,-0.08]
[26572,-59,-31,10,-137,-283,-65,-0.05,-0.06]
[26582,-28,-34,-21,-125,-115,-149,-0.04,-0.06]
[26592,-13,32,-16,-145,-71,-13,-0.01,-0.06]
[26602,19,-29,-9,-133,-99,-153,-0.01,-0.08]
[26612,-29,-22,-20,-65,-95,-109,-0.04,-0.06]
[26622,-20,-7,-10,-93,-111,27,-0.01,-0.07]
[26632,-34,2,2,-97,-87,35,0.00,-0.07]
[26642,-245,-9,-15,-157,-83,-97,-0.00,-0.08]
[26653,-245,-9,-15,-157,-83,-97,-0.01,-0.08]
[26662,-50,14,32,-145,-139,-125,-0.02,-0.10]
[26672,-27,0,-2,-157,-79,-77,-0.02,-0.04]
[26682,-25,-9,19,-41,-99,-293,-0.04,-0.06]
[26692,-56,4,28,-129,-71,-65,-0.02,-0.05]
[26702,-22,-29,-13,-73,-75,-125,-0.07,-0.04]
[26712,-36,12,-2,-93,-55,-17,-0.01,-0.02]
[26722,-1,-12,6,-101,-167,-105,-0.04,-0.06]
[26735,-1,-12,6,-101,-167,-105,-0.02,-0.06]
[26742,-38,-24,2,-113,-131,-169,-0.02,-0.07]
[26752,-27,-3,-5,-101,-95,3,-0.01,-0.09]
[26763,-19,-6,8,-137,-95,-121,-0.03,-0.08]
[26772,-19,-10,-10,-85,-107,-185,-0.03,-0.06]
[26782,-22,12,-5,-77,-107,-157,-0.06,-0.07]
[26792,-58,3,-15,-93,-139,-69,-0.02,-0.07]
[26802,-12,9,-17,-97,-127,23,0.00,-0.04]
[26812,-47,-24,13,-149,-83,-125,-0.01,-0.03]
[26822,-17,22,10,-77,-103,107,-0.01,-0.06]
[26832,-13,-10,-18,-49,-307,-53,-0.05,-0.07]
[26843,-22,24,9,-105,-51,35,-0.04,-0.05]
[26852,-31,-18,2,-125,-127,-105,-0.03,-0.06]
[26862,-13,-24,22,-109,-151,-73,-0.04,-0.07]
[26872,-18,-57,-3,-145,-155,-69,-0.01,-0.07]
[26882,-21,-10,-3,-105,-75,-89,-0.03,-0.07]
[26892,-20,-15,-8,-109,165,-61,-0.00,-0.05]
[26902,-31,-6,10,-101,-63,-129,0.03,-0.04]
[26912,-12,-1,19,-157,-51,39,0.04,-0.06]
[26922,-44,-12,35,-45,-103,-89,0.00,-0.04]
[26935,-25,-4,15,-121,-103,-293,-0.02,-0.06]
[26942,5,-11,10,-65,-123,-37,-0.03,-0.05]
[26952,-29,-2,0,-61,-115,-77,-0.01,-0.05]
[26962,-38,-8,-8,-145,-115,-37,-0.03,-0.06]
[26972,-43,9,8,-97,-127,-105,-0.04,-0.04]
[26982,-6,-8,14,-77,-95,-5,0.00,-0.04]
[26992,-12,-12,-3,-49,-95,-17,0.00,-0.07]
[27002,-15,-5,24,-121,-123,-77,-0.01,-0.04]
[27012,16,26,28,-81,-115,-93,-0.01,-0.05]
[27022,2,21,18,-137,-131,147,-0.03,-0.06]
[27033,2,21,18,-137,-131,147,-0.01,-0.07]
[27045,-4,14,26,-69,117,-173,-0.04,-0.08]
[27052,-4,14,26,-69,117,-173,-0.07,-0.04]
[27062,-22,-2,36,-85,-75,-9,-0.01,-0.05]
[27072,-38,6,16,-113,-119,131,-0.03,-0.07]
[27082,-33,-14,0,-121,-83,-145,-0.02,-0.06]
[27092,-17,6,8,-29,-323,-137,-0.02,-0.07]
[27102,-16,0,45,-161,-131,-85,-0.06,-0.05]
[27112,8,-8,13,-125,-319,-145,-0.00,-0.05]
[27122,-39,-19,0,-77,-43,-121,-0.04,-0.04]
[27133,-17,49,34,-69,-79,-81,-0.07,-0.06]
[27143,-15,34,10,-93,-171,-305,-0.05,-0.06]
[27152,-23,-13,1,-69,-119,-53,-0.04,-0.07]
[27162,-43,-17,-15,-57,-107,-109,-0.05,-0.07]
[27172,-9,1,10,-113,-51,-57,-0.05,-0.05]
[27182,-40,-11,30,-105,-151,19,-0.03,-0.10]
[27192,-20,-15,-4,-133,-27,-93,-0.03,-0.06]
[27202,-48,3,-16,-129,177,-61,-0.06,-0.07]
[27212,-23,-26,29,-65,-123,-345,-0.03,-0.07]
[27222,-45,-20,6,-141,-107,-69,-0.04,-0.08]
[27234,-1,-21,-1,-105,-111,-41,-0.03,-0.08]
[27242,-5,-15,-1,-141,157,-73,-0.01,-0.08]
[27252,-50,-7,23,-53,-323,-81,-0.04,-0.05]
[27262,-39,18,36,-45,-119,-113,0.01,-0.06]
[27272,-14,-24,-8,-149,-99,-121,-0.04,-0.04]
[27282,-10,0,36,-25,185,-57,-0.03,-0.04]
[27292,-14,-17,-6,-57,-107,127,-0.01,-0.07]
[27302,-25,24,0,-61,-47,-137,-0.03,-0.04]
[27312,-94,-15,10,75,177,-69,-0.05,-0.06]
[27322,-34,-7,15,-109,-147,-117,-0.06,-0.06]
[27332,-32,-4,7,-97,-71,-77,-0.03,-0.04]
[27342,-32,-4,7,-97,-71,-77,-0.04,-0.07]
[27352,-28,17,-2,-113,-123,99,-0.01,-0.06]
[27362,-29,-2,-15,-129,-23,-45,-0.07,-0.07]
[27372,-4,5,32,-109,-135,107,-0.01,-0.05]
[27382,-22,19,15,-45,-79,119,-0.03,-0.06]
[27392,-22,15,20,-149,-131,-45,-0.05,-0.05]
[27402,-26,-1,-14,-153,181,-49,-0.05,-0.06]
[27412,-25,-1,11,-101,-135,-153,-0.01,-0.04]
[27422,-25,-1,11,-101,-135,-153,0.01,-0.05]
[27433,-37,-15,34,-125,-59,-33,0.02,-0.07]
[27442,-28,9,34,-73,-131,-49,0.00,-0.06]
[27452,-16,-3,24,-105,-103,-65,0.00,-0.04]
[27462,-15,-7,-7,-77,-319,-277,0.00,-0.06]
[27472,-38,26,14,-65,-215,-109,-0.03,-0.08]
[27482,261,-22,15,-117,-107,-81,-0.00,-0.11]
[27492,-26,-8,-25,-125,-55,143,0.01,-0.08]
[27502,-32,2,23,-85,-15,-57,0.01,-0.04]
[27512,-42,-1,-19,-149,-135,-13,-0.03,-0.06]
[27522,-42,-1,-19,-149,-135,-13,-0.03,-0.06]
[27533,-16,-2,-21,-85,-115,-17,0.00,-0.08]
[27543,-6,-24,-9,-133,-103,-25,0.00,-0.07]
[27552,-14,-15,39,-113,-59,-17,-0.01,-0.08]
[27562,-43,16,14,-105,-75,-9,-0.02,-0.09]
[27572,-12,-6,2,-73,-103,-337,0.00,-0.07]
[27582,-14,-8,25,-89,-99,-13,-0.02,-0.09]
[27592,-20,20,36,-121,-111,-69,0.01,-0.08]
[27602,-41,-9,22,-81,-67,71,-0.01,-0.08]
[27612,-24,-2,48,-169,-103,-89,0.02,-0.09]
[27622,-35,16,25,-73,-319,-97,0.01,-0.07]
[27637,-17,-18,11,-149,-71,-157,0.03,-0.06]
[27642,-25,8,-15,-129,-111,-121,0.01,-0.05]
[27652,-3,-16,9,-117,-319,-125,-0.00,-0.08]
