[77742,-1980,-1187,-1396,-1793,-85,-2208,1817.70,1513.64]
[77752,-2121,-593,-754,-2869,991,508,1861.22,1556.58]
[77762,520,-634,-1746,1763,-317,7708,1918.58,1594.99]
[77772,520,-634,-1746,1763,-317,7708,1967.20,1633.82]
[77782,-744,-1572,-135,399,1399,2060,2020.50,1745.85]
[77793,-263,-598,1034,-61,-69,-660,2068.77,1787.73]
[77802,102,339,580,4275,-2085,-2356,2122.58,1826.10]
[77812,1561,370,-133,-1093,-905,-876,2167.67,1858.18]
[77822,1446,887,-1392,43,3539,4116,2217.16,1898.80]
[77832,-185,-588,-2809,1243,-1633,1620,2270.70,1938.12]
[77842,546,-841,-2108,-1533,2511,784,2321.02,1979.55]
[77852,779,-354,-4327,2283,-473,1640,2365.80,2093.47]
[77862,-625,-514,-3056,-1733,-85,-3152,2416.16,2090.18]
[77872,-281,324,-1151,-3805,1091,4236,2464.70,2173.97]
[77885,-1069,-466,699,2347,2387,444,2503.66,2200.17]
[77892,-2079,-3470,-848,1683,-341,364,2562.81,2246.08]
[77902,-387,-1053,-198,1783,-37,-3516,2620.63,2283.21]
[77912,20,1411,-1002,-1301,-697,460,2668.19,2322.43]
[77922,1894,303,-894,2059,-293,1912,2720.94,2356.02]
[77932,1427,1386,-890,-1589,-13,96,2769.59,2471.57]
[77942,668,698,430,279,355,1532,2826.19,2509.07]
[77952,724,84,2503,-701,207,-904,2873.16,2450.18]
[77962,971,66,1423,-2913,-869,796,2923.00,2450.18]
[78772,15,29,11,-193,31,-128,6087.53,4018.95]
[78782,-85,-70,11,-129,-53,-224,6087.51,4018.93]
[78792,-2,47,-9,103,-5,-116,6087.52,4018.94]
[78802,-1,-17,-13,-165,-33,-196,6087.50,4018.95]
[78812,-64,-65,0,-109,-5,-212,6087.51,4018.92]
[78822,-7,21,-17,-85,35,-284,6087.52,4018.94]
[78832,-6,-20,21,91,27,-184,6087.41,4018.94]
[78842,-56,-31,22,-113,11,-236,6087.44,4018.92]
[78852,-20,-27,211,-181,-13,-272,6087.52,4018.93]
[78862,-25,-33,14,-145,-53,-292,6087.42,4018.94]
[78872,-53,-60,27,-157,-21,-120,6087.44,4018.94]
[78882,-28,-5,17,-109,3,-112,6087.44,4018.96]
[78892,-16,-14,-40,-157,71,-228,6087.53,4018.92]
[78902,-24,-38,10,-117,-17,-196,6087.42,4018.93]
[78912,-42,-13,0,-133,39,-200,6087.42,4018.93]
[78922,-44,-33,-1,-385,39,-64,6087.51,4018.94]
[78932,-31,-33,18,-101,-1,-164,6087.43,4018.94]
[78942,-5,-22,-9,-145,-1,-148,6087.42,4018.93]
[78952,-28,1,11,-129,-1,-256,6087.51,4018.94]
[78962,-25,9,0,-141,-93,-492,6087.44,4018.93]
[78972,-14,-25,-8,-145,-49,-124,6087.42,4018.94]
[78982,-9,-15,33,-153,-53,-292,6087.51,4018.93]
[78992,-18,-43,3,-133,-37,-260,6087.43,4018.87]
[79002,-18,-41,33,-105,7,-188,6087.42,4018.94]
[79012,-32,-13,15,-141,-5,-188,6087.41,4018.92]
[79022,2,-11,8,119,-37,-252,6087.43,4018.92]
[79032,-15,-25,17,-85,-25,-232,6087.50,4018.84]
[79042,-20,-18,21,-81,-33,-196,6087.43,4018.94]
[79052,-21,-46,19,-109,-13,-256,6087.42,4018.94]
[79062,-20,-15,12,-157,-13,-72,6087.41,4018.93]
[79072,-38,25,-25,-109,-13,-216,6087.44,4018.94]
[79082,-11,-21,2,-145,-57,-64,6087.44,4018.94]
[79092,-67,8,-15,99,39,-212,6087.41,4018.86]
[79102,-13,-15,2,-137,-25,-164,6087.42,4018.97]
[79112,-49,-33,6,-161,43,-176,6087.49,4018.94]
[79122,-25,-27,6,-181,11,-168,6087.42,4018.87]
[79132,4,-43,-17,-229,-21,-204,6087.42,4018.87]
[79142,-8,-22,-10,119,-25,-152,6087.43,4018.87]
[79152,-32,-39,8,-233,7,-328,6087.42,4018.94]
[79162,-13,3,2,-197,-41,-244,6087.44,4018.87]
[79172,-38,-6,-1,-161,-9,-236,6087.41,4018.95]
[79182,-9,-12,-13,-173,-21,-232,6087.43,4018.94]
[79192,-57,-2,24,-165,-41,-244,6087.43,4018.86]
[79202,-48,-23,-2,-161,-13,-144,6087.45,4018.86]
[79212,-11,-28,17,-145,-29,-256,6087.41,4018.94]
[79222,-3,-30,-6,-173,95,-184,6087.44,4018.87]
[79232,-77,-43,3,-129,-29,-268,6087.43,4018.93]
[79242,-23,-37,-22,-377,-45,-268,6087.44,4018.87]
[79252,-8,-5,18,-153,59,-552,6087.43,4018.86]
[79262,-24,-3,8,-97,23,-156,6087.43,4018.86]
[79272,-4,13,-18,-201,3,-264,6087.41,4018.87]
[79282,-41,-8,16,-117,3,-260,6087.43,4018.87]
[79292,-16,-15,21,-209,3,-144,6087.42,4018.92]
[79302,-27,-30,-29,-185,7,-100,6087.52,4018.93]
[79312,-13,-16,7,-161,15,-224,6087.42,4018.92]
[79322,-27,9,-3,103,-9,-252,6087.52,4018.88]
[79332,-50,-25,-13,-205,7,-140,6087.43,4018.87]
[79342,-32,-43,21,-225,47,-204,6087.43,4018.85]
[79352,-29,-15,7,-213,19,-240,6087.42,4018.87]
[79362,-10,12,11,-113,-5,-148,6087.43,4018.87]
[78672,269,108,-1141,4475,355,496,6088.04,4017.90]
[78682,436,21,113,5323,11,-856,6087.61,4019.09]
[78692,-107,758,237,1959,-145,-492,6087.61,4019.01]
[78702,908,1156,117,-741,-53,696,6087.53,4018.94]
[78712,129,43,194,-1093,55,-1080,6087.52,4018.95]
[78722,-411,-550,-3,-93,27,372,6087.52,4018.94]
[78732,-164,-96,14,11,-157,-776,6087.53,4018.95]
[78742,194,214,10,-117,-49,-172,6087.51,4018.95]
[78752,-79,-130,38,-153,-37,-200,6087.52,4018.95]
[78762,-112,-38,4,95,59,-360,6087.51,4018.90]
