[31252,715,-394,-5589,1004,-3895,-3395,2488.40,1398.46]
[31262,-319,776,-2055,-2064,-1499,-2007,2534.99,1336.61]
[31272,-825,-2845,-2567,8784,-1423,-1467,2591.17,1336.61]
[31282,-1786,-2416,-742,188,1117,1613,2638.70,1336.61]
[31293,-494,-521,372,-924,-1375,2201,2684.97,1336.61]
[31303,-826,-834,-712,1068,-751,-2795,2719.16,1336.61]
[31312,1262,404,-1717,3548,-351,621,2791.57,1335.66]
[31322,1416,1509,-708,1904,-835,1813,2838.35,1351.56]
[31332,735,880,140,4216,-455,-5107,2894.24,1410.13]
[31342,2010,-66,2123,2628,197,309,2943.53,1440.74]
[31352,1352,1283,1782,-3752,349,3737,2995.24,1474.45]
[31362,-199,1425,527,40,-1303,549,3039.35,1513.84]
[31372,-512,-195,380,96,-751,-1507,3089.44,1550.65]
[31382,-1563,-1644,-2494,3512,-1607,3865,3148.42,1587.30]
[31392,-1524,-1519,-3837,3688,2421,-351,3207.27,1693.40]
[31404,1066,3323,-201,-4996,-1091,513,3251.02,1723.27]
[31414,2489,3112,-128,2356,-1351,-4447,3321.06,1762.51]
[31422,-3634,-1844,833,5452,597,-4755,3392.11,1795.31]
[31432,1116,2420,2210,4620,1917,-435,3450.47,1822.40]
[31442,458,1569,2010,2424,-795,1837,3518.41,1849.35]
[31452,-2067,-348,3270,-640,-3351,-3167,3573.13,1880.62]
[31462,934,2817,4467,300,853,1041,3612.24,1909.86]
[31472,-1470,-1179,746,-32,-2331,1101,3655.00,1865.20]
[31482,-1470,-1179,746,-32,-2331,1101,3695.21,1865.20]
[31493,-1974,46,-1427,-1416,-3983,2053,3713.15,1865.20]
[31504,971,1389,601,-5148,-1479,2065,3785.26,1865.20]
[31512,-1455,-639,1869,-4764,585,1533,3831.45,1794.74]
[31522,-1278,-1389,800,-2148,2765,1001,3884.32,1826.88]
[31532,-490,-1194,2987,-1136,-571,-3615,3935.62,1860.12]
[31542,-1774,-2784,1987,660,1521,-843,3981.76,1898.00]
[31552,-519,-1090,108,-3364,-2059,-391,4030.55,1931.55]
[31562,1558,432,-269,768,521,1073,4076.38,1966.17]
[31572,1712,795,949,-984,-579,-291,4124.54,2081.22]
[31582,1401,1098,1052,-1608,101,-895,4166.15,2117.83]
[31594,-1690,-199,-933,2104,-1015,-4143,4195.59,2143.02]
[31603,-2207,-1431,-5299,1296,-2835,2061,4266.90,2186.65]
[31612,-151,1951,-4916,-6028,-2631,-2015,4320.18,2225.65]
[31622,919,1284,-2316,476,1157,-127,4369.95,2258.90]
[31632,-678,-1201,-3255,-1140,-743,-355,4432.22,2298.78]
[31642,-2291,-1718,-2166,80,641,565,4485.07,2416.86]
[31652,402,1046,1016,-64,473,3525,4543.51,2442.25]
[31662,-1834,-765,1163,84,1305,-331,4601.21,2477.92]
[31672,438,1213,2910,-3036,-2619,1789,4650.82,2507.86]
[31682,778,-330,2474,2084,-1539,-5247,4694.67,2538.06]
[31692,1143,1100,1718,120,-571,-3643,4741.73,2569.98]
[31702,743,890,399,-712,-691,2937,4786.79,2608.29]
[31712,-134,200,484,932,-403,-2143,4835.65,2646.15]
[31722,-240,-27,-2250,3028,1261,-183,4879.85,2678.04]
[31732,-1652,-1258,-2229,-1872,-1871,-979,4932.17,2792.58]
[31742,255,33,-3216,1108,-347,-779,4989.13,2829.34]
[31753,478,-1070,-2301,1456,1833,-6155,5035.32,2860.29]
[31762,394,-1017,-2969,3456,929,633,5091.36,2895.45]
[31772,-2448,-986,-608,-8092,4345,-6899,5141.60,2930.43]
[31782,900,537,338,-1020,-2315,193,5185.46,2968.61]
[31792,-1268,-1597,1621,-3464,-1163,-5155,5231.99,3002.55]
[31802,-740,-813,-533,-432,-535,585,5271.70,3037.57]
[31812,967,-473,-1451,-1616,-3,3289,5324.15,3149.57]
[31822,946,243,-2455,1948,1241,-2367,5368.69,3190.65]
[31832,1042,218,-1412,6832,1365,877,5419.36,3224.43]
[31842,-796,-628,-1392,-1768,-1631,-1627,5465.19,3256.69]
[31852,242,-234,-985,-1876,361,-159,5516.80,3291.15]
[31862,-200,-124,-3189,-3064,1145,29,5563.67,3331.38]
[31872,531,430,-2320,-532,-3,597,5614.35,3367.26]
[31882,-243,-861,-1578,-200,765,-939,5669.96,3403.32]
[31892,-922,-620,-358,-3860,4185,-1959,5722.52,3517.34]
[31902,-94,-101,3272,-2616,-1435,-1179,5769.98,3551.84]
[31912,-1245,-178,4769,-2536,-1235,3121,5820.93,3585.80]
[31922,-778,-1186,5635,1964,-2423,121,5870.14,3615.31]
[31932,-442,-490,6394,-940,-1455,-1367,5921.61,3648.12]
[31942,1202,721,1740,1804,593,2433,5959.93,3683.76]
[31952,-697,475,3163,7268,725,-3779,5997.40,3711.23]
[31962,-1920,-521,6182,7604,-1315,-3251,6035.72,3733.41]
[31972,-237,-603,6963,10040,-1707,2709,6070.16,3752.38]
[31982,-1113,137,6858,6376,1957,-1723,6097.61,3770.94]
[31992,448,105,6314,8872,-19,-495,6123.85,3865.09]
[32002,763,-237,5594,6796,-3091,1065,6149.78,3880.01]
[32012,-460,-697,4167,6600,-1299,1177,6169.19,3893.98]
[32022,-670,81,3286,5764,-271,-775,6188.36,3906.69]
[32032,408,79,2021,5356,-635,1617,6202.75,3916.02]
[32043,-432,-563,1840,5116,-663,-663,6213.81,3925.00]
[32052,46,130,544,8148,-91,849,6223.06,3931.65]
[32062,-500,-395,-198,5280,-983,-2159,6228.49,3935.58]
[32072,194,80,-319,6836,-43,437,6232.63,3938.83]
[32082,194,80,-319,6836,-43,437,6235.40,3941.41]
[32092,330,607,-789,1292,277,785,6235.75,3941.90]
[32102,724,68,111,2188,-479,-307,6235.66,3941.90]
[32112,-28,-24,35,200,-95,5,6235.66,3941.89]
[32122,-21,-352,3,-236,-79,-15,6235.65,3941.89]
[32132,16,50,40,-88,-35,-47,6235.66,3941.89]
[32142,29,5,-11,-88,-15,1,6235.66,3941.90]
[32152,-57,-4,27,-152,-19,-87,6235.66,3941.90]
[32162,3,-28,-16,204,-19,113,6235.67,3941.89]
[32172,-19,-15,-14,-68,-63,-23,6235.66,3941.89]
[32182,-37,-22,16,-56,-147,-15,6235.67,3941.88]
[32192,-20,-8,43,-24,-11,-331,6235.69,3941.89]
[32202,-3,3,13,212,-15,-51,6235.68,3941.89]
[32212,9,-1,3,-80,-83,-59,6235.68,3941.89]
[32222,-13,16,31,-88,-39,9,6235.67,3941.89]
[32232,-21,40,23,-60,-63,-23,6235.69,3941.87]
[32243,-41,-11,22,4,-7,-3,6235.70,3853.40]
[32252,39,-21,22,-68,-71,49,6235.69,3941.88]
[32262,-3,5,19,-8,-31,-63,6235.67,3941.89]
[32272,6,12,1,-24,-51,-95,6235.69,3941.89]
[32282,-16,-18,26,-112,-75,-15,6235.67,3941.89]
[32292,-2,-47,43,-36,-91,141,6235.67,3941.89]
[32302,-34,-1,17,-124,-99,-71,6235.66,3941.88]
[32312,34,40,29,-104,-71,-51,6235.67,3941.89]
[32322,4,-1,-13,-112,-59,-115,6235.67,3941.89]
[32332,16,-50,34,-40,-99,-335,6235.68,3941.90]
[32342,-16,-4,24,164,-31,-151,6235.68,3941.89]
[32352,-31,-23,7,-20,-43,-3,6235.67,3941.89]
[32362,-4,-19,25,-52,-43,-95,6235.67,3941.89]
[32372,25,-13,-8,-56,-55,-39,6235.58,3941.89]
[32382,-25,14,8,-12,-7,-119,6235.68,3941.90]
[32392,6,-5,34,-32,-59,-35,6235.67,3941.88]
[32402,-6,-32,-11,-92,-67,-63,6235.69,3941.89]
[32412,6,6,15,-56,-71,9,6235.67,3941.89]
[32422,-58,-13,3,-44,-87,-43,6235.69,3941.89]
[32432,26,-4,3,-88,-91,-39,6235.68,3941.88]
[32442,15,-13,22,-108,-15,21,6235.66,3941.89]
[32452,-25,-17,33,-96,-27,-111,6235.66,3941.88]
[32462,3,-19,7,-60,-27,-315,6235.66,3941.87]
[32472,5,5,0,-44,-59,141,6235.66,3941.89]
[32482,-42,15,27,-92,13,-67,6235.68,3941.89]
[32492,3,-1,37,-88,-43,9,6235.66,3941.89]
[32502,-12,-8,-4,200,-47,-43,6235.66,3941.89]
[32512,-30,-20,2,-64,-35,-55,6235.67,3941.87]
[32522,3,7,30,-88,-51,-15,6235.67,3941.89]
[32532,-17,-8,22,-44,-83,-83,6235.66,3941.89]
[32542,-13,-19,39,-88,-79,-71,6235.66,3941.89]
[32552,-14,24,-1,-28,-51,-103,6235.67,3941.89]
[32562,-17,1,49,-48,-75,-27,6235.66,3941.89]
[32572,-41,1,-14,-60,-79,117,6235.67,3941.89]
