[25952973, 562, 636, -6706, -3101, -485, 906, 5064.90, 3151.48]
[25962900, 127, -148, -8998, -2789, -1681, -1278, 5064.92, 3159.46]
[25972941, 429, -811, -10352, -1005, -1001, -542, 5064.89, 3168.80]
[25982963, 122, 94, -13040, -3137, -1337, 134, 5064.91, 3180.84]
[25992957, 938, -519, -14677, -605, -1353, -1530, 5064.94, 3193.22]
[26002914, 739, 1186, -17426, -2285, -2309, -1854, 5064.97, 3205.51]
[26012984, -821, 1608, -17093, 1347, 3023, 2814, 5064.97, 3220.04]
[26022909, -821, 1608, -17093, 1347, 3023, 2814, 5064.87, 3233.50]
[26033873, 875, -668, -14996, 1955, 3935, -1766, 5064.97, 3245.21]
[26042993, 854, 500, -13077, -249, 2607, -654, 5064.86, 3258.01]
[26053017, -347, 320, -10553, 923, -677, 770, 5064.83, 3268.59]
[26062919, -316, -860, -7688, 4771, 283, -534, 5064.84, 3276.78]
[26072913, 369, -586, -5885, 4359, 783, 502, 5064.81, 3283.18]
[26082925, 868, -109, -3321, -105, 1827, -962, 5064.82, 3287.08]
[26092973, -529, 307, -1278, 3831, 1375, 990, 5064.92, 3289.64]
[26102922, 75, 89, -191, 1947, 603, -202, 5064.93, 3290.45]
[26112921, 71, 86, 35, 1023, 47, 686, 5064.95, 3290.47]
[26123016, 351, 385, 72, -185, -121, 66, 5064.93, 3290.46]
[26132981, 65, -40, 113, 39, 399, -150, 5064.94, 3290.48]
[26142913, 65, -40, 113, 39, 399, -150, 5068.36, 3290.48]
[26152971, 268, -8, 545, -153, 1067, 634, 5073.99, 3284.47]
[26162915, 1246, -149, 12014, 12591, 2991, -5494, 5078.39, 3282.71]
[26173013, 1882, 1947, 3313, -4057, -4521, 4038, 5078.60, 3283.88]
[26182916, -1253, -1500, -1897, -665, 1327, -3934, 5082.21, 3291.75]
[26192983, 1608, 2422, -4782, -3173, -1905, 6838, 5084.88, 3301.40]
[26202923, -961, -2403, -4906, -5425, 3471, 98, 5089.35, 3322.40]
[26212933, 251, 66, -11463, -4529, -205, 4430, 5099.59, 3339.58]
[26222932, -1495, -1501, -12252, 2103, 431, -4562, 5106.11, 3359.80]
[26232923, 1421, 32, -18593, -7525, -125, -342, 5116.37, 3466.09]
[26242935, -837, -1716, -22946, -3813, 435, -2130, 5136.06, 3496.49]
[26252919, 1252, 480, -19687, -4777, 3639, 826, 5163.95, 3528.55]
[26263092, 666, 485, -7866, -7689, -1249, 558, 5204.18, 3555.36]
[26272935, 2747, 1646, 4503, -8081, -2665, 2842, 5249.68, 3577.22]
[26283088, -583, 37, 13490, -6661, -1661, -1478, 5303.38, 3601.37]
[26292929, 137, -249, 17517, -5361, -1177, -2358, 5352.86, 3627.10]
[26302941, -552, -1076, 20792, -3593, -1325, -3362, 5419.19, 3652.15]
[26312960, -1048, -574, 25219, -4949, -1673, -2078, 5482.15, 3677.02]
