[25272916, 2740, 1575, 32707, -5231, 4022, -69, 3115.01, 3585.96]
[25282896, 897, 184, 32707, -851, -3326, -10461, 3123.39, 3644.37]
[25293028, -2215, 575, 32707, 5833, 9134, 3095, 3136.70, 3703.69]
[25302902, -1190, 267, 32707, 741, 6662, -2773, 3152.24, 3761.89]
[25313044, 676, 237, 32707, 357, 6226, -797, 3169.33, 3891.24]
[25322943, 1303, -54, 32707, 1477, 5754, -9, 3186.94, 3940.92]
[25332916, 1552, -126, 32707, -523, 6422, -3957, 3205.85, 3996.39]
[25342947, 1777, -40, -31829, -1443, 3582, 879, 3227.99, 4045.71]
[25352996, 1087, 264, -28610, 1945, 670, 2159, 3257.47, 4095.96]
[25363078, 425, -38, -26314, 477, 854, 2639, 3284.32, 4143.09]
[25373037, -438, -687, -25082, 2449, 1250, -649, 3307.43, 4259.02]
[25383029, -438, -687, -25082, 2449, 1250, -649, 3331.94, 4306.15]
[25392911, -366, -10, -25069, -2791, 3142, -669, 3353.96, 4349.21]
[25402982, -1395, -1819, -24318, 1245, 1974, 91, 3376.69, 4391.89]
[25413096, 1096, 681, -22074, 1905, 4150, -901, 3404.73, 4436.41]
[25422926, 759, -140, -19429, 485, 6666, -245, 3432.97, 4478.35]
[25432932, 1520, 614, -16478, -467, 4478, 12591, 3465.70, 4515.89]
[25442919, -336, 460, -15068, 1589, -522, -6721, 3496.76, 4627.62]
[25453004, 2513, 2713, -13130, -51, 5422, 7075, 3528.54, 4668.15]
[25462889, -932, 220, -12170, 1761, 1814, -5617, 3555.91, 4707.77]
[25472941, 578, 453, -10905, 1121, 62, 1747, 3585.18, 4739.58]
[25482943, 187, 742, -9292, -863, 3322, -2357, 3624.02, 4775.01]
[25492937, -619, 483, -10238, -1287, 726, -3605, 3652.15, 4814.78]
[25502906, -774, -1104, -11745, 2741, -1322, 2847, 3683.46, 4849.04]
[25512945, 1086, -102, -11971, -1083, -714, 2923, 3711.53, 4880.58]
[25522974, -151, -586, -10466, 777, -1310, -4121, 3742.82, 4989.06]
[25533003, -30, 804, -9577, -423, -1810, 167, 3772.73, 5025.33]
[25542977, -1501, -422, -9075, -2791, 2786, -4277, 3806.50, 5062.89]
[25552888, -1501, -422, -9075, -2791, 2786, -4277, 3838.63, 5094.00]
[25562920, 1728, -337, -8403, 141, -2382, 851, 3870.93, 5128.19]
[25572904, 1444, 510, -6919, 245, 1354, 163, 3906.15, 5165.91]
[25582915, 503, 299, -6350, 3525, 2062, -425, 3938.01, 5199.58]
[25592964, 505, 264, -4939, 2493, 1662, -93, 3981.55, 5229.48]
[25602914, 428, 1194, -4521, -827, -926, 2379, 4014.90, 5333.79]
[25614021, -255, 41, -3912, 1469, 2590, -2745, 4054.51, 5367.30]
[25622982, -778, 250, -3674, 1605, 1390, 4663, 4082.72, 5398.54]
[25632923, -918, -231, -4999, 1161, -298, 1519, 4117.28, 5429.29]
[25643012, -2, 285, -5669, -303, -1298, -809, 4149.43, 5460.26]
[25652992, -249, 79, -6025, -1591, 1470, -533, 4185.17, 5492.75]
[25662949, 640, -142, -4977, -2243, -150, -3757, 4218.24, 5525.44]
[25672933, 28, 190, -3862, -927, 238, -1769, 4250.10, 5560.75]
[25682910, 1041, 562, -3846, 585, 3270, 991, 4285.67, 5588.24]
[25692978, 1027, -177, -3217, -1099, 942, -5069, 4325.21, 5695.93]
[25702923, -39, 578, -2109, -2571, 2494, 1235, 4364.19, 5727.30]
[25712937, 115, 890, -359, -4395, 990, 2471, 4400.67, 5758.40]
[25722940, -286, 1370, -871, -235, 1126, 1615, 4441.02, 5790.95]
[25732955, -332, 165, -2064, -483, 2814, 1663, 4476.09, 5821.15]
[25743004, -332, 165, -2064, -483, 2814, 1663, 4516.25, 5849.87]
[25752902, -200, -816, -2317, 1049, -1178, 763, 4552.51, 5883.87]
[25762925, -1018, -1292, -2070, -1239, -1410, 191, 4591.35, 5917.93]
[25772906, -1220, -2199, -1708, -587, -2502, -3501, 4623.83, 5944.74]
[25782897, -1459, -680, -3985, -959, -946, -1997, 4659.49, 6051.93]
[25793101, 21, 31, -5439, -1939, 1198, 1415, 4698.38, 6084.21]
[25802962, -47, -810, -5977, 1133, 1642, 3007, 4730.55, 6117.72]
[25812912, -34, 537, -7026, -867, 190, -1837, 4764.88, 6154.40]
[25823020, -1388, -632, -10134, -1943, -10, 1879, 4794.64, 6187.77]
[25832996, 875, 1847, -13595, -1587, 890, -513, 4825.66, 6228.66]
[25843038, -226, -507, -14793, 3733, 1274, 2319, 4853.05, 6270.49]
[25852985, -226, -507, -14793, 3733, 1274, 2319, 4883.24, 6308.60]
[25863094, 2311, -516, -16324, 2133, -762, 2683, 4908.56, 6423.42]
[25872965, 465, 213, -16719, 885, 3618, 1003, 4935.83, 6462.31]
[25882931, 1267, 603, -18746, 709, 2494, 383, 4957.84, 6507.31]
[25893280, 1032, -159, -21129, -2531, 5678, -929, 4975.19, 6541.99]
[25902904, -1597, -1835, -23845, -23, 4138, -4381, 4999.02, 6591.28]
[25912918, -71, -791, -24556, -1787, 4570, -2449, 5021.47, 6639.52]
[25922949, 506, -1041, -23164, 1965, 3622, 1591, 5053.61, 6676.34]
[25932972, 1693, 1150, -23708, -63, 4454, -821, 5077.23, 6796.15]
[25942898, 2174, 1296, -23539, -63, 5910, 343, 5103.40, 6839.51]
[25952935, 343, -643, -23950, 1505, 3634, 1559, 5126.12, 6885.19]
[25962904, 853, 888, -24106, -2355, 1570, -5981, 5147.49, 6930.21]
[25972906, 1105, 360, -27161, -659, 2394, -2321, 5170.21, 6977.58]
[25982911, 759, -365, -28861, 1513, 806, -2209, 5189.46, 7024.06]
[25992980, 59, 866, -30362, -3851, 6582, 1119, 5210.09, 7142.19]
[26002926, 1549, -617, -32635, -7, 3810, 2187, 5229.43, 7193.93]
[26012906, -508, 734, 32707, -4643, 3694, 1571, 5247.75, 7241.82]
[26022943, -155, 572, 32707, -2799, 3578, -197, 5268.12, 7293.10]
[26032931, 1280, 460, 32707, -1707, 4070, 375, 5286.76, 7351.50]
[26042903, 1159, 595, 32707, -1119, 3742, -2497, 5307.29, 7396.88]
[26052929, 1159, 595, 32707, -1119, 3742, -2497, 5325.34, 7396.88]
[26062928, 1684, 185, 32707, -131, 222, -1753, 5340.88, 7396.88]
[26072974, 926, 73, 32707, 277, 5730, -1621, 5354.43, 7396.88]
[26083005, -434, -905, 32707, 25, 7094, 23, 5367.48, 7326.04]
[26093022, 237, 144, 32707, -919, 6910, -61, 5381.64, 7382.55]
[26102908, 332, -531, 32707, -435, 7050, -949, 5403.61, 7506.72]
[26112919, 1098, 969, 32707, -1331, 5866, 939, 5420.07, 7565.83]
[26122903, 1006, 720, 32707, -1247, 2742, 1207, 5434.11, 7622.46]
[26132929, 1397, 288, 32707, 789, 670, 111, 5447.13, 7678.76]
[26142911, 1649, 25, 32707, -223, 1382, 2627, 5458.79, 7739.95]
[26152937, 716, 147, 32707, 861, 3426, -2721, 5469.23, 7870.17]
[26162951, 391, 281, 32707, -2787, 5982, -2205, 5473.65, 7938.69]
[26173014, -452, -770, 32707, 1057, 4642, -1501, 5477.73, 7997.75]
[26182909, 2577, 1620, 32707, -1407, 7070, 4891, 5480.03, 8069.73]
[26193008, 385, 718, 32707, 1337, 4202, -841, 5489.10, 8123.30]
[26203073, 385, 718, 32707, 1337, 4202, -841, 5501.12, 8123.30]
[26212943, 1162, -314, 32707, 377, 7310, 3019, 5508.64, 8123.30]
[26222949, 780, 1197, 32707, 633, 5730, 819, 5516.31, 8123.30]
[26233122, 129, -1052, 32707, 1205, 8854, 3211, 5524.07, 8084.69]
[26242950, 307, -85, 32707, -915, 7786, 2023, 5527.71, 8210.76]
[26252985, 1158, 824, 32707, 1969, 4682, -117, 5526.90, 8264.98]
[26262960, -1022, 685, 32707, 3205, 2726, -461, 5525.91, 8324.86]
[26272890, -244, 609, 32707, 1613, 7710, -4125, 5537.47, 8379.23]
[26282920, 4183, 2666, 32707, 2385, 12150, 1239, 5562.50, 8430.36]
[26292906, -317, -1373, -32250, 473, 13702, 5115, 5580.37, 8470.61]
[26302995, -750, 1184, -20120, -1119, 7050, -7417, 5602.39, 8579.02]
[26312950, 219, 1459, -12272, -2507, 3906, 323, 5628.12, 8613.42]
[26322893, 445, 1621, -12298, -3231, 1698, 4463, 5655.99, 8650.44]
[26332916, 1857, 929, -18161, -1007, 5418, -3153, 5678.36, 8683.96]
[26343802, 1050, -156, -21235, -1135, 1270, 3759, 5702.53, 8721.33]
[26352987, 1050, -156, -21235, -1135, 1270, 3759, 5724.46, 8759.53]
[26362914, 1822, 1369, -19375, 2361, -1662, -2893, 5746.48, 8801.67]
[26372945, 872, 591, -16966, -487, 1386, -3717, 5783.34, 8836.79]
[26382928, 826, 88, -18047, -1931, 2886, -185, 5807.81, 8948.44]
[26392899, 1291, -103, -17650, 1385, 162, 739, 5835.39, 8989.25]
[26402935, 417, 840, -16241, 1673, 2802, -913, 5860.28, 9027.03]
[26412926, 70, -88, -16249, -211, 74, -3169, 5887.78, 9063.59]
[26422935, 139, -84, -15177, -1419, 1186, 1419, 5913.09, 9101.86]
[26432907, 558, -488, -15671, -831, 2438, 2619, 5938.99, 9140.80]
[26442904, 980, 224, -16106, 93, 954, -2281, 5967.07, 9178.78]
[26452964, 696, -752, -15031, -483, 2246, 1759, 5993.48, 9290.62]
[26462965, 696, -752, -15031, -483, 2246, 1759, 6024.27, 9323.85]
[26472907, 535, 264, -11925, -1087, 658, -1461, 6051.48, 9364.33]
[26482937, 737, -100, -12741, -927, 882, 603, 6082.65, 9399.14]
[26492986, -665, 378, -11993, -1047, 1886, -2125, 6107.99, 9435.34]
[26502933, 389, 598, -10402, 825, -982, 1223, 6153.00, 9474.18]
[26512918, 614, 669, -8491, 3009, -150, -1957, 6185.18, 9510.64]
[26522920, -502, 881, -7183, 1701, 1550, 59, 6218.45, 9543.27]
[26532945, -180, -509, -5960, 1269, -234, -25, 6255.29, 9569.58]
[26542999, -887, 514, -4376, -1747, 2854, -2373, 6289.91, 9679.18]
[26552931, -43, 319, -2545, -695, 3626, -649, 6331.35, 9712.91]
[26563203, -43, 319, -2545, -695, 3626, -649, 6368.13, 9743.11]
[26572987, -1572, -1042, -53, -215, -2530, 1823, 6407.94, 9772.98]
[26582918, -674, -285, -499, -647, 1542, -869, 6443.59, 9803.60]
[26592906, -615, -537, 412, 625, -946, -433, 6491.90, 9834.38]
[26602945, 612, -368, 1609, 1781, -1670, -313, 6531.55, 9868.97]
[26612932, 599, -205, 2988, -279, -1190, -1753, 6577.82, 9896.71]
[26622962, -175, 480, 5012, 377, -574, -2389, 6620.88, 9923.15]
[26632907, -372, -446, 7558, -1751, -1958, -37, 6671.48, 10028.11]
[26642996, -739, -204, 12182, -2783, 1822, 7843, 6719.59, 10053.02]
[26652912, 1108, -221, 14226, 1565, -5146, -2993, 6771.65, 10080.61]
[26662911, -1323, -308, 15630, 2365, -1674, -525, 6816.89, 10106.57]
[26672909, 858, 218, 15622, -1291, -1746, -897, 6876.16, 10128.94]
[26682994, 594, 794, 16243, -867, -3202, -3169, 6925.97, 10152.75]
[26692933, -958, 727, 17277, -1767, -3102, -5873, 6978.90, 10176.83]
[26703097, -1205, -779, 18305, 2337, -3370, 119, 7029.80, 10200.16]
[26712912, -1987, -1481, 18652, 1133, -2050, -73, 7084.85, 10225.63]
[26722923, -1941, -1283, 18728, 1461, 434, 3179, 7134.24, 10249.09]
[26732903, -894, -668, 18584, -3979, -1902, 4891, 7187.99, 10268.79]
[26742918, -456, -915, 17971, -1543, -3478, -1437, 7246.09, 10289.57]
[26753308, -783, -293, 18128, -1027, -906, 2743, 7299.70, 10330.76]
[26763794, -783, -293, 18128, -1027, -906, 2743, 7352.30, 10412.33]
[26773020, 344, 299, 18939, 2105, -2490, -37, 7416.45, 10441.72]
[26782980, -126, 881, 18238, -2511, -2826, 263, 7470.76, 10468.84]
[26792975, 1430, -239, 20646, -4691, -4174, 1695, 7528.60, 10491.40]
[26803037, 223, -150, 22485, -767, -1586, -3101, 7592.34, 10516.12]
[26812932, -658, -238, 23984, -1171, 302, -1773, 7657.30, 10542.47]
[26822908, -542, -28, 25888, -2043, -3714, 2631, 7719.54, 10567.77]
[26832915, 474, -1399, 29135, 793, -3674, 1115, 7793.03, 10593.81]
[26842905, -1240, -637, 30945, -4115, -4142, 2403, 7856.49, 10615.30]
[26852945, 889, 2011, 32706, 1545, -6118, -4409, 7933.54, 10632.27]
[26862957, 1170, 416, 32706, 4037, -5418, 3587, 8007.20, 10730.19]
[26872999, 1170, 416, 32706, 4037, -5418, 3587, 8070.67, 10747.15]
[26882913, -1350, -817, 32706, 501, -5070, -3085, 8144.29, 10763.86]
[26892919, -1753, -70, 32706, -695, -4526, 3047, 8208.89, 10783.83]
[26902953, -3266, 1547, 32706, -435, -5790, -1613, 8285.81, 10803.44]
[26912927, -907, -2035, 32706, 2537, -2746, 2699, 8350.89, 10821.19]
[26922999, -446, -73, 32706, 813, -1258, -2721, 8423.25, 10840.26]
[26932905, 325, 1427, 32706, -1527, -7182, 3103, 8490.43, 10859.26]
[26942962, 572, 1352, 32706, -647, -8402, -4405, 8562.93, 10877.67]
[26952900, -934, 990, 32706, -4627, -3946, -4433, 8623.72, 10899.30]
[26962906, -1382, -2227, 32332, 901, -2874, -3685, 8702.78, 10922.86]
[26972998, -2545, -1280, 32706, 2209, -2394, 1295, 8777.38, 10944.79]
[26982913, -1380, 393, 32706, -1115, -3982, -1749, 8848.87, 10966.19]
[26992917, -495, 534, 32706, 1133, -4650, -1493, 8926.56, 10984.94]
[27002923, -751, 1520, 32706, -2427, -7978, 1059, 8986.21, 11000.98]
[27012910, 133, -68, 32706, -5811, -5066, 1731, 9078.85, 11097.37]
[27022935, 2166, -111, 32706, -1911, -4566, 5363, 9156.98, 11115.88]
[27032889, 24, -1024, 32706, -503, -910, 43, 9229.58, 11132.88]
[27042928, -1986, -1473, 32706, -1495, -5678, 2151, 9307.10, 11150.44]
[27052994, -3913, 1047, 32706, 301, -6518, -105, 9385.14, 11166.46]
[27062915, -3913, 1047, 32706, 301, -6518, -105, 9466.45, 11181.80]
[27072968, -2291, 1525, 32706, -2667, -8574, 9375, 9537.95, 11197.30]
[27082899, -3300, -1035, 32706, -363, -6658, 1795, 9617.12, 11212.30]
[27092913, 323, 671, 32706, 469, -5958, -2641, 9683.50, 11226.27]
[27102928, -280, -3, 32706, 513, -5974, 139, 9764.63, 11241.83]
[27113037, -1412, 517, 32706, 765, -8126, -3665, 9841.23, 11258.62]
[27122925, -516, -337, 32706, 257, -2870, -2705, 9909.08, 11275.55]
[27132929, -516, -337, 32706, 257, -2870, -2705, 9985.59, 11294.39]
[27142951, -1536, 424, 32706, 725, -6058, 1015, 10049.21, 11312.89]
[27152918, -824, -142, 32706, -151, -4558, 3403, 10126.30, 11330.78]
[27162966, 698, -630, 32706, 2013, -7782, 1511, 10189.91, 11346.56]
[27172889, 1103, -1250, 31643, -1187, -6314, -3069, 10258.62, 11364.34]
[27182983, 547, -1, 31035, -3547, -5138, -2841, 10328.57, 11461.56]
[27192918, -1002, -871, 30791, -219, -6126, 663, 10384.87, 11481.66]
[27202935, -2050, -179, 26267, 1777, -5966, -5245, 10453.34, 11507.47]
[27212899, -1416, 881, 22162, 1129, -2998, -1413, 10510.30, 11533.41]
[27222960, -1889, -1255, 18826, -831, -2218, 1723, 10571.11, 11560.87]
[27232904, -80, -255, 16752, -283, -1850, -669, 10625.20, 11588.32]
[27242951, -107, -263, 15025, 765, -2826, 551, 10684.26, 11616.06]
[27253075, 148, 103, 12496, 1501, -1378, -4881, 10733.45, 11649.45]
[27262890, 1777, -230, 11745, 313, -1530, 1987, 10785.79, 11682.49]
[27272924, 548, -669, 10193, -771, -258, -1201, 10839.10, 11708.11]
[27282911, 259, 391, 9728, -1915, -1586, -749, 10890.65, 11814.06]
[27292921, -587, 463, 7954, 4457, -2430, 147, 10935.58, 11845.39]
[27303025, -1271, -1058, 6063, 2405, 1018, -4665, 10985.38, 11877.80]
[27313055, -970, -587, 2837, 469, -1802, -501, 11029.40, 11913.18]
[27322937, -519, -427, 32, 1805, -1290, -1817, 11076.97, 11944.14]
[27333011, -796, -132, -1656, -1227, 1910, 223, 11116.52, 11981.44]
[27343001, -383, -256, -3775, -3071, -1042, -5453, 11166.88, 12023.61]
[27352946, 1167, -906, -6282, -3147, -1714, 443, 11206.34, 12059.13]
[27362897, 654, -305, -7520, -1379, 5382, 951, 11248.56, 12172.41]
[27372908, 654, -305, -7520, -1379, 5382, 951, 11284.86, 12208.96]
[27382929, 1152, -286, -9145, 5449, -682, 1079, 11320.94, 12252.85]
[27392924, -334, -949, -9783, 2585, -218, -3317, 11361.00, 12293.33]
[27403090, 462, 539, -11248, -1127, 846, 2247, 11396.40, 12331.38]
[27412961, 1100, -86, -11994, -1195, 394, 5799, 11434.21, 12377.38]
[27422967, -72, 281, -12803, 553, -1094, -3921, 11465.73, 12419.55]
[27432974, 138, -52, -15495, 1081, 2114, 663, 11498.79, 12533.37]
[27442998, 426, -513, -18609, 2909, 1098, -4789, 11533.96, 12578.17]
[27452899, 606, -418, -21242, 293, 3418, -1825, 11565.76, 12623.06]
[27462915, -959, 77, -21681, 673, -254, -2537, 11593.19, 12667.93]
[27472917, 862, 583, -22706, -251, 1266, 1447, 11622.63, 12713.45]
[27482927, 842, 829, -23867, -1343, -1046, -161, 11647.32, 12766.12]
[27492948, 1036, 30, -25328, 2713, -922, 579, 11671.95, 12809.54]
[27503008, 1036, 30, -25328, 2713, -922, 579, 11700.34, 12931.23]
[27512960, 1359, -146, -25917, 233, 3558, -985, 11726.37, 12982.15]
[27523096, -314, -413, -26307, 2753, 3934, 819, 11754.04, 13024.07]
[27532950, 190, 150, -26364, 1753, 5418, 2287, 11778.99, 13072.51]
[27542964, -112, -116, -25726, -2351, 7210, -365, 11806.99, 13119.85]
[27553001, -326, 554, -24388, -2571, 7130, -1545, 11831.16, 13162.22]
[27562913, 1944, 1109, -24293, -3871, 5946, -2885, 11856.72, 13285.85]
[27572900, 1123, 767, -24056, -387, 3558, 951, 11892.21, 13332.17]
[27583001, 81, 439, -24121, 1621, 2982, -1005, 11918.49, 13378.63]
[27592919, 1017, 684, -24844, 389, 3138, 1095, 11947.62, 13423.50]
[27602911, 181, -217, -25067, -495, 4926, 739, 11973.64, 13476.29]
[27612909, -780, -100, -25443, -3203, 4398, -1033, 12002.14, 13520.51]
[27623010, -772, -1115, -26421, 953, 6502, -3857, 12027.63, 13641.39]
[27632940, 200, -2709, -27268, 473, 5454, -325, 12053.10, 13694.45]
[27642918, 200, -2709, -27268, 473, 5454, -325, 12082.63, 13740.28]
[27652905, 39, -898, -28726, -2339, 5034, -2729, 12108.35, 13795.46]
[27662910, 2125, 1744, -29833, -715, 2050, -485, 12136.77, 13848.32]
[27672977, -647, 1086, -30689, -2599, 1902, -2913, 12161.04, 13974.00]
[27682914, -695, 800, -30360, 825, 1874, -321, 12185.20, 14022.99]
[27692911, 278, -993, -30301, 2425, 2402, -553, 12205.76, 14078.52]
[27702912, -1435, -375, -32654, 1381, 2754, 643, 12225.53, 14130.54]
[27712959, 490, -1103, 32707, 225, 6250, -777, 12253.71, 14185.82]
[27722953, 1430, 77, 32707, -1279, 3958, 987, 12271.79, 14238.09]
[27732904, 1688, 288, 32707, -431, 6558, -2425, 12292.64, 14364.42]
