[24052,-906,-237,32714,-218,-4888,375,4873.43,3408.81]
[24062,2469,1238,26984,1106,-2324,923,4957.07,3440.06]
[24072,989,873,23441,1418,372,-801,5031.27,3472.03]
[24082,1592,804,19655,142,-4200,-1993,5098.85,3507.52]
[24092,1355,1310,19877,-1854,-3208,535,5170.03,3544.31]
[24102,-803,-711,20035,-122,-1796,-1701,5232.81,3577.53]
[24112,-2206,-2706,19371,-298,-1844,-997,5310.12,3691.90]
[24122,-1733,664,16275,518,-3480,947,5373.72,3728.22]
[24132,982,1652,15720,2434,-240,-121,5448.58,3761.04]
[24142,925,912,16444,-3626,656,895,5518.45,3793.38]
[24152,-2589,-142,19937,-2434,-4516,1891,5588.24,3822.82]
[24162,-2288,-116,20625,-4462,-7496,791,5666.19,3855.71]
[24172,-661,1221,20317,-4342,-6768,2795,5727.72,3888.67]
[24182,-1472,-1955,19135,1134,-1936,-2417,5799.42,3919.86]
[24192,89,842,18959,-830,752,5243,5866.00,3953.23]
[24202,-162,340,20058,-346,-2652,-933,5939.43,4064.56]
[24212,-1175,-334,24113,-2590,-5096,-2061,6016.60,4093.80]
[24222,136,-203,26169,1186,-2888,5323,6095.34,4125.24]
[24232,821,1246,28441,-2378,-4456,2883,6168.04,4153.73]
[24242,447,618,30465,-3794,-7392,-2357,6246.47,4180.97]
[24252,-916,-244,32657,-3214,-704,-1817,6312.56,4210.75]
[24262,-1652,-2933,31662,-830,-3036,3271,6401.41,4237.41]
[24272,-2041,-614,32352,-1234,-4840,551,6486.50,4266.92]
[24282,-259,1592,32714,-1302,-5412,-6573,6565.97,4295.43]
[24292,886,1237,32714,-2710,-5824,-4993,6647.60,4321.30]
[24302,-605,-225,32714,-2226,-13380,-4549,6729.36,4427.45]
[24312,-1273,-1947,32714,-5174,-2836,-7153,6816.28,4454.70]
[24322,-3332,150,32714,-826,-4532,-9761,6910.15,4478.69]
[24332,-122,-5803,32714,7366,-1192,9283,6991.10,4504.03]
[24342,-2754,-5067,32714,2782,-6860,2287,7084.53,4528.01]
[24352,1148,5607,32714,2198,-8276,-5989,7164.76,4551.83]
[24362,3998,7173,32714,6,-9036,-405,7253.31,4578.30]
[24372,-1639,168,32714,-406,-8380,-2569,7336.23,4603.20]
[24382,-1360,-589,32714,-4930,-6444,-4085,7396.96,4625.35]
[24392,-1294,236,32714,-4746,-9828,923,7498.77,4649.66]
[24402,-1749,-197,32714,-286,-7576,5903,7577.33,4673.94]
[24412,-98,-960,32714,-82,-6632,-3509,7664.37,4775.13]
[24422,1293,439,32714,562,-3412,-4893,7748.76,4800.45]
[24432,1819,146,32714,-4278,-4588,6531,7830.88,4826.05]
[24442,2812,-2732,32714,3738,-5944,5411,7913.16,4850.12]
[24452,-435,521,32714,830,-5636,-6497,7989.64,4875.09]
[24462,-1764,1213,32714,-2910,-6016,-6841,8068.34,4903.85]
[24472,-2251,-4435,25184,970,-4752,-77,8141.19,4933.57]
[24482,-3148,-1865,20969,-470,-4868,-3837,8212.91,4969.21]
[24492,1748,1588,14756,3490,-1928,-2129,8283.39,5003.03]
[24502,2479,1049,12420,1102,-2716,-2585,8346.97,5040.12]
[24512,843,1408,13208,-1154,-2216,1451,8413.55,5158.04]
[24522,1945,1595,13883,926,-3736,-909,8469.19,5194.31]
[24532,49,-1336,12346,4314,-592,-1681,8539.78,5231.31]
[24542,-1315,-2805,11318,-3762,-1180,-3485,8598.47,5269.97]
