[24962,3759,1721,32738,2759,-7753,3411,14419.02,8098.23]
[24976,-2713,-1128,32738,1751,-8553,-2721,14493.50,8119.93]
[24982,-854,88,32567,-2213,-7561,3691,14569.04,8216.90]
[24992,-759,2576,30930,-2693,-5917,3667,14640.27,8244.08]
[25002,-631,-1110,27717,755,-6729,-1381,14716.84,8269.12]
[25012,-236,-944,27302,3155,-7373,3151,14782.57,8297.36]
[25022,-280,397,23103,-3821,-2017,-1325,14854.71,8321.81]
[25032,-1094,1381,20181,-4045,-2545,-461,14913.42,8352.97]
[25042,-1321,-1308,15345,535,-7849,2627,14974.97,8385.15]
[25052,-3745,-3509,14802,419,-1165,-361,15048.53,8421.32]
[25062,-3745,-3509,14802,419,-1165,-361,15108.51,8453.92]
[25072,-105,-224,13839,-3585,-3209,2107,15175.50,8488.06]
[25082,1136,23,13036,2047,-29,2859,15236.36,8596.34]
[25092,605,1807,15591,-341,975,887,15303.63,8635.24]
[25102,82,563,16031,-4277,-805,-1953,15367.68,8664.67]
[25112,-1960,398,16455,3879,-841,-2445,15432.15,8695.15]
[25126,149,-285,15060,-909,-3965,75,15487.32,8725.59]
[25132,255,-569,14413,-273,-2885,3015,15552.25,8761.19]
[25142,-1257,-1237,13144,1867,-3833,2851,15612.28,8794.15]
[25152,-1315,624,14319,-1761,-173,-1037,15674.68,8827.19]
[25162,-1315,624,14319,-1761,-173,-1037,15753.33,8933.04]
[25172,2152,-524,19234,199,-1181,-1817,15820.84,8967.32]
[25182,-1690,-2391,20556,675,-8201,-197,15894.31,8997.98]
[25192,895,767,22562,-1605,-3729,-3301,15961.82,9028.57]
[25202,185,170,23880,-3717,-8465,139,16034.94,9057.45]
[25212,-317,-2123,25157,3431,1675,4059,16112.04,9086.22]
[25222,711,2126,26948,-1989,1663,1855,16192.56,9120.05]
[25232,-545,-293,28406,2999,-4117,-557,16266.64,9149.72]
[25242,-1330,-603,29091,-225,-1353,-1113,16347.90,9177.61]
[25252,1472,1484,32738,-1797,-4793,2467,16423.99,9203.08]
