[25648,266,-1894,4371,3578,-1739,1008,10600.00,6746.71]
[25652,266,-1894,4371,3578,-1739,1008,10600.00,6672.70]
[25663,-1698,-559,2894,-2362,957,-3024,10600.00,6705.02]
[25672,-1698,-559,2894,-2362,957,-3024,10600.00,6743.87]
[25685,-168,-1225,1871,4446,1621,2288,10600.00,6767.22]
[25700,-168,-1225,1871,4446,1621,2288,10557.61,6808.50]
[25705,-168,-1225,1871,4446,1621,2288,10613.99,6928.47]
[25717,976,-425,50,-1190,1121,308,10660.10,6964.50]
[25722,815,1028,-453,-1022,281,-292,10724.40,7009.28]
[25732,1686,1261,-175,-298,2313,-148,10775.85,7046.56]
[25742,823,563,66,-794,1581,852,10831.82,7082.27]
[25752,700,-583,424,4698,1405,232,10884.98,7123.01]
[25762,-221,24,1141,-1994,-1279,-1888,10940.33,7162.67]
[25772,-581,-189,1359,1050,533,2596,10988.75,7196.29]
[25782,-368,-48,207,2726,-3107,-480,11049.97,7312.30]
[25792,-368,-48,207,2726,-3107,-480,11107.27,7347.03]
[25805,-988,-358,1280,-1786,-4163,1752,11139.83,7373.96]
[25813,-574,-1033,2234,78,89,-4064,11185.85,7400.70]
[25822,-1448,-642,272,-1330,-1551,836,11251.46,7448.81]
[25832,-65,-439,-1213,-2090,-1355,432,11296.86,7490.12]
[25842,443,-476,-2051,1986,3633,3212,11349.09,7526.80]
[25852,2786,2024,-1848,-314,-655,3336,11414.33,7565.05]
[25862,953,694,-566,4374,1413,-764,11469.07,7679.61]
[25872,119,641,1241,-3118,341,-2872,11528.99,7719.72]
[25882,-2725,-1496,1298,-6118,105,-1288,11578.13,7754.43]
[25892,-2725,-1496,1298,-6118,105,-1288,11631.48,7786.20]
[25902,213,-285,1307,-2602,-555,740,11676.89,7824.15]
[25912,-2339,-1659,-236,1438,1357,104,11725.42,7863.00]
[25922,309,344,-1146,-1306,1945,4456,11777.29,7896.98]
[25932,-888,449,-1668,-1350,-903,1372,11822.28,8011.64]
[25942,-753,-153,-2500,2430,2053,-4560,11875.03,8047.96]
[25952,-461,-1054,-1154,1046,1813,-84,11924.56,8089.63]
[25962,1219,200,-2642,1230,-1371,1640,11984.23,8121.53]
[25972,-1341,-284,-2518,1386,1249,920,12047.00,8157.79]
[25982,242,-498,-3385,5694,-91,-84,12101.73,8195.47]
[25992,242,-498,-3385,5694,-91,-84,12191.67,8229.21]
[26002,-475,1755,-2378,-3866,-1219,1368,12261.17,8262.24]
[26016,796,796,-3743,5362,317,1220,12340.01,8368.95]
[26022,-1838,-8,-1969,3354,3065,1696,12422.63,8399.89]
[26036,-1838,-8,-1969,3354,3065,1696,12517.76,8427.71]
[26042,-1286,741,-2931,7702,2809,-424,12608.84,8456.45]
[26052,2351,1537,-1221,6094,-3307,5804,12691.46,8479.31]
[26062,-1075,-192,-2872,3378,1377,648,12789.44,8502.68]
[26072,-1388,1637,-336,1354,3633,-400,12863.79,8523.20]
[26082,-5817,1614,12883,4002,-4751,5852,12924.25,8546.50]
[26092,5709,-924,5083,398,-1535,3140,12972.86,8575.00]
[26107,3452,-291,2532,-9970,-919,800,13017.27,8602.63]
[26112,-743,721,879,-5590,-947,2732,13060.31,8633.14]
[26122,1468,1828,2815,-2906,177,3464,13113.08,8740.46]
[26132,1923,213,5968,-2714,-527,1056,13159.28,8774.98]
[26142,284,-1167,4638,-1362,2009,1476,13219.79,8809.43]
[26152,3669,449,3068,726,-4031,3048,13268.64,8836.52]
[26162,186,1058,5008,290,1077,172,13328.62,8865.80]
[26172,448,558,7498,-6122,-2543,3424,13381.99,8896.93]
[26182,1200,1816,11146,-5630,-2835,1932,13437.94,8926.15]
[26192,1200,1816,11146,-5630,-2835,1932,13486.55,8956.41]
[26202,-1554,-2870,9134,1014,-1675,-2460,13558.70,8982.76]
[26212,-1554,-2870,9134,1014,-1675,-2460,13634.08,9088.61]
[26222,6233,5033,17191,-10162,-2463,-352,13693.90,9116.04]
[26232,-1709,184,18650,-2338,-7795,-7948,13768.60,9140.16]
[26242,-488,-1000,22271,-5498,-1103,-7144,13832.49,9166.63]
[26252,331,-2170,21965,2130,1041,1256,13900.43,9190.66]
[26262,-2109,202,23149,826,-1735,1136,13970.44,9213.61]
[26272,4098,3519,24674,-2210,-3059,-84,14040.53,9241.99]
[26282,-1945,-1590,24983,2330,-919,-2860,14107.52,9270.86]
