[24622952, -163, -434, 9951, 2459, 3542, -422, 3562.07, 2997.32]
[24632981, 1123, -494, 10089, 1619, 1046, -3990, 3614.23, 3023.67]
[24642926, 118, -3, 10405, -1441, -570, -1022, 3658.97, 3049.87]
[24653035, -4413, -3486, 8137, 2683, -2346, 1118, 3717.24, 3079.92]
[24662926, -4256, -4352, 6637, -4093, 3266, 418, 3762.37, 3108.34]
[24672976, -1187, 572, 6594, -1201, -970, 2686, 3811.86, 3134.96]
[24682948, -1187, 572, 6594, -1201, -970, 2686, 3855.01, 3165.91]
[24692941, 2235, 1615, 7196, -1057, -3162, -2754, 3906.08, 3199.96]
[24702924, -133, 319, 8382, -685, -1910, 1874, 3951.51, 3229.41]
[24712920, -2212, 426, 8238, -317, -1050, 230, 3999.54, 3257.08]
[24722920, -2102, -168, 7897, -929, 1358, -2330, 4038.67, 3362.48]
[24732948, -117, 1584, 8679, 2403, 394, 630, 4100.94, 3388.61]
[24742918, 775, -334, 8457, -3957, -1210, 1770, 4147.74, 3418.40]
[24752916, -1668, -538, 9007, -569, 266, -1798, 4199.39, 3447.15]
[24762983, -939, -442, 9638, 959, -2594, -1558, 4248.63, 3471.58]
[24772954, -33, 164, 11885, -449, -4134, 7026, 4299.42, 3497.84]
[24782924, 1039, 499, 12615, 195, -2522, 1342, 4345.80, 3525.29]
[24792933, -391, -33, 13548, -2821, -2302, -1486, 4395.55, 3551.62]
[24803000, -46, 98, 16040, -7625, -2366, 2694, 4450.93, 3580.00]
[24812963, -1545, 220, 17635, -81, -1810, 1938, 4507.86, 3604.39]
[24823081, -162, -825, 18166, -1777, -918, -2698, 4559.66, 3625.58]
[24832939, -162, -825, 18166, -1777, -918, -2698, 4622.02, 3727.71]
[24842912, 504, -280, 19055, -593, -930, -742, 4679.29, 3750.68]
[24852979, 1, -1316, 20468, 4179, -2058, 3554, 4739.41, 3777.16]
[24863114, -290, -288, 22585, -1861, -6146, 3238, 4803.91, 3803.58]
[24872951, 406, 491, 22517, 1003, -470, 670, 4855.13, 3822.36]
[24882926, 666, 646, 23459, -1485, -5286, -3794, 4913.20, 3847.11]
[24892955, 1401, 707, 25062, 71, -3082, -2182, 4980.64, 3872.76]
[24902919, -947, 728, 27818, 43, -1030, -2138, 5040.84, 3897.28]
[24913013, -2281, -3230, 27817, 1235, -626, 2662, 5100.00, 3924.15]
[24922944, -4215, -458, 28322, 227, 490, 686, 5177.14, 3947.90]
[24932956, -4215, -458, 28322, 227, 490, 686, 5248.99, 3966.66]
[24942949, -3725, 603, 29980, -1053, -4050, -4534, 5314.91, 3986.10]
[24952938, -850, 863, 30773, 2215, -4630, 4462, 5387.29, 4084.46]
[24962921, -629, 151, 31854, -461, -6358, -3462, 5453.44, 4102.97]
[24972977, -1018, -2184, 32698, -1217, -4590, 114, 5522.66, 4124.21]
[24982994, 986, -655, 32698, -973, -5442, -5690, 5593.46, 4145.05]
[26132945, -723, -381, 56, 835, 1030, 642, 11889.06, 7943.27]
[26142936, 694, -321, 1011, 319, 1018, 1442, 11927.31, 8050.29]
[26152955, 710, -338, 967, 419, 3862, 2058, 11978.21, 8078.98]
[26162949, 620, 167, 1202, -73, -4026, 1774, 12015.64, 8112.47]
[26172925, 1707, -89, -101, 4519, -1726, -1654, 12058.45, 8144.03]
[26184301, 759, 328, -219, -593, 1010, 974, 12094.40, 8173.15]
[26192959, 759, 328, -219, -593, 1010, 974, 12136.00, 8207.17]
[26202946, 770, 1038, -262, -1661, 362, -290, 12173.82, 8244.92]
[26212962, -214, 1359, -802, -1101, 714, 450, 12215.11, 8276.79]
[26222962, -484, 431, -2308, 491, 746, -954, 12249.57, 8307.75]
[26232974, -231, -74, -4146, 1107, -1942, -438, 12286.71, 8418.84]
[26243074, -202, 1789, -5740, 2519, -70, -4622, 12327.83, 8451.99]
[26252919, -439, 501, -8191, 5419, -2074, 1314, 12368.76, 8487.88]
[26262978, -1148, -1442, -10925, 3355, 378, 1450, 12407.23, 8518.56]
[26272924, -406, 132, -12649, 1919, -1502, -1098, 12450.32, 8553.10]
[26282982, 926, 940, -14423, 1879, 1094, 2974, 12494.62, 8590.15]
[26292969, 326, 208, -14245, 2731, 1610, 1198, 12546.78, 8623.01]
[26302934, 952, 1040, -11396, 91, 5534, 3230, 12588.59, 8652.00]
[26312925, 1296, 759, -4209, 147, -2366, 3110, 12624.60, 8757.03]
[26322944, 644, 1107, 2317, -6033, -846, -610, 12669.35, 8780.90]
[26332987, 644, 1107, 2317, -6033, -846, -610, 12706.95, 8808.13]
[26342930, 1145, -161, 10148, -57, 558, -2770, 12753.57, 8834.28]
[26352956, -856, -460, 13695, -4613, -3190, 2278, 12796.65, 8857.17]
